LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
473;10937;St.Gallen Stadt Kirche Neudorf;11.09.2019;Mittwoch;2;24;10;7;9;16;87;380;714;508;369;398;437;373;446;461;466;510;625;471;305;195;143;109;69
474;10937;St.Gallen Stadt Kirche Neudorf;12.09.2019;Donnerstag;1;34;16;10;9;39;133;361;455;366;372;431;502;453;451;447;465;650;747;595;509;329;235;143;88
475;10937;St.Gallen Stadt Kirche Neudorf;12.09.2019;Donnerstag;2;26;18;14;6;22;92;407;695;620;416;395;431;384;464;433;486;531;639;624;379;288;161;134;69
476;10937;St.Gallen Stadt Kirche Neudorf;13.09.2019;Freitag;1;38;18;12;11;37;133;344;442;367;409;482;510;416;466;574;545;674;672;500;347;213;193;187;124
477;10937;St.Gallen Stadt Kirche Neudorf;13.09.2019;Freitag;2;41;10;6;19;24;91;348;610;483;410;424;432;381;493;466;526;592;586;502;322;297;195;144;112
478;10937;St.Gallen Stadt Kirche Neudorf;14.09.2019;Samstag;1;108;56;31;33;29;53;103;164;262;384;494;497;487;467;493;490;452;354;324;210;170;196;157;99
479;10937;St.Gallen Stadt Kirche Neudorf;14.09.2019;Samstag;2;74;44;39;31;17;37;104;151;289;371;448;445;440;401;440;407;414;344;322;259;236;161;175;115
480;10937;St.Gallen Stadt Kirche Neudorf;15.09.2019;Sonntag;1;92;59;35;28;30;36;57;67;136;246;274;342;347;336;382;321;330;346;296;270;192;107;98;53
481;10937;St.Gallen Stadt Kirche Neudorf;15.09.2019;Sonntag;2;83;55;42;27;25;27;63;56;116;190;203;218;238;261;316;317;395;442;401;363;272;157;115;47
482;10937;St.Gallen Stadt Kirche Neudorf;16.09.2019;Montag;1;42;10;8;12;47;128;369;543;514;474;484;532;501;504;541;614;731;791;622;376;236;219;151;67
483;10937;St.Gallen Stadt Kirche Neudorf;16.09.2019;Montag;2;29;17;7;13;23;91;402;736;491;379;392;407;333;414;417;450;483;610;434;264;203;132;117;55
484;10937;St.Gallen Stadt Kirche Neudorf;17.09.2019;Dienstag;1;29;12;9;10;41;136;403;564;472;487;509;581;468;513;537;582;706;795;643;369;280;219;137;102
485;10937;St.Gallen Stadt Kirche Neudorf;17.09.2019;Dienstag;2;13;11;8;9;20;84;401;704;469;411;418;417;334;429;416;406;527;596;426;293;208;131;103;62
486;10937;St.Gallen Stadt Kirche Neudorf;18.09.2019;Mittwoch;1;34;18;12;9;46;148;414;550;493;441;492;562;550;535;502;618;728;793;669;417;306;186;156;90
487;10937;St.Gallen Stadt Kirche Neudorf;18.09.2019;Mittwoch;2;18;11;11;10;25;84;388;652;442;394;369;400;392;455;441;440;523;602;452;319;220;136;103;62
488;10937;St.Gallen Stadt Kirche Neudorf;19.09.2019;Donnerstag;1;39;14;12;10;49;125;422;535;439;458;542;590;540;541;573;568;717;800;641;436;313;228;169;88
489;10937;St.Gallen Stadt Kirche Neudorf;19.09.2019;Donnerstag;2;26;11;17;13;23;83;386;690;512;361;388;452;348;418;420;440;494;597;616;436;230;174;129;60
490;10937;St.Gallen Stadt Kirche Neudorf;20.09.2019;Freitag;1;49;23;17;9;50;139;414;559;480;505;535;572;545;559;628;672;754;750;574;385;270;211;187;152
491;10937;St.Gallen Stadt Kirche Neudorf;20.09.2019;Freitag;2;28;8;8;12;29;80;379;577;452;398;423;463;398;436;458;477;539;524;462;318;223;159;126;92
492;10937;St.Gallen Stadt Kirche Neudorf;21.09.2019;Samstag;1;88;50;36;22;34;68;111;220;358;508;598;595;520;566;553;515;522;475;394;260;211;178;184;141
493;10937;St.Gallen Stadt Kirche Neudorf;21.09.2019;Samstag;2;70;40;29;25;24;28;113;120;272;314;424;451;407;412;427;381;411;376;329;214;174;168;159;110
494;10937;St.Gallen Stadt Kirche Neudorf;22.09.2019;Sonntag;1;110;51;35;20;29;45;60;92;145;237;317;378;372;391;417;442;445;388;308;271;217;133;116;76
495;10937;St.Gallen Stadt Kirche Neudorf;22.09.2019;Sonntag;2;90;51;39;28;27;25;56;42;114;179;203;219;252;234;282;311;361;346;280;280;214;311;834;450
496;10937;St.Gallen Stadt Kirche Neudorf;23.09.2019;Montag;1;35;17;19;14;62;135;397;563;442;464;498;535;478;553;570;587;712;796;613;381;252;219;682;472
497;10937;St.Gallen Stadt Kirche Neudorf;23.09.2019;Montag;2;266;144;107;185;454;111;396;697;590;385;389;388;344;444;446;467;512;566;399;268;166;106;108;49
498;10937;St.Gallen Stadt Kirche Neudorf;24.09.2019;Dienstag;1;202;88;74;50;238;179;405;542;410;463;482;526;508;526;511;596;719;831;593;369;262;222;660;572
499;10937;St.Gallen Stadt Kirche Neudorf;24.09.2019;Dienstag;2;20;12;12;10;22;75;396;693;508;381;397;429;374;450;460;455;472;591;413;273;191;136;101;52
500;10937;St.Gallen Stadt Kirche Neudorf;25.09.2019;Mittwoch;1;228;96;76;72;249;155;399;525;467;442;514;564;527;539;550;665;732;808;606;432;304;219;189;103
501;10937;St.Gallen Stadt Kirche Neudorf;25.09.2019;Mittwoch;2;19;16;11;9;25;94;358;668;504;361;411;389;387;465;559;553;561;621;488;310;201;295;687;420
502;10937;St.Gallen Stadt Kirche Neudorf;26.09.2019;Donnerstag;1;54;19;16;10;62;134;392;541;445;479;554;584;540;561;540;605;711;776;637;427;298;247;229;108
503;10937;St.Gallen Stadt Kirche Neudorf;26.09.2019;Donnerstag;2;234;101;89;173;343;77;376;691;564;391;371;427;370;470;439;465;475;585;448;345;185;150;127;69
504;10937;St.Gallen Stadt Kirche Neudorf;27.09.2019;Freitag;1;49;29;26;15;58;133;367;511;464;531;583;600;534;599;597;695;750;735;627;413;271;221;194;147
505;10937;St.Gallen Stadt Kirche Neudorf;27.09.2019;Freitag;2;21;16;16;16;23;89;359;592;513;409;416;460;361;444;462;469;539;563;439;347;255;153;165;121
506;10937;St.Gallen Stadt Kirche Neudorf;28.09.2019;Samstag;1;110;57;32;33;33;69;92;199;301;422;489;544;471;459;502;451;446;397;258;254;187;167;139;128
507;10937;St.Gallen Stadt Kirche Neudorf;28.09.2019;Samstag;2;66;51;26;23;39;35;112;158;301;350;452;472;449;428;448;411;425;366;315;217;185;139;108;95
508;10937;St.Gallen Stadt Kirche Neudorf;29.09.2019;Sonntag;1;76;60;48;20;24;50;55;77;106;206;265;330;331;324;359;339;360;358;265;222;169;119;74;49
509;10937;St.Gallen Stadt Kirche Neudorf;29.09.2019;Sonntag;2;81;36;35;20;24;28;69;48;112;192;245;225;225;260;299;327;311;377;328;308;207;132;78;62
510;10937;St.Gallen Stadt Kirche Neudorf;30.09.2019;Montag;1;36;14;10;16;41;119;335;392;376;372;435;476;374;429;461;502;593;667;468;258;197;142;195;108
511;10937;St.Gallen Stadt Kirche Neudorf;30.09.2019;Montag;2;23;15;5;13;20;81;353;608;451;389;405;462;347;452;456;450;485;586;424;259;177;127;91;44
512;10937;St.Gallen Stadt Kirche Neudorf;01.10.2019;Dienstag;1;53;28;29;33;95;119;343;462;333;379;427;461;436;401;424;495;593;720;502;301;179;180;218;133
513;10937;St.Gallen Stadt Kirche Neudorf;01.10.2019;Dienstag;2;26;10;13;15;23;92;389;609;443;376;403;417;354;454;456;484;513;563;460;289;180;127;90;43
514;10937;St.Gallen Stadt Kirche Neudorf;02.10.2019;Mittwoch;1;43;25;31;24;92;103;326;454;351;388;470;530;452;482;516;498;674;746;499;295;224;187;170;89
515;10937;St.Gallen Stadt Kirche Neudorf;02.10.2019;Mittwoch;2;26;12;10;8;27;90;386;601;451;377;447;436;380;497;440;481;505;623;452;288;141;135;104;47
516;10937;St.Gallen Stadt Kirche Neudorf;03.10.2019;Donnerstag;1;40;18;14;10;53;116;336;457;375;386;416;475;451;497;533;511;693;745;520;362;271;195;179;99
517;10937;St.Gallen Stadt Kirche Neudorf;03.10.2019;Donnerstag;2;28;16;8;15;27;79;381;653;437;382;385;450;374;450;482;469;511;642;471;343;248;159;121;55
518;10937;St.Gallen Stadt Kirche Neudorf;04.10.2019;Freitag;1;46;28;14;17;37;120;293;435;376;414;503;496;476;478;600;566;742;692;474;319;194;179;171;106
519;10937;St.Gallen Stadt Kirche Neudorf;04.10.2019;Freitag;2;25;19;5;10;26;103;360;589;442;404;494;482;408;478;527;498;620;550;411;278;210;141;145;108
520;10937;St.Gallen Stadt Kirche Neudorf;05.10.2019;Samstag;1;86;63;37;26;37;54;100;134;250;371;469;491;481;486;465;459;456;402;291;205;195;147;195;134
521;10937;St.Gallen Stadt Kirche Neudorf;05.10.2019;Samstag;2;65;33;35;21;18;38;109;101;224;338;455;482;433;414;454;469;418;328;282;233;147;143;121;111
522;10937;St.Gallen Stadt Kirche Neudorf;06.10.2019;Sonntag;1;78;53;48;30;37;27;42;54;91;164;228;308;267;320;329;328;315;325;289;218;207;124;104;61
523;10937;St.Gallen Stadt Kirche Neudorf;06.10.2019;Sonntag;2;73;54;31;23;31;25;57;48;96;168;165;224;227;309;302;264;328;284;253;209;179;133;94;55
524;10937;St.Gallen Stadt Kirche Neudorf;07.10.2019;Montag;1;31;16;15;11;41;118;302;452;384;392;451;498;411;513;491;554;650;723;504;299;225;160;113;74
525;10937;St.Gallen Stadt Kirche Neudorf;07.10.2019;Montag;2;28;17;16;18;23;89;408;608;431;360;403;438;385;482;455;479;515;574;434;302;167;127;102;50
526;10937;St.Gallen Stadt Kirche Neudorf;09.10.2019;Mittwoch;1;62;28;17;15;34;124;336;444;367;416;450;523;450;499;545;563;661;739;517;324;210;178;131;89
527;10937;St.Gallen Stadt Kirche Neudorf;09.10.2019;Mittwoch;2;24;21;12;20;17;82;399;691;453;386;396;501;365;494;544;518;566;633;445;310;158;136;113;67
528;10937;St.Gallen Stadt Kirche Neudorf;10.10.2019;Donnerstag;1;41;20;18;10;40;107;321;445;377;408;432;487;469;510;515;490;687;733;578;365;262;214;153;130
529;10937;St.Gallen Stadt Kirche Neudorf;10.10.2019;Donnerstag;2;26;21;10;11;20;89;381;614;470;498;447;485;410;483;522;499;532;594;457;315;208;153;130;84
530;10937;St.Gallen Stadt Kirche Neudorf;11.10.2019;Freitag;1;63;35;27;28;46;120;299;389;348;420;494;533;494;544;566;589;714;666;543;374;268;228;181;155
531;10937;St.Gallen Stadt Kirche Neudorf;11.10.2019;Freitag;2;38;32;20;20;18;91;342;555;426;457;451;499;431;471;518;530;564;589;503;309;253;174;146;114
532;10937;St.Gallen Stadt Kirche Neudorf;12.10.2019;Samstag;1;104;75;53;33;35;71;106;150;266;364;424;500;448;476;475;506;465;432;402;250;244;177;177;178
533;10937;St.Gallen Stadt Kirche Neudorf;12.10.2019;Samstag;2;70;51;32;27;33;32;98;123;305;455;427;462;426;389;428;406;477;379;334;248;206;161;127;125
534;10937;St.Gallen Stadt Kirche Neudorf;13.10.2019;Sonntag;1;103;118;58;36;41;49;53;72;102;190;287;345;356;390;439;453;526;546;466;356;200;136;103;74
535;10937;St.Gallen Stadt Kirche Neudorf;13.10.2019;Sonntag;2;77;58;44;39;34;28;61;57;161;228;246;298;301;321;384;395;375;406;370;281;218;132;100;67
536;10937;St.Gallen Stadt Kirche Neudorf;14.10.2019;Montag;1;31;19;10;9;44;129;350;453;421;424;503;519;555;514;515;571;671;790;594;336;266;156;125;95
537;10937;St.Gallen Stadt Kirche Neudorf;14.10.2019;Montag;2;34;12;10;13;28;87;389;661;511;460;470;477;423;501;512;531;559;593;549;313;193;133;127;61
538;10937;St.Gallen Stadt Kirche Neudorf;15.10.2019;Dienstag;1;40;21;25;21;51;119;354;460;360;399;465;476;484;515;520;546;727;776;612;345;248;192;141;92
539;10937;St.Gallen Stadt Kirche Neudorf;15.10.2019;Dienstag;2;43;20;18;13;24;99;389;696;507;458;461;461;424;484;531;512;568;651;460;301;182;137;88;59
540;10937;St.Gallen Stadt Kirche Neudorf;16.10.2019;Mittwoch;1;48;27;19;8;45;113;342;457;344;398;469;520;444;507;525;594;694;781;640;374;258;233;137;95
541;10937;St.Gallen Stadt Kirche Neudorf;16.10.2019;Mittwoch;2;45;16;7;14;28;94;375;657;518;473;443;487;415;477;497;464;573;621;550;330;194;130;110;56
542;10937;St.Gallen Stadt Kirche Neudorf;17.10.2019;Donnerstag;1;46;26;20;22;55;127;348;448;389;431;499;516;470;537;507;610;715;792;652;418;288;249;188;93
543;10937;St.Gallen Stadt Kirche Neudorf;17.10.2019;Donnerstag;2;26;28;12;13;28;88;389;624;537;491;483;518;421;475;486;507;550;655;509;358;193;154;124;81
544;10937;St.Gallen Stadt Kirche Neudorf;18.10.2019;Freitag;1;62;32;22;31;59;128;327;424;345;453;496;572;515;516;541;657;703;694;525;377;287;249;213;144
545;10937;St.Gallen Stadt Kirche Neudorf;18.10.2019;Freitag;2;27;27;15;14;22;99;343;565;490;472;501;517;442;617;721;585;544;567;492;283;254;176;148;112
546;10937;St.Gallen Stadt Kirche Neudorf;19.10.2019;Samstag;1;113;76;57;33;52;75;93;139;239;381;496;532;509;465;488;508;516;475;483;250;223;183;215;167
547;10937;St.Gallen Stadt Kirche Neudorf;19.10.2019;Samstag;2;69;37;37;26;31;31;94;119;282;423;521;477;516;470;524;506;489;413;285;266;208;149;150;118
548;10937;St.Gallen Stadt Kirche Neudorf;20.10.2019;Sonntag;1;119;114;59;61;39;56;54;56;109;178;241;340;350;375;429;417;589;519;473;309;221;131;78;62
549;10937;St.Gallen Stadt Kirche Neudorf;20.10.2019;Sonntag;2;105;55;30;36;27;18;54;65;169;224;288;332;310;382;408;390;347;398;312;251;207;117;78;52
550;10937;St.Gallen Stadt Kirche Neudorf;21.10.2019;Montag;1;19;13;11;12;42;128;359;488;416;438;468;471;476;481;539;576;692;742;580;334;223;201;139;69
551;10937;St.Gallen Stadt Kirche Neudorf;21.10.2019;Montag;2;13;20;13;8;22;103;412;782;595;432;428;447;425;480;498;481;542;630;484;295;197;123;220;107
552;10937;St.Gallen Stadt Kirche Neudorf;22.10.2019;Dienstag;1;38;20;8;15;38;123;379;485;394;401;467;550;457;500;506;538;634;775;529;333;239;217;134;82
553;10937;St.Gallen Stadt Kirche Neudorf;22.10.2019;Dienstag;2;46;31;21;21;28;95;441;689;577;416;409;489;413;461;493;485;584;636;519;291;177;164;231;131
554;10937;St.Gallen Stadt Kirche Neudorf;23.10.2019;Mittwoch;1;26;26;12;10;35;124;347;439;390;387;419;507;426;526;520;548;679;728;566;337;218;181;136;77
555;10937;St.Gallen Stadt Kirche Neudorf;23.10.2019;Mittwoch;2;52;24;13;20;36;99;412;740;491;393;441;417;384;542;487;484;595;642;541;309;196;141;121;68
556;10937;St.Gallen Stadt Kirche Neudorf;24.10.2019;Donnerstag;1;42;16;11;13;32;116;367;441;378;408;433;503;434;518;474;469;656;761;549;353;238;217;185;95
557;10937;St.Gallen Stadt Kirche Neudorf;24.10.2019;Donnerstag;2;24;13;7;12;20;110;373;744;518;434;400;437;414;457;477;482;557;576;498;326;196;177;126;64
558;10937;St.Gallen Stadt Kirche Neudorf;25.10.2019;Freitag;1;42;22;14;11;30;114;336;451;387;461;506;543;470;507;536;596;697;723;570;391;217;172;176;136
559;10937;St.Gallen Stadt Kirche Neudorf;25.10.2019;Freitag;2;42;19;9;6;26;111;359;651;747;533;470;516;410;471;521;576;615;673;502;320;260;178;165;116
560;10937;St.Gallen Stadt Kirche Neudorf;26.10.2019;Samstag;1;89;49;34;17;28;57;83;175;262;433;494;522;509;522;547;481;523;438;327;238;176;162;153;138
561;10937;St.Gallen Stadt Kirche Neudorf;26.10.2019;Samstag;2;72;45;35;25;33;30;117;153;302;435;495;458;447;443;477;470;490;428;302;187;194;172;132;132
562;10937;St.Gallen Stadt Kirche Neudorf;27.10.2019;Sonntag;1;84;39;29;26;30;34;43;86;143;231;286;381;388;385;468;371;377;404;268;184;143;92;85;51
563;10937;St.Gallen Stadt Kirche Neudorf;27.10.2019;Sonntag;2;87;33;28;27;26;21;58;70;167;269;254;282;291;278;320;329;382;380;294;212;171;111;75;56
564;10937;St.Gallen Stadt Kirche Neudorf;28.10.2019;Montag;1;27;15;11;7;56;117;354;466;376;396;436;465;401;463;466;525;613;696;460;305;208;193;143;51
565;10937;St.Gallen Stadt Kirche Neudorf;28.10.2019;Montag;2;28;16;10;16;24;86;386;771;556;414;420;440;398;448;514;429;547;625;437;272;164;142;94;37
566;10937;St.Gallen Stadt Kirche Neudorf;29.10.2019;Dienstag;1;28;18;13;10;47;116;349;482;369;411;445;504;429;492;482;530;676;748;530;331;208;182;126;72
567;10937;St.Gallen Stadt Kirche Neudorf;29.10.2019;Dienstag;2;29;14;10;9;25;99;413;748;708;441;428;501;381;518;512;484;562;608;430;301;191;123;116;50
568;10937;St.Gallen Stadt Kirche Neudorf;30.10.2019;Mittwoch;1;32;24;17;5;57;113;346;477;386;433;449;526;435;502;524;551;696;741;533;283;199;191;136;86
569;10937;St.Gallen Stadt Kirche Neudorf;30.10.2019;Mittwoch;2;15;21;7;13;25;97;385;729;676;503;636;514;394;543;556;544;586;622;460;322;184;123;132;48
570;10937;St.Gallen Stadt Kirche Neudorf;31.10.2019;Donnerstag;1;37;22;18;11;47;119;337;452;400;486;493;516;539;544;559;587;749;712;529;347;226;165;173;106
571;10937;St.Gallen Stadt Kirche Neudorf;31.10.2019;Donnerstag;2;21;16;6;17;19;87;379;727;567;493;492;504;449;521;500;604;607;702;464;284;182;161;150;85
572;10937;St.Gallen Stadt Kirche Neudorf;01.11.2019;Freitag;1;64;51;32;33;25;61;100;136;165;221;320;382;376;395;360;370;332;353;242;164;176;132;131;109
573;10937;St.Gallen Stadt Kirche Neudorf;01.11.2019;Freitag;2;55;42;26;15;18;24;88;84;118;199;229;265;261;258;303;291;337;351;298;197;185;124;95;85
574;10937;St.Gallen Stadt Kirche Neudorf;02.11.2019;Samstag;1;66;35;23;21;22;47;76;142;274;396;494;533;482;487;430;447;431;324;252;197;124;157;122;113
575;10937;St.Gallen Stadt Kirche Neudorf;02.11.2019;Samstag;2;59;47;27;20;16;38;87;115;238;398;539;504;426;412;414;428;437;347;254;191;130;165;104;102
576;10937;St.Gallen Stadt Kirche Neudorf;03.11.2019;Sonntag;1;86;60;33;26;20;28;47;57;109;159;212;353;326;280;326;323;399;307;203;162;134;124;83;46
577;10937;St.Gallen Stadt Kirche Neudorf;03.11.2019;Sonntag;2;80;43;35;27;27;29;53;44;89;198;218;211;303;265;361;327;343;320;232;195;179;111;73;45
578;10937;St.Gallen Stadt Kirche Neudorf;04.11.2019;Montag;1;26;15;11;15;55;121;344;454;394;431;417;471;416;548;504;511;662;679;449;321;202;169;132;68
579;10937;St.Gallen Stadt Kirche Neudorf;04.11.2019;Montag;2;39;12;16;13;24;101;422;787;548;398;430;451;386;509;506;486;557;641;417;268;159;107;119;47
580;10937;St.Gallen Stadt Kirche Neudorf;05.11.2019;Dienstag;1;34;14;10;8;44;134;343;438;368;382;422;482;451;484;454;558;670;724;535;310;230;196;145;68
581;10937;St.Gallen Stadt Kirche Neudorf;05.11.2019;Dienstag;2;28;11;11;9;19;108;440;730;586;414;388;439;404;476;481;501;563;580;479;296;172;109;116;61
582;10937;St.Gallen Stadt Kirche Neudorf;06.11.2019;Mittwoch;1;25;15;16;11;48;130;362;455;389;390;467;492;478;521;462;502;679;780;531;320;236;196;155;79
583;10937;St.Gallen Stadt Kirche Neudorf;06.11.2019;Mittwoch;2;22;9;11;15;19;94;432;757;563;414;407;465;418;530;504;501;582;654;453;299;153;139;109;71
584;10937;St.Gallen Stadt Kirche Neudorf;07.11.2019;Donnerstag;1;30;19;20;15;51;123;332;462;394;370;449;511;453;501;517;528;649;720;520;324;282;209;157;89
585;10937;St.Gallen Stadt Kirche Neudorf;07.11.2019;Donnerstag;2;25;12;10;7;21;100;413;744;516;426;443;435;384;526;500;484;568;681;496;325;214;137;122;69
586;10937;St.Gallen Stadt Kirche Neudorf;08.11.2019;Freitag;1;37;23;17;18;37;118;334;437;390;396;482;539;492;527;537;544;676;648;437;311;249;159;168;130
587;10937;St.Gallen Stadt Kirche Neudorf;08.11.2019;Freitag;2;39;12;10;11;26;106;407;673;489;463;522;462;406;527;535;533;621;553;418;283;209;135;119;111
588;10937;St.Gallen Stadt Kirche Neudorf;09.11.2019;Samstag;1;81;48;27;27;21;48;83;186;295;428;465;543;455;523;499;471;425;413;308;192;191;151;151;124
589;10937;St.Gallen Stadt Kirche Neudorf;09.11.2019;Samstag;2;77;37;26;26;19;31;99;156;277;400;469;489;419;449;448;516;489;363;302;174;168;153;154;114
590;10937;St.Gallen Stadt Kirche Neudorf;10.11.2019;Sonntag;1;87;66;36;22;29;32;38;66;109;172;244;336;266;306;344;343;345;341;220;200;154;130;67;42
591;10937;St.Gallen Stadt Kirche Neudorf;10.11.2019;Sonntag;2;95;50;39;29;27;27;52;52;112;186;208;227;226;292;328;383;330;339;223;197;168;118;77;52
592;10937;St.Gallen Stadt Kirche Neudorf;11.11.2019;Montag;1;24;19;4;7;52;129;351;442;383;389;410;474;423;464;495;497;703;703;446;297;210;153;107;65
593;10937;St.Gallen Stadt Kirche Neudorf;11.11.2019;Montag;2;18;15;5;14;23;100;410;785;539;388;414;426;405;503;472;485;561;618;418;245;174;95;98;52
594;10937;St.Gallen Stadt Kirche Neudorf;12.11.2019;Dienstag;1;23;9;15;10;49;120;388;428;335;380;417;487;430;486;478;511;676;714;476;319;203;177;133;65
595;10937;St.Gallen Stadt Kirche Neudorf;12.11.2019;Dienstag;2;19;15;10;6;22;111;446;794;579;414;423;416;381;493;470;485;561;607;465;272;173;133;88;52
596;10937;St.Gallen Stadt Kirche Neudorf;13.11.2019;Mittwoch;1;32;16;11;12;48;132;338;458;375;395;451;481;479;483;505;508;668;745;505;303;237;188;156;81
597;10937;St.Gallen Stadt Kirche Neudorf;13.11.2019;Mittwoch;2;18;14;10;7;22;115;400;803;505;418;390;482;397;509;533;510;566;603;454;287;179;107;125;62
598;10937;St.Gallen Stadt Kirche Neudorf;14.11.2019;Donnerstag;1;43;15;16;12;52;119;369;134;386;405;464;465;462;508;507;536;713;692;500;360;233;194;136;90
599;10937;St.Gallen Stadt Kirche Neudorf;14.11.2019;Donnerstag;2;30;9;4;15;19;119;402;236;571;475;448;434;365;518;516;529;572;624;440;325;174;132;115;68
600;10937;St.Gallen Stadt Kirche Neudorf;15.11.2019;Freitag;1;37;22;19;14;53;133;302;427;365;442;490;330;478;545;556;573;685;638;417;300;198;159;179;143
601;10937;St.Gallen Stadt Kirche Neudorf;15.11.2019;Freitag;2;42;24;13;5;27;102;400;693;470;421;457;304;396;530;500;523;589;593;452;267;213;111;129;92
602;10937;St.Gallen Stadt Kirche Neudorf;16.11.2019;Samstag;1;90;48;29;21;30;65;90;175;282;401;488;532;490;493;482;510;467;354;271;222;187;193;167;134
603;10937;St.Gallen Stadt Kirche Neudorf;16.11.2019;Samstag;2;60;40;21;15;24;34;89;131;300;394;484;470;463;429;500;447;476;368;282;183;157;145;139;111
604;10937;St.Gallen Stadt Kirche Neudorf;17.11.2019;Sonntag;1;105;60;51;30;20;42;62;59;111;146;201;294;307;286;320;355;380;307;244;217;178;235;510;347
605;10937;St.Gallen Stadt Kirche Neudorf;17.11.2019;Sonntag;2;92;50;44;27;21;26;62;56;157;216;170;221;246;250;332;329;296;285;217;180;165;352;628;359
606;10937;St.Gallen Stadt Kirche Neudorf;18.11.2019;Montag;1;165;77;66;76;236;136;410;471;383;405;451;502;549;525;518;589;692;679;454;321;209;389;732;416
607;10937;St.Gallen Stadt Kirche Neudorf;18.11.2019;Montag;2;185;115;120;175;442;130;414;788;478;375;436;433;388;507;475;489;539;646;405;287;157;317;610;339
608;10937;St.Gallen Stadt Kirche Neudorf;19.11.2019;Dienstag;1;162;76;66;77;224;130;377;481;341;407;423;506;415;512;480;530;689;715;523;299;244;302;785;477
609;10937;St.Gallen Stadt Kirche Neudorf;19.11.2019;Dienstag;2;141;113;84;143;278;127;439;770;515;431;461;457;396;531;490;543;568;608;426;283;176;286;591;333
610;10937;St.Gallen Stadt Kirche Neudorf;20.11.2019;Mittwoch;1;265;106;83;83;203;145;347;422;396;393;448;448;437;496;512;473;609;736;545;332;224;218;147;65
611;10937;St.Gallen Stadt Kirche Neudorf;20.11.2019;Mittwoch;2;144;119;81;149;341;110;422;766;529;453;448;432;405;501;523;504;490;640;499;291;176;359;686;365
612;10937;St.Gallen Stadt Kirche Neudorf;21.11.2019;Donnerstag;1;38;17;15;12;56;127;359;473;345;438;466;584;507;524;548;622;719;816;659;391;256;241;195;103
613;10937;St.Gallen Stadt Kirche Neudorf;21.11.2019;Donnerstag;2;158;107;84;143;332;112;410;755;502;412;395;432;409;501;464;506;574;635;437;341;184;367;750;477
614;10937;St.Gallen Stadt Kirche Neudorf;22.11.2019;Freitag;1;45;22;22;16;43;182;416;549;443;471;495;601;523;531;549;607;734;753;542;328;258;175;183;166
615;10937;St.Gallen Stadt Kirche Neudorf;22.11.2019;Freitag;2;204;130;105;152;336;115;381;697;477;447;477;484;397;502;531;578;628;809;703;292;214;172;140;124
616;10937;St.Gallen Stadt Kirche Neudorf;23.11.2019;Samstag;1;112;64;28;29;17;53;86;159;270;419;477;499;462;508;446;468;448;359;285;190;150;163;145;129
617;10937;St.Gallen Stadt Kirche Neudorf;23.11.2019;Samstag;2;68;60;27;29;29;26;107;142;264;373;470;492;435;442;452;445;486;343;295;209;159;159;149;130
618;10937;St.Gallen Stadt Kirche Neudorf;24.11.2019;Sonntag;1;97;64;47;24;31;30;38;81;103;185;224;310;312;318;318;310;318;293;270;210;156;262;497;295
619;10937;St.Gallen Stadt Kirche Neudorf;24.11.2019;Sonntag;2;102;56;33;30;30;25;69;63;106;192;195;230;265;307;342;339;362;326;231;194;172;109;87;44
620;10937;St.Gallen Stadt Kirche Neudorf;25.11.2019;Montag;1;160;99;65;73;209;121;368;497;430;431;440;489;445;480;609;586;689;704;516;297;210;323;743;461
621;10937;St.Gallen Stadt Kirche Neudorf;25.11.2019;Montag;2;16;13;5;21;26;93;424;784;668;410;404;439;853;767;604;517;552;667;455;264;181;300;624;358
622;10937;St.Gallen Stadt Kirche Neudorf;26.11.2019;Dienstag;1;227;91;82;76;246;178;363;471;394;386;454;505;450;465;456;514;667;710;491;306;243;423;835;540
623;10937;St.Gallen Stadt Kirche Neudorf;26.11.2019;Dienstag;2;146;112;100;156;391;150;441;780;534;438;433;466;427;456;514;498;596;671;463;303;192;139;116;54
624;10937;St.Gallen Stadt Kirche Neudorf;27.11.2019;Mittwoch;1;261;99;90;80;246;180;356;460;374;378;488;468;431;509;504;545;647;676;468;290;225;368;805;733
625;10937;St.Gallen Stadt Kirche Neudorf;27.11.2019;Mittwoch;2;22;20;18;19;28;104;421;693;548;450;444;460;384;509;496;519;577;696;490;307;186;339;656;375
626;10937;St.Gallen Stadt Kirche Neudorf;28.11.2019;Donnerstag;1;355;105;98;85;225;141;318;499;415;422;517;498;464;478;513;562;669;682;520;362;274;314;875;785
627;10937;St.Gallen Stadt Kirche Neudorf;28.11.2019;Donnerstag;2;195;114;84;48;54;104;416;766;569;471;479;446;434;512;551;561;574;777;518;314;179;169;113;71
628;10937;St.Gallen Stadt Kirche Neudorf;29.11.2019;Freitag;1;426;121;116;72;219;126;337;458;409;429;474;546;520;539;550;575;623;647;503;343;216;195;198;156
629;10937;St.Gallen Stadt Kirche Neudorf;29.11.2019;Freitag;2;35;23;22;14;28;94;405;671;514;470;483;512;459;541;544;569;624;620;489;296;198;166;143;140
630;10937;St.Gallen Stadt Kirche Neudorf;30.11.2019;Samstag;1;116;53;38;28;24;47;71;164;289;380;448;531;448;460;537;481;468;398;277;179;141;138;141;117
