LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1348;10923;St.Gallen Stadt Steinach/Sonne;28.09.2019;Samstag;4;190;124;94;64;38;36;36;64;126;176;230;249;287;270;318;305;311;319;172;131;80;113;129;130
1349;10923;St.Gallen Stadt Steinach/Sonne;28.09.2019;Samstag;5;108;66;38;34;37;38;58;129;248;271;328;343;306;316;283;243;259;204;192;159;156;170;136;126
1350;10923;St.Gallen Stadt Steinach/Sonne;29.09.2019;Sonntag;1;27;39;32;18;25;20;30;61;48;61;98;133;118;120;122;130;162;132;96;108;71;49;45;38
1351;10923;St.Gallen Stadt Steinach/Sonne;29.09.2019;Sonntag;2;41;27;14;11;18;19;95;23;65;108;91;87;91;143;176;151;178;179;160;120;98;85;50;18
1352;10923;St.Gallen Stadt Steinach/Sonne;29.09.2019;Sonntag;3;17;6;10;1;6;2;17;6;5;20;32;20;27;33;27;28;33;45;37;26;23;19;17;7
1353;10923;St.Gallen Stadt Steinach/Sonne;29.09.2019;Sonntag;4;114;112;81;71;56;42;20;41;36;78;113;108;135;150;144;154;173;179;126;124;88;77;78;47
1354;10923;St.Gallen Stadt Steinach/Sonne;29.09.2019;Sonntag;5;93;68;53;39;40;28;30;27;83;119;116;106;118;158;150;138;193;199;234;193;121;101;49;30
1355;10923;St.Gallen Stadt Steinach/Sonne;30.09.2019;Montag;1;8;5;5;3;18;20;142;207;163;157;173;204;165;145;180;225;342;381;222;123;93;68;61;36
1356;10923;St.Gallen Stadt Steinach/Sonne;30.09.2019;Montag;2;9;8;3;9;18;52;287;378;261;194;160;166;196;233;242;183;210;248;213;120;80;52;54;21
1357;10923;St.Gallen Stadt Steinach/Sonne;30.09.2019;Montag;3;2;5;1;3;10;12;60;70;68;67;68;79;46;57;63;69;82;84;45;36;19;22;42;24
1358;10923;St.Gallen Stadt Steinach/Sonne;30.09.2019;Montag;4;20;14;14;7;17;45;111;173;150;172;213;240;217;235;248;274;438;511;327;183;132;123;419;299
1359;10923;St.Gallen Stadt Steinach/Sonne;30.09.2019;Montag;5;25;9;5;8;21;43;282;481;329;247;225;218;226;348;296;258;261;243;211;166;85;62;41;26
1360;10923;St.Gallen Stadt Steinach/Sonne;01.10.2019;Dienstag;1;19;17;13;5;18;36;145;213;150;129;143;174;173;163;197;216;345;384;219;128;90;70;68;48
1361;10923;St.Gallen Stadt Steinach/Sonne;01.10.2019;Dienstag;2;14;4;3;5;12;44;309;412;261;197;181;149;169;242;197;202;199;260;206;118;64;67;50;14
1362;10923;St.Gallen Stadt Steinach/Sonne;01.10.2019;Dienstag;3;5;8;4;6;21;13;63;65;54;68;62;73;49;76;92;71;70;94;65;35;22;16;55;22
1363;10923;St.Gallen Stadt Steinach/Sonne;01.10.2019;Dienstag;4;127;63;51;55;151;62;107;200;142;177;215;288;201;215;225;271;434;523;356;177;121;157;448;362
1364;10923;St.Gallen Stadt Steinach/Sonne;01.10.2019;Dienstag;5;19;6;4;7;12;54;289;509;380;279;214;195;220;284;247;227;210;272;230;144;102;70;54;28
1365;10923;St.Gallen Stadt Steinach/Sonne;02.10.2019;Mittwoch;1;17;15;3;6;7;38;145;243;186;195;238;290;230;225;299;329;477;619;349;212;155;111;130;69
1366;10923;St.Gallen Stadt Steinach/Sonne;02.10.2019;Mittwoch;2;7;4;6;3;22;85;573;861;552;451;405;379;364;525;477;406;460;571;462;291;173;116;112;56
1367;10923;St.Gallen Stadt Steinach/Sonne;02.10.2019;Mittwoch;3;7;7;6;11;9;16;49;57;33;39;49;55;43;46;47;47;53;70;41;33;15;13;10;5
1368;10923;St.Gallen Stadt Steinach/Sonne;02.10.2019;Mittwoch;4;143;68;50;60;136;39;107;115;69;62;78;127;102;81;82;124;155;231;141;79;54;29;60;22
1369;10923;St.Gallen Stadt Steinach/Sonne;02.10.2019;Mittwoch;5;17;4;6;6;13;8;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
1370;10923;St.Gallen Stadt Steinach/Sonne;03.10.2019;Donnerstag;1;24;8;9;5;15;37;171;283;179;195;242;299;255;244;266;335;488;566;386;281;198;144;159;71
1371;10923;St.Gallen Stadt Steinach/Sonne;03.10.2019;Donnerstag;2;29;16;9;10;39;80;541;811;567;458;387;412;400;555;486;391;465;567;544;323;191;126;110;57
1372;10923;St.Gallen Stadt Steinach/Sonne;03.10.2019;Donnerstag;3;4;4;3;2;2;7;34;36;35;36;47;48;31;28;53;41;56;65;38;38;16;10;13;7
1373;10923;St.Gallen Stadt Steinach/Sonne;03.10.2019;Donnerstag;4;8;8;9;2;9;18;78;95;78;68;67;92;78;76;85;90;161;207;134;80;57;43;39;30
1374;10923;St.Gallen Stadt Steinach/Sonne;03.10.2019;Donnerstag;5;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;2;0;4;0;0;0;0;0;0
1375;10923;St.Gallen Stadt Steinach/Sonne;04.10.2019;Freitag;1;27;18;7;5;16;44;156;258;192;223;259;311;280;314;284;351;508;455;339;179;136;104;132;126
1376;10923;St.Gallen Stadt Steinach/Sonne;04.10.2019;Freitag;2;42;19;10;14;27;69;526;754;572;436;401;378;360;448;474;408;492;425;388;291;218;166;161;95
1377;10923;St.Gallen Stadt Steinach/Sonne;04.10.2019;Freitag;3;4;2;0;3;3;7;35;32;23;42;45;51;42;46;55;45;58;39;40;21;17;14;15;10
1378;10923;St.Gallen Stadt Steinach/Sonne;04.10.2019;Freitag;4;8;6;3;5;5;16;51;80;64;57;67;91;86;89;91;94;174;189;112;49;51;38;26;27
1379;10923;St.Gallen Stadt Steinach/Sonne;04.10.2019;Freitag;5;0;0;0;0;0;0;1;8;2;0;0;2;0;0;0;0;2;1;0;0;0;0;0;0
1380;10923;St.Gallen Stadt Steinach/Sonne;05.10.2019;Samstag;1;80;52;43;32;45;24;50;95;130;146;219;207;215;221;221;283;287;246;151;123;109;90;125;130
1381;10923;St.Gallen Stadt Steinach/Sonne;05.10.2019;Samstag;2;73;46;30;29;37;51;145;157;257;336;395;420;408;394;475;361;321;304;303;261;196;214;193;169
1382;10923;St.Gallen Stadt Steinach/Sonne;05.10.2019;Samstag;3;6;6;4;4;2;3;12;11;14;20;24;30;24;31;27;18;28;20;14;10;13;4;11;6
1383;10923;St.Gallen Stadt Steinach/Sonne;05.10.2019;Samstag;4;24;14;15;9;12;9;11;25;37;52;52;62;73;83;72;79;80;73;56;37;33;24;30;32
1384;10923;St.Gallen Stadt Steinach/Sonne;05.10.2019;Samstag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1385;10923;St.Gallen Stadt Steinach/Sonne;06.10.2019;Sonntag;1;101;72;79;63;57;47;38;45;44;70;108;116;126;125;143;176;173;214;155;126;105;65;53;54
1386;10923;St.Gallen Stadt Steinach/Sonne;06.10.2019;Sonntag;2;109;83;60;34;62;30;91;42;84;118;164;195;204;302;293;344;253;258;241;191;196;128;99;60
1387;10923;St.Gallen Stadt Steinach/Sonne;06.10.2019;Sonntag;3;3;3;2;1;4;1;4;5;4;12;12;16;11;11;11;13;21;14;17;7;12;5;9;6
1388;10923;St.Gallen Stadt Steinach/Sonne;06.10.2019;Sonntag;4;19;13;21;12;10;8;7;11;16;23;30;18;35;43;27;45;37;56;28;33;24;17;18;7
1389;10923;St.Gallen Stadt Steinach/Sonne;06.10.2019;Sonntag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1390;10923;St.Gallen Stadt Steinach/Sonne;07.10.2019;Montag;1;25;12;7;7;15;30;165;299;186;188;213;344;271;263;262;324;497;659;394;210;149;120;93;65
1391;10923;St.Gallen Stadt Steinach/Sonne;07.10.2019;Montag;2;30;13;5;7;30;75;493;782;520;388;357;379;339;470;401;387;385;453;396;253;142;97;108;44
1392;10923;St.Gallen Stadt Steinach/Sonne;07.10.2019;Montag;3;1;2;0;1;5;1;29;21;16;18;28;32;14;28;22;32;48;43;27;16;6;4;7;3
1393;10923;St.Gallen Stadt Steinach/Sonne;07.10.2019;Montag;4;3;3;5;3;3;16;50;14;20;9;9;25;26;17;22;41;61;79;24;27;6;12;4;11
1394;10923;St.Gallen Stadt Steinach/Sonne;07.10.2019;Montag;5;0;0;0;0;0;0;0;2;1;3;6;0;0;0;4;0;11;0;2;0;0;0;0;0
1395;10923;St.Gallen Stadt Steinach/Sonne;08.10.2019;Dienstag;1;31;10;6;8;15;34;191;323;209;216;270;309;276;260;309;343;512;632;431;231;153;114;102;47
1396;10923;St.Gallen Stadt Steinach/Sonne;08.10.2019;Dienstag;2;17;12;6;8;32;73;536;792;555;430;337;363;321;506;415;372;371;465;397;226;137;111;100;40
1397;10923;St.Gallen Stadt Steinach/Sonne;08.10.2019;Dienstag;3;2;1;0;2;3;1;8;17;25;25;24;29;26;37;33;35;55;41;38;21;6;3;3;5
1398;10923;St.Gallen Stadt Steinach/Sonne;08.10.2019;Dienstag;4;3;8;2;1;1;9;7;9;14;22;25;14;35;17;26;23;65;61;37;23;13;11;8;8
1399;10923;St.Gallen Stadt Steinach/Sonne;08.10.2019;Dienstag;5;0;0;0;0;0;0;0;1;0;2;9;0;2;0;1;0;2;0;0;0;0;0;0;0
1400;10923;St.Gallen Stadt Steinach/Sonne;09.10.2019;Mittwoch;1;29;14;9;3;17;39;196;329;195;209;259;329;262;307;307;363;534;604;418;202;174;137;169;88
1401;10923;St.Gallen Stadt Steinach/Sonne;09.10.2019;Mittwoch;2;25;7;10;9;30;73;450;798;563;416;392;357;350;547;427;367;395;514;415;258;145;126;115;49
1402;10923;St.Gallen Stadt Steinach/Sonne;09.10.2019;Mittwoch;3;0;0;1;1;1;0;8;18;14;27;55;59;44;72;70;91;116;52;35;18;20;8;6;5
1403;10923;St.Gallen Stadt Steinach/Sonne;09.10.2019;Mittwoch;4;3;3;2;2;2;3;12;16;11;10;21;26;23;33;35;77;73;46;32;18;17;7;10;4
1404;10923;St.Gallen Stadt Steinach/Sonne;09.10.2019;Mittwoch;5;0;0;0;0;1;0;0;4;0;0;0;0;0;3;16;0;4;0;5;0;0;0;0;0
1405;10923;St.Gallen Stadt Steinach/Sonne;10.10.2019;Donnerstag;1;40;18;11;10;13;48;210;323;236;238;265;329;260;287;318;344;500;624;429;322;273;213;177;126
1406;10923;St.Gallen Stadt Steinach/Sonne;10.10.2019;Donnerstag;2;37;12;8;13;29;74;494;772;687;492;423;362;366;447;429;398;436;526;466;295;188;141;140;71
1407;10923;St.Gallen Stadt Steinach/Sonne;10.10.2019;Donnerstag;3;2;0;0;1;0;3;18;15;36;30;26;22;17;16;21;21;17;24;134;38;28;25;10;9
1408;10923;St.Gallen Stadt Steinach/Sonne;10.10.2019;Donnerstag;4;2;1;1;2;1;2;9;15;5;14;7;10;5;7;9;10;12;17;82;16;25;18;14;4
1409;10923;St.Gallen Stadt Steinach/Sonne;10.10.2019;Donnerstag;5;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
1410;10923;St.Gallen Stadt Steinach/Sonne;11.10.2019;Freitag;1;82;54;28;30;16;50;180;303;222;247;274;328;296;349;380;444;556;528;458;278;262;175;224;201
1411;10923;St.Gallen Stadt Steinach/Sonne;11.10.2019;Freitag;2;65;49;28;21;42;68;433;664;643;514;467;448;420;486;462;470;467;462;386;349;316;253;219;163
1412;10923;St.Gallen Stadt Steinach/Sonne;11.10.2019;Freitag;3;4;1;1;2;1;3;12;14;38;23;25;23;14;19;26;23;28;33;121;34;36;15;10;5
1413;10923;St.Gallen Stadt Steinach/Sonne;11.10.2019;Freitag;4;6;3;0;1;2;2;9;5;18;13;12;7;13;3;7;14;15;18;85;23;23;18;7;7
1414;10923;St.Gallen Stadt Steinach/Sonne;11.10.2019;Freitag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1415;10923;St.Gallen Stadt Steinach/Sonne;12.10.2019;Samstag;1;158;114;83;62;40;35;47;109;135;160;173;271;233;278;320;337;370;404;344;254;238;196;230;221
1416;10923;St.Gallen Stadt Steinach/Sonne;12.10.2019;Samstag;2;117;82;51;53;48;37;156;196;458;544;366;368;373;430;505;441;366;355;361;348;312;297;246;160
1417;10923;St.Gallen Stadt Steinach/Sonne;12.10.2019;Samstag;3;3;2;3;0;0;3;6;11;27;21;18;16;8;12;14;13;12;25;112;29;28;9;17;6
1418;10923;St.Gallen Stadt Steinach/Sonne;12.10.2019;Samstag;4;4;5;1;0;2;1;2;7;14;9;2;3;4;9;7;5;10;20;73;21;23;10;13;8
1419;10923;St.Gallen Stadt Steinach/Sonne;12.10.2019;Samstag;5;0;0;0;0;0;0;2;1;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0
1420;10923;St.Gallen Stadt Steinach/Sonne;13.10.2019;Sonntag;1;179;140;102;79;55;37;27;54;62;99;124;176;242;204;261;330;329;397;379;275;206;122;92;71
1421;10923;St.Gallen Stadt Steinach/Sonne;13.10.2019;Sonntag;2;129;102;69;60;50;40;112;84;318;372;376;399;385;444;493;482;412;370;316;242;207;112;94;54
1422;10923;St.Gallen Stadt Steinach/Sonne;13.10.2019;Sonntag;3;8;2;3;0;2;3;6;2;23;21;18;10;15;5;10;24;24;29;110;38;15;5;3;1
1423;10923;St.Gallen Stadt Steinach/Sonne;13.10.2019;Sonntag;4;2;3;3;1;1;2;4;5;8;8;4;6;3;10;10;9;17;12;82;26;16;11;5;2
1424;10923;St.Gallen Stadt Steinach/Sonne;13.10.2019;Sonntag;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1425;10923;St.Gallen Stadt Steinach/Sonne;14.10.2019;Montag;1;30;17;6;10;18;40;208;293;224;239;256;323;317;277;332;357;571;647;481;311;228;165;151;121
1426;10923;St.Gallen Stadt Steinach/Sonne;14.10.2019;Montag;2;28;12;9;8;25;58;464;763;695;559;473;431;401;531;428;430;428;464;414;290;150;121;128;63
1427;10923;St.Gallen Stadt Steinach/Sonne;14.10.2019;Montag;3;1;1;4;1;0;2;10;16;31;23;17;13;15;12;21;22;30;30;120;29;29;9;5;3
1428;10923;St.Gallen Stadt Steinach/Sonne;14.10.2019;Montag;4;1;1;1;0;1;5;4;9;10;19;13;8;2;1;13;11;21;19;84;31;19;15;12;7
1429;10923;St.Gallen Stadt Steinach/Sonne;14.10.2019;Montag;5;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0
1430;10923;St.Gallen Stadt Steinach/Sonne;15.10.2019;Dienstag;1;64;40;11;9;17;34;212;340;229;239;258;302;293;299;269;402;589;694;497;298;180;139;121;85
1431;10923;St.Gallen Stadt Steinach/Sonne;15.10.2019;Dienstag;2;52;32;17;22;19;65;504;783;701;572;440;395;405;482;422;354;383;481;385;243;168;117;89;65
1432;10923;St.Gallen Stadt Steinach/Sonne;15.10.2019;Dienstag;3;5;0;1;2;0;2;12;12;27;36;23;17;14;13;17;18;26;46;127;24;23;6;5;6
1433;10923;St.Gallen Stadt Steinach/Sonne;15.10.2019;Dienstag;4;1;3;2;1;0;1;7;9;14;15;8;9;4;11;9;13;15;39;65;20;12;10;4;7
1434;10923;St.Gallen Stadt Steinach/Sonne;15.10.2019;Dienstag;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
1435;10923;St.Gallen Stadt Steinach/Sonne;16.10.2019;Mittwoch;1;38;22;13;5;20;38;213;320;242;209;270;297;308;314;313;365;580;611;505;306;242;186;191;90
1436;10923;St.Gallen Stadt Steinach/Sonne;16.10.2019;Mittwoch;2;33;11;7;7;21;74;489;765;711;578;466;433;386;532;458;419;387;451;434;288;166;131;119;64
1437;10923;St.Gallen Stadt Steinach/Sonne;16.10.2019;Mittwoch;3;1;0;2;3;1;1;11;13;27;26;21;17;18;22;16;27;25;30;130;34;19;17;8;3
1438;10923;St.Gallen Stadt Steinach/Sonne;16.10.2019;Mittwoch;4;2;1;1;0;0;2;4;10;12;9;7;11;7;9;9;7;13;19;80;27;29;10;6;4
1439;10923;St.Gallen Stadt Steinach/Sonne;16.10.2019;Mittwoch;5;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0
1440;10923;St.Gallen Stadt Steinach/Sonne;17.10.2019;Donnerstag;1;61;29;22;11;15;42;197;321;251;221;242;315;298;289;327;409;533;633;474;361;299;235;232;132
1441;10923;St.Gallen Stadt Steinach/Sonne;17.10.2019;Donnerstag;2;32;22;20;16;25;69;485;785;685;548;448;444;392;539;495;458;471;528;527;323;225;138;158;95
1442;10923;St.Gallen Stadt Steinach/Sonne;17.10.2019;Donnerstag;3;2;1;1;2;1;2;13;12;24;22;24;27;15;17;20;27;23;46;121;26;31;7;10;7
1443;10923;St.Gallen Stadt Steinach/Sonne;17.10.2019;Donnerstag;4;4;1;1;0;1;2;4;6;13;7;0;5;9;11;16;12;16;28;63;20;26;13;14;8
1444;10923;St.Gallen Stadt Steinach/Sonne;17.10.2019;Donnerstag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
1445;10923;St.Gallen Stadt Steinach/Sonne;18.10.2019;Freitag;1;92;44;32;15;23;34;169;283;240;270;306;340;351;368;368;439;568;565;459;324;251;216;251;186
1446;10923;St.Gallen Stadt Steinach/Sonne;18.10.2019;Freitag;2;50;26;26;26;35;69;443;721;719;546;524;423;479;353;479;452;471;478;392;382;291;235;211;145
1447;10923;St.Gallen Stadt Steinach/Sonne;18.10.2019;Freitag;3;4;3;1;1;1;2;13;13;31;27;22;18;22;18;19;25;32;37;126;35;39;23;7;6
1448;10923;St.Gallen Stadt Steinach/Sonne;18.10.2019;Freitag;4;3;3;1;0;1;1;4;8;18;15;10;8;5;10;12;6;19;23;77;17;23;17;17;6
1449;10923;St.Gallen Stadt Steinach/Sonne;18.10.2019;Freitag;5;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;1;0;1;0;0;0;0
1450;10923;St.Gallen Stadt Steinach/Sonne;19.10.2019;Samstag;1;156;99;78;56;45;28;42;108;130;179;224;251;262;306;288;362;371;417;316;253;268;228;244;208
1451;10923;St.Gallen Stadt Steinach/Sonne;19.10.2019;Samstag;2;118;73;74;48;44;45;137;166;452;460;429;394;406;488;513;443;395;394;417;343;283;244;228;200
1452;10923;St.Gallen Stadt Steinach/Sonne;19.10.2019;Samstag;3;5;1;3;0;0;5;3;10;24;29;17;15;11;14;14;17;17;22;124;37;25;17;15;4
1453;10923;St.Gallen Stadt Steinach/Sonne;19.10.2019;Samstag;4;2;2;2;2;1;3;5;6;13;10;10;9;5;8;12;7;7;19;72;25;18;16;10;7
1454;10923;St.Gallen Stadt Steinach/Sonne;19.10.2019;Samstag;5;0;0;0;0;0;0;3;0;0;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0
1455;10923;St.Gallen Stadt Steinach/Sonne;20.10.2019;Sonntag;1;179;140;89;74;50;32;26;53;74;108;117;165;227;259;288;332;383;416;366;243;194;106;63;60
1456;10923;St.Gallen Stadt Steinach/Sonne;20.10.2019;Sonntag;2;160;97;70;57;65;26;111;122;327;398;439;433;450;520;529;410;351;339;265;222;179;122;79;42
1457;10923;St.Gallen Stadt Steinach/Sonne;20.10.2019;Sonntag;3;4;4;0;3;0;5;4;4;28;17;17;13;5;18;16;20;23;41;126;98;56;25;6;1
1458;10923;St.Gallen Stadt Steinach/Sonne;20.10.2019;Sonntag;4;4;4;2;2;4;2;2;3;12;1;7;5;8;7;15;7;16;13;76;51;44;18;4;7
1459;10923;St.Gallen Stadt Steinach/Sonne;20.10.2019;Sonntag;5;0;0;0;0;0;0;1;0;8;8;7;0;0;0;0;0;0;1;0;0;0;0;0;0
1460;10923;St.Gallen Stadt Steinach/Sonne;21.10.2019;Montag;1;23;13;11;8;13;48;229;374;216;245;239;355;292;293;319;342;567;742;450;246;183;159;111;49
1461;10923;St.Gallen Stadt Steinach/Sonne;21.10.2019;Montag;2;17;10;6;8;31;78;547;807;734;413;358;343;353;529;449;364;429;517;438;261;155;112;124;46
1462;10923;St.Gallen Stadt Steinach/Sonne;21.10.2019;Montag;3;0;1;0;0;1;4;9;27;33;47;41;62;48;46;33;46;48;70;43;22;3;10;7;1
1463;10923;St.Gallen Stadt Steinach/Sonne;21.10.2019;Montag;4;1;0;1;1;0;5;8;18;13;20;23;25;30;19;37;25;57;79;47;20;10;11;10;10
1464;10923;St.Gallen Stadt Steinach/Sonne;21.10.2019;Montag;5;0;0;0;0;0;0;15;25;17;1;8;0;1;5;1;4;6;0;3;2;0;0;0;0
1465;10923;St.Gallen Stadt Steinach/Sonne;22.10.2019;Dienstag;1;31;10;2;7;15;39;217;394;223;248;294;333;292;265;310;348;542;693;411;267;161;144;141;65
1466;10923;St.Gallen Stadt Steinach/Sonne;22.10.2019;Dienstag;2;23;15;6;18;21;79;566;887;715;488;386;333;359;566;426;416;443;577;485;275;125;120;103;51
1467;10923;St.Gallen Stadt Steinach/Sonne;22.10.2019;Dienstag;3;2;0;0;0;0;4;18;15;24;23;22;33;29;51;48;34;58;62;48;34;14;5;11;5
1468;10923;St.Gallen Stadt Steinach/Sonne;22.10.2019;Dienstag;4;1;2;3;0;0;5;14;16;7;21;16;38;63;60;86;69;125;202;138;75;34;42;39;14
1469;10923;St.Gallen Stadt Steinach/Sonne;22.10.2019;Dienstag;5;0;0;0;0;0;0;0;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0
1470;10923;St.Gallen Stadt Steinach/Sonne;23.10.2019;Mittwoch;1;37;19;8;5;8;46;214;328;242;194;249;315;269;278;294;354;440;488;307;180;145;80;78;41
1471;10923;St.Gallen Stadt Steinach/Sonne;23.10.2019;Mittwoch;2;33;8;11;14;27;83;561;888;700;458;443;395;417;638;490;459;430;301;298;140;103;71;73;18
1472;10923;St.Gallen Stadt Steinach/Sonne;23.10.2019;Mittwoch;3;2;3;1;0;7;4;28;44;31;34;36;53;35;51;59;51;76;113;61;44;26;18;18;14
1473;10923;St.Gallen Stadt Steinach/Sonne;23.10.2019;Mittwoch;4;9;1;3;0;3;12;58;84;73;67;74;95;97;89;109;130;333;481;334;167;147;147;116;57
1474;10923;St.Gallen Stadt Steinach/Sonne;23.10.2019;Mittwoch;5;0;0;0;0;0;0;0;2;0;0;0;2;1;0;2;0;32;311;206;170;97;60;52;26
1475;10923;St.Gallen Stadt Steinach/Sonne;24.10.2019;Donnerstag;1;26;5;8;2;9;31;167;260;182;177;195;241;181;182;186;226;369;418;286;161;120;87;102;36
1476;10923;St.Gallen Stadt Steinach/Sonne;24.10.2019;Donnerstag;2;17;3;5;6;14;42;304;443;320;231;226;197;182;278;242;218;244;272;263;170;92;87;78;19
1477;10923;St.Gallen Stadt Steinach/Sonne;24.10.2019;Donnerstag;3;3;2;2;0;5;13;45;64;59;68;70;63;50;69;70;85;90;127;91;39;34;24;29;15
1478;10923;St.Gallen Stadt Steinach/Sonne;24.10.2019;Donnerstag;4;21;11;16;11;17;30;107;180;149;155;182;253;234;209;259;296;412;516;370;255;224;226;164;77
1479;10923;St.Gallen Stadt Steinach/Sonne;24.10.2019;Donnerstag;5;16;11;5;6;12;40;299;487;423;250;232;215;205;277;273;221;244;353;305;180;93;86;65;55
1480;10923;St.Gallen Stadt Steinach/Sonne;25.10.2019;Freitag;1;19;16;3;1;4;31;147;258;164;164;177;235;219;184;188;259;349;381;257;162;107;72;102;86
1481;10923;St.Gallen Stadt Steinach/Sonne;25.10.2019;Freitag;2;17;6;6;7;15;34;262;433;185;239;207;185;195;252;241;212;252;255;229;193;89;75;102;63
1482;10923;St.Gallen Stadt Steinach/Sonne;25.10.2019;Freitag;3;4;3;2;6;8;11;53;57;65;53;61;76;65;81;81;94;96;147;78;55;34;27;23;30
1483;10923;St.Gallen Stadt Steinach/Sonne;25.10.2019;Freitag;4;31;17;16;10;13;32;115;186;143;189;228;333;261;306;279;330;491;596;433;249;142;123;182;191
1484;10923;St.Gallen Stadt Steinach/Sonne;25.10.2019;Freitag;5;17;3;4;6;15;37;245;493;446;349;266;260;280;329;244;265;307;292;270;224;163;156;137;98
1485;10923;St.Gallen Stadt Steinach/Sonne;26.10.2019;Samstag;1;44;30;26;20;13;17;36;103;108;115;165;142;161;142;185;228;223;209;113;104;80;67;93;87
1486;10923;St.Gallen Stadt Steinach/Sonne;26.10.2019;Samstag;2;38;25;10;9;13;17;103;94;154;191;189;198;189;231;262;187;200;185;152;112;101;79;93;45
1487;10923;St.Gallen Stadt Steinach/Sonne;26.10.2019;Samstag;3;13;9;6;8;11;10;17;14;27;35;45;63;40;45;48;48;56;59;56;33;25;19;29;27
1488;10923;St.Gallen Stadt Steinach/Sonne;26.10.2019;Samstag;4;120;73;57;48;42;25;35;58;117;170;186;287;278;295;339;377;380;376;174;136;135;119;190;169
1489;10923;St.Gallen Stadt Steinach/Sonne;26.10.2019;Samstag;5;70;36;36;23;27;31;68;142;272;297;324;329;332;356;361;305;304;330;306;189;176;163;162;134
1490;10923;St.Gallen Stadt Steinach/Sonne;27.10.2019;Sonntag;1;41;74;16;23;16;13;24;55;58;68;87;134;161;143;135;176;205;195;119;85;63;36;32;30
1491;10923;St.Gallen Stadt Steinach/Sonne;27.10.2019;Sonntag;2;39;42;8;12;5;24;94;27;100;154;141;143;99;156;182;161;142;157;143;87;82;80;54;19
1492;10923;St.Gallen Stadt Steinach/Sonne;27.10.2019;Sonntag;3;19;54;8;7;9;8;20;7;16;28;49;68;63;64;68;59;46;59;37;23;19;7;13;9
1493;10923;St.Gallen Stadt Steinach/Sonne;27.10.2019;Sonntag;4;143;362;101;82;36;26;24;23;61;70;141;191;199;213;208;195;214;225;145;130;85;82;58;30
1494;10923;St.Gallen Stadt Steinach/Sonne;27.10.2019;Sonntag;5;109;133;47;43;32;20;32;48;145;243;244;203;185;188;179;188;202;192;208;136;93;95;76;48
1495;10923;St.Gallen Stadt Steinach/Sonne;28.10.2019;Montag;1;8;7;1;2;14;35;173;276;173;150;192;242;172;165;185;241;358;419;215;142;110;75;63;28
1496;10923;St.Gallen Stadt Steinach/Sonne;28.10.2019;Montag;2;8;3;3;5;20;39;283;440;333;230;198;186;203;261;234;193;207;281;237;40;62;40;69;34
1497;10923;St.Gallen Stadt Steinach/Sonne;28.10.2019;Montag;3;5;5;2;4;11;10;57;74;80;54;68;83;56;86;72;78;108;148;81;60;23;21;20;13
1498;10923;St.Gallen Stadt Steinach/Sonne;28.10.2019;Montag;4;27;13;12;12;16;36;127;199;156;173;189;278;229;213;236;280;416;611;327;206;150;123;101;49
1499;10923;St.Gallen Stadt Steinach/Sonne;28.10.2019;Montag;5;18;17;5;22;43;46;269;506;383;267;204;231;249;307;277;257;243;324;228;276;78;66;112;48
1500;10923;St.Gallen Stadt Steinach/Sonne;29.10.2019;Dienstag;1;23;6;2;1;11;32;156;270;177;163;176;233;175;176;206;250;345;467;297;138;89;78;75;48
1501;10923;St.Gallen Stadt Steinach/Sonne;29.10.2019;Dienstag;2;12;6;4;9;13;41;269;400;332;245;206;195;191;307;242;223;243;303;241;126;89;53;69;25
1502;10923;St.Gallen Stadt Steinach/Sonne;29.10.2019;Dienstag;3;8;2;0;2;8;11;40;66;66;65;75;89;67;85;66;102;104;141;69;34;24;20;30;15
1503;10923;St.Gallen Stadt Steinach/Sonne;29.10.2019;Dienstag;4;24;13;5;13;10;36;120;192;156;194;214;277;219;241;276;301;468;563;388;212;148;179;142;79
