LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
1532	11256	St.Gallen Stadt Kn.Neudorf neu	21.11.2019	Donnerstag	10	17	10	7	5	9	39	110	176	148	121	132	138	127	163	164	153	193	214	142	147	71	82	59	40
1533	11256	St.Gallen Stadt Kn.Neudorf neu	21.11.2019	Donnerstag	11	5	2	5	3	13	18	65	88	75	83	95	84	112	95	70	98	80	84	105	68	44	38	28	15
1534	11256	St.Gallen Stadt Kn.Neudorf neu	21.11.2019	Donnerstag	12	6	5	6	2	27	60	214	263	175	197	196	232	198	248	241	270	316	303	246	147	109	88	62	32
2592	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	1	39	26	23	17	47	151	365	507	447	492	541	609	531	565	602	653	745	741	571	340	262	186	189	167
2593	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	2	11	14	6	7	6	27	68	116	88	98	113	113	122	112	97	151	181	211	165	118	78	49	52	47
2594	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	3	193	137	97	146	343	95	279	490	385	369	385	404	352	409	407	452	498	676	555	273	225	206	138	106
2595	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	4	191	123	94	145	328	82	248	459	364	346	356	358	299	361	393	432	473	614	512	235	189	160	123	112
2596	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	5	3	2	2	0	1	12	20	40	30	32	41	37	31	29	32	57	65	62	51	25	12	10	11	15
2597	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	6	12	14	7	4	15	44	101	127	106	82	98	117	111	112	93	99	171	161	142	122	90	64	44	41
2598	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	7	2	3	0	5	5	7	25	31	61	58	61	61	60	44	54	41	62	55	48	42	20	22	24	18
2599	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	8	34	30	18	15	27	98	159	281	243	266	307	352	289	321	364	377	448	491	377	230	188	140	138	110
1537	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	10	16	11	4	8	12	40	110	163	172	127	163	161	121	143	177	163	209	169	174	122	76	61	58	61
1538	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	11	5	8	3	4	10	15	55	65	91	78	93	90	90	82	85	117	83	91	104	71	62	40	32	22
1539	11256	St.Gallen Stadt Kn.Neudorf neu	22.11.2019	Freitag	12	7	3	7	7	23	57	196	247	208	238	237	287	249	262	248	290	309	302	217	127	79	52	66	72
2600	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	1	110	72	32	38	21	63	102	186	325	497	559	549	520	560	511	536	523	395	310	211	166	183	168	147
2601	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	2	31	26	14	13	17	25	47	52	76	109	118	136	114	138	138	120	150	117	95	67	37	39	47	49
2602	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	3	80	46	41	33	33	52	113	151	237	300	367	409	345	364	370	373	405	339	307	219	175	168	134	102
2603	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	4	64	48	25	28	26	27	92	115	206	286	362	385	344	320	336	346	380	252	239	183	143	148	122	93
2604	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	5	1	8	1	2	2	4	15	19	22	41	49	30	36	46	54	28	39	31	25	9	10	4	4	9
2605	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	6	21	18	11	12	11	32	43	63	74	129	119	134	130	129	102	94	131	122	102	76	49	44	36	37
2606	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	7	17	6	7	5	5	3	7	11	17	29	29	41	47	38	34	34	39	62	43	28	24	16	25	26
2607	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	8	83	56	31	32	28	55	69	112	163	279	304	322	313	322	310	339	327	267	219	159	113	139	116	116
1542	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	10	36	28	11	11	14	12	34	45	74	140	159	161	164	140	131	126	155	134	114	87	57	51	56	62
1543	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	11	24	12	12	5	7	14	26	37	56	70	79	107	67	84	91	82	93	80	69	64	36	27	42	32
1544	11256	St.Gallen Stadt Kn.Neudorf neu	23.11.2019	Samstag	12	43	23	12	10	5	19	46	80	160	209	250	238	208	256	207	219	210	159	120	63	55	52	66	43
2608	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	1	107	68	51	28	37	38	54	97	139	211	257	342	342	355	368	343	333	358	300	237	165	282	511	305
2609	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	2	26	20	12	8	18	26	22	34	60	80	80	96	90	99	95	108	91	83	91	73	63	39	42	19
2610	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	3	96	55	34	33	40	34	63	51	107	183	212	246	280	300	304	309	354	282	256	229	171	100	84	48
2611	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	4	84	47	32	25	32	26	58	47	75	142	166	179	219	252	258	266	293	255	196	191	147	99	74	37
2612	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	5	8	1	3	2	5	3	12	15	22	19	24	17	21	28	28	22	19	19	19	18	10	9	1	2
2613	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	6	26	17	7	6	21	19	16	23	51	66	80	112	87	94	85	97	102	92	87	59	41	42	25	21
2614	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	7	12	9	5	4	5	4	7	6	10	23	24	32	42	42	40	31	58	39	32	35	17	19	10	9
2615	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	8	75	62	39	27	34	40	41	71	98	153	150	213	202	222	227	232	224	254	206	173	112	233	491	285
1547	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	10	39	24	15	9	17	12	19	16	31	74	67	98	94	111	105	100	142	121	96	87	53	57	31	23
1548	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	11	20	11	7	7	6	8	15	7	26	40	61	71	86	84	75	74	79	61	75	58	53	25	21	15
1549	11256	St.Gallen Stadt Kn.Neudorf neu	24.11.2019	Sonntag	12	40	20	15	4	11	13	13	28	49	76	110	144	146	143	147	137	127	115	116	82	73	56	39	24
2616	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	1	166	100	67	72	210	137	412	549	486	487	512	573	491	566	607	632	767	773	564	350	227	340	763	466
2617	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	2	6	6	2	8	16	20	79	98	113	88	103	144	116	131	122	136	182	234	169	104	82	55	45	26
2618	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	3	20	12	4	17	27	91	283	594	483	344	365	378	701	634	479	425	464	503	407	275	221	297	595	341
2619	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	4	17	12	6	15	24	78	267	553	458	318	326	315	656	575	482	391	419	488	341	207	175	261	578	336
2620	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	5	0	3	0	3	5	5	20	30	30	42	29	42	39	32	48	60	57	86	40	22	11	7	3	2
2621	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	6	7	3	2	6	19	47	97	137	94	92	101	113	123	153	103	99	163	166	150	112	83	63	44	17
2622	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	7	2	3	2	2	4	9	20	35	34	43	43	42	47	64	42	66	52	68	56	49	39	23	21	11
2623	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	8	150	92	62	67	181	80	189	289	266	288	322	341	310	346	370	366	476	506	378	260	154	290	656	435
1552	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	10	5	8	4	5	17	46	123	179	155	131	139	143	144	199	168	179	171	215	149	112	94	56	67	37
1553	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	11	1	3	0	4	6	16	66	86	97	55	80	126	80	114	83	104	103	93	95	76	64	34	38	14
1554	11256	St.Gallen Stadt Kn.Neudorf neu	25.11.2019	Montag	12	19	11	5	7	34	59	226	261	233	206	201	257	192	233	243	282	312	303	201	108	90	67	124	42
2624	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	1	219	95	83	78	249	192	405	525	472	479	527	573	498	551	524	602	752	783	545	347	271	441	842	556
2625	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	2	9	12	5	3	14	37	87	119	95	78	92	107	135	120	101	95	157	223	176	117	74	50	53	38
2626	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	3	142	110	91	149	380	139	287	561	410	349	349	362	356	390	413	405	452	500	367	295	204	142	99	57
2627	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	4	141	108	87	148	369	121	280	500	389	310	331	327	321	336	354	363	429	485	345	234	173	116	102	54
2628	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	5	1	1	2	1	0	10	28	39	27	24	32	25	35	30	31	27	62	72	62	31	15	7	5	5
2629	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	6	7	7	7	3	18	44	119	152	99	110	95	117	102	118	103	98	135	148	128	125	85	73	30	17
2630	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	7	7	1	2	2	2	11	21	35	40	38	41	47	34	47	56	47	60	69	51	34	38	33	18	15
2631	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	8	207	94	74	70	223	135	187	268	281	289	305	330	291	306	319	378	474	509	345	234	165	329	710	520
1557	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	10	16	5	8	6	13	48	145	168	150	119	132	149	123	135	148	150	179	214	167	110	95	60	53	29
1558	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	11	1	6	2	2	7	25	57	101	71	77	64	74	88	83	91	94	65	111	89	76	49	39	28	22
1559	11256	St.Gallen Stadt Kn.Neudorf neu	26.11.2019	Dienstag	12	18	7	7	11	32	69	216	261	197	185	228	256	228	251	225	244	303	323	224	125	119	108	148	53
2632	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	1	264	105	91	81	250	197	391	530	438	467	574	540	492	574	591	613	730	770	533	326	249	378	827	741
2633	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	2	9	17	7	2	13	21	91	107	81	95	104	133	133	124	114	119	163	210	188	94	97	50	50	24
2634	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	3	24	12	16	16	30	84	289	524	424	388	358	396	327	414	403	428	476	538	415	266	203	348	643	363
2635	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	4	20	14	16	17	26	84	271	478	415	356	333	349	285	377	386	401	427	523	380	226	164	308	613	354
2636	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	5	0	3	2	0	3	4	20	32	29	34	39	41	35	39	51	39	59	63	50	27	17	4	7	4
2637	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	6	14	6	6	5	13	43	114	145	120	91	101	123	116	141	104	106	125	178	155	95	73	68	48	15
2638	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	7	5	3	0	2	3	8	21	42	41	32	37	57	39	49	51	43	59	82	44	33	34	22	25	16
2639	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	8	242	103	82	79	225	134	168	262	233	282	321	328	307	302	346	367	454	511	353	216	189	298	736	639
1562	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	10	14	11	5	6	13	46	132	154	176	131	146	168	141	169	167	146	184	266	179	94	76	63	57	32
1563	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	11	5	7	1	0	8	15	69	82	70	73	68	93	102	90	81	83	115	97	102	59	52	49	30	20
1564	11256	St.Gallen Stadt Kn.Neudorf neu	27.11.2019	Mittwoch	12	25	8	9	4	29	65	225	257	202	197	259	233	207	283	243	256	302	282	209	121	87	88	107	105
2640	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	1	360	108	95	90	227	163	351	553	481	482	570	569	518	549	590	631	735	739	570	403	292	352	894	794
2641	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	2	22	8	6	7	12	33	75	133	107	105	109	133	125	115	103	138	176	162	176	104	109	78	48	37
2642	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	3	181	104	77	43	62	90	299	532	434	362	390	360	356	392	421	448	466	572	392	275	186	173	106	87
2643	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	4	174	101	73	44	50	85	273	512	392	355	355	315	306	350	426	424	435	567	395	236	138	125	103	52
2644	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	5	4	2	2	3	2	7	20	36	38	36	31	39	29	36	35	53	55	49	45	33	21	12	9	6
2645	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	6	11	6	7	9	18	44	114	143	136	97	99	125	122	127	109	112	145	154	104	120	80	70	27	59
2646	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	7	6	3	5	2	3	9	18	44	36	33	56	60	47	52	48	38	56	83	44	52	30	28	18	19
2647	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	8	339	103	91	80	195	105	165	308	272	272	341	314	308	296	331	370	474	469	395	249	225	265	795	686
1567	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	10	15	10	7	7	13	49	118	218	171	140	158	159	147	176	166	164	179	226	187	110	85	67	46	43
1568	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	11	6	7	2	4	12	16	52	96	81	67	83	99	98	90	72	91	83	74	105	65	52	51	32	28
1569	11256	St.Gallen Stadt Kn.Neudorf neu	28.11.2019	Donnerstag	12	34	10	6	11	36	71	189	262	209	217	245	277	222	260	254	277	303	310	227	145	119	107	115	104
2648	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	1	425	127	112	77	219	143	372	514	472	510	552	632	565	603	650	665	701	713	565	406	243	216	218	175
2649	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	2	15	12	9	4	11	22	69	121	108	100	107	131	136	124	110	147	184	204	187	130	84	61	57	34
2650	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	3	39	26	22	13	34	90	288	436	373	374	406	405	366	414	417	443	501	491	422	289	208	182	163	132
2651	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	4	29	19	19	12	29	76	258	424	351	340	364	367	329	384	396	435	464	451	357	207	160	144	125	118
2652	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	5	2	0	1	0	2	5	17	34	46	37	29	48	27	31	41	45	65	58	63	35	19	13	7	7
2653	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	6	12	10	11	4	14	43	110	140	96	115	116	142	132	111	125	131	163	159	139	139	88	73	51	39
2654	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	7	9	3	3	2	6	8	30	37	42	41	48	45	35	58	51	59	67	64	52	40	28	24	27	17
2655	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	8	400	119	113	68	189	94	167	287	245	269	315	359	318	350	375	382	427	482	398	290	167	154	152	127
1572	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	10	17	5	8	7	17	39	127	183	163	155	161	172	149	193	174	204	188	215	160	109	66	70	62	45
1573	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	11	9	4	4	3	13	13	55	73	76	83	96	82	96	114	67	89	88	101	112	79	47	44	51	22
1574	11256	St.Gallen Stadt Kn.Neudorf neu	29.11.2019	Freitag	12	33	14	4	13	34	61	203	248	234	235	252	281	272	270	282	296	308	274	213	138	85	80	82	63
2656	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	1	123	63	39	31	28	60	94	187	340	465	537	602	511	522	586	537	526	432	319	226	160	160	165	134
2657	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	2	26	19	11	21	12	25	33	46	81	119	133	139	118	114	133	120	150	120	68	86	55	46	52	39
2658	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	3	84	59	34	28	37	38	103	107	240	308	376	399	354	400	398	341	383	354	251	198	157	189	146	98
2659	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	4	67	52	23	23	29	32	101	103	204	297	352	390	356	376	362	345	348	319	227	161	134	167	122	98
2660	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	5	2	2	1	3	2	8	13	14	37	45	44	40	35	35	40	34	44	28	17	25	11	9	7	3
2661	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	6	23	17	16	13	13	25	40	53	79	127	117	133	109	127	113	100	137	115	74	66	53	51	36	34
2662	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	7	21	11	6	4	6	8	11	12	16	31	32	38	33	33	43	36	46	43	31	27	26	25	16	15
2663	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	8	90	57	33	29	24	45	56	115	163	260	324	340	289	300	351	326	319	282	205	175	134	120	118	92
1577	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	10	40	30	13	13	17	26	41	55	75	140	150	187	147	146	154	156	156	149	112	73	68	68	44	57
1578	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	11	25	13	5	6	9	14	14	26	51	72	87	90	75	79	105	71	77	74	53	47	37	47	41	37
1579	11256	St.Gallen Stadt Kn.Neudorf neu	30.11.2019	Samstag	12	44	20	12	15	11	22	40	83	175	188	231	265	222	229	246	222	228	181	130	73	54	46	72	49
2664	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	1	116	84	50	31	34	37	60	68	118	203	271	355	354	329	330	337	340	365	296	228	181	141	93	65
2665	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	2	37	24	13	13	17	15	28	34	54	70	76	93	115	78	104	92	81	79	67	61	56	37	25	19
2666	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	3	96	66	41	38	37	32	65	67	106	182	217	266	234	259	312	344	349	327	269	242	161	103	77	47
2667	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	4	80	53	33	37	30	20	60	54	82	134	166	220	202	230	271	306	295	286	218	215	132	92	62	44
2668	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	5	5	7	0	2	2	4	10	9	20	32	18	23	24	19	33	27	20	19	9	17	16	6	2	3
2669	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	6	35	18	13	4	9	18	27	27	43	67	81	100	93	76	85	96	98	102	71	60	51	33	26	21
2670	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	7	5	8	7	7	5	6	7	5	17	22	24	39	32	25	45	39	54	38	41	26	23	17	9	6
2671	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	8	94	62	41	28	34	37	42	54	86	139	154	199	211	219	224	241	221	264	214	162	122	102	68	49
1582	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	10	30	21	19	14	10	13	22	15	45	64	69	109	107	92	128	122	126	131	99	87	62	42	23	26
1583	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	11	33	17	9	9	8	6	13	16	33	39	64	80	61	60	73	63	81	70	68	48	45	19	23	11
1584	11256	St.Gallen Stadt Kn.Neudorf neu	01.12.2019	Sonntag	12	37	33	19	10	12	8	20	23	42	68	118	153	162	117	128	113	124	119	101	81	67	46	32	22
2672	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	1	32	17	9	10	39	144	371	523	413	463	485	560	486	539	560	577	734	839	545	326	233	189	134	78
2673	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	2	12	5	3	6	9	13	71	104	111	104	115	126	115	126	113	126	153	220	166	98	82	48	38	26
2674	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	3	31	7	11	10	28	88	296	527	406	337	365	378	374	388	391	427	441	467	354	230	190	127	103	57
2675	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	4	34	6	8	10	20	87	286	512	375	312	346	335	342	352	342	398	410	475	307	195	125	93	100	53
2676	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	5	0	1	0	2	2	3	13	28	48	41	39	44	28	33	32	39	59	89	44	28	15	4	4	7
2677	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	6	14	4	4	4	19	37	102	126	107	90	105	107	107	126	115	99	143	146	142	111	93	63	28	23
2678	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	7	4	2	2	3	3	10	20	44	35	37	33	43	29	51	41	46	50	86	61	37	28	15	19	12
2679	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	8	28	15	9	8	22	77	169	274	213	261	306	323	298	299	326	361	428	593	347	219	156	147	107	62
1587	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	10	18	6	4	9	8	46	133	205	150	125	139	129	129	170	158	163	175	235	152	115	83	49	53	32
1588	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	11	5	1	0	4	7	18	66	86	75	74	83	88	89	100	88	100	91	79	101	72	83	27	25	21
1589	11256	St.Gallen Stadt Kn.Neudorf neu	02.12.2019	Montag	12	8	5	2	5	17	70	212	261	204	209	191	247	204	256	257	242	324	284	196	119	85	54	40	22
2680	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	1	34	12	12	8	47	133	362	478	438	452	480	571	471	551	590	610	731	738	522	344	236	201	154	73
2681	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	2	12	11	4	2	9	31	89	124	101	102	105	117	104	107	111	143	185	210	160	115	81	47	36	23
2682	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	3	29	10	17	14	31	82	310	561	411	371	337	354	308	368	407	407	434	502	361	288	185	137	131	63
2683	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	4	30	9	9	10	23	85	297	500	375	330	298	325	293	348	369	361	409	480	328	229	144	115	110	61
2684	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	5	1	2	0	0	2	10	27	42	34	41	40	34	39	33	39	32	67	65	54	23	25	8	6	6
2685	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	6	14	6	5	5	20	43	116	161	110	101	94	106	96	121	99	105	144	149	135	115	77	50	42	18
2686	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	7	5	3	2	3	1	7	24	38	35	52	76	53	40	46	42	42	83	74	49	50	29	21	20	9
2687	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	8	33	15	11	8	25	80	161	253	235	276	280	332	251	323	338	385	439	484	328	235	168	156	110	54
1592	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	10	18	8	6	5	10	49	141	175	141	128	136	146	129	181	172	155	209	224	159	116	80	60	56	31
1593	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	11	2	4	7	3	6	8	54	104	81	81	82	67	80	83	90	102	90	97	85	76	56	36	30	15
1594	11256	St.Gallen Stadt Kn.Neudorf neu	03.12.2019	Dienstag	12	5	3	5	2	20	63	203	241	209	184	216	259	224	238	274	258	316	302	209	127	82	60	56	26
2688	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	1	37	23	15	10	37	132	399	498	419	434	508	599	517	566	546	608	746	756	550	348	247	209	143	87
2689	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	2	12	15	7	5	6	21	80	126	93	97	123	111	124	96	126	118	159	211	171	104	83	51	43	31
2690	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	3	37	14	9	13	32	86	295	513	443	366	360	364	330	408	443	398	445	471	402	303	202	172	111	59
2691	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	4	29	8	5	6	26	82	278	472	410	326	334	318	312	374	418	378	418	482	353	236	173	138	97	46
2692	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	5	1	4	0	2	1	5	22	38	27	29	41	36	31	27	46	41	65	70	42	21	19	9	8	10
2693	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	6	12	6	8	6	15	35	109	134	130	105	104	122	110	119	107	93	142	156	151	104	72	62	32	20
2694	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	7	2	3	1	4	6	6	19	29	37	48	47	57	33	62	35	48	60	77	58	42	31	24	20	14
2695	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	8	32	22	13	10	17	74	184	267	243	248	314	336	283	301	325	365	434	499	359	243	170	144	103	64
1597	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	10	11	7	4	7	15	38	117	174	163	144	159	158	143	197	161	157	200	227	168	110	83	66	48	34
1598	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	11	11	7	2	4	8	19	54	110	89	74	91	91	93	97	99	84	96	90	105	81	48	36	36	22
1599	11256	St.Gallen Stadt Kn.Neudorf neu	04.12.2019	Mittwoch	12	7	10	5	3	20	63	213	248	183	187	221	278	246	262	235	263	319	294	211	129	93	81	48	30
2696	11256	St.Gallen Stadt Kn.Neudorf neu	05.12.2019	Donnerstag	1	46	22	19	6	33	137	380	523	457	508	527	571	460	596	566	602	766	767	499	388	272	210	155	95
2697	11256	St.Gallen Stadt Kn.Neudorf neu	05.12.2019	Donnerstag	2	10	9	2	10	9	29	71	112	99	109	112	121	127	104	105	140	167	197	140	101	65	48	46	26
2698	11256	St.Gallen Stadt Kn.Neudorf neu	05.12.2019	Donnerstag	3	38	17	17	17	27	86	279	503	400	379	383	403	345	389	401	439	463	496	371	266	201	148	115	63
2699	11256	St.Gallen Stadt Kn.Neudorf neu	05.12.2019	Donnerstag	4	37	12	10	13	17	84	261	502	384	353	336	364	293	362	383	403	448	469	336	226	175	118	108	57
2700	11256	St.Gallen Stadt Kn.Neudorf neu	05.12.2019	Donnerstag	5	1	1	1	1	1	5	25	29	27	38	28	32	35	28	37	47	59	55	32	27	11	8	6	5
2701	11256	St.Gallen Stadt Kn.Neudorf neu	05.12.2019	Donnerstag	6	12	7	6	8	19	46	106	146	123	90	89	132	101	110	104	113	159	131	120	98	83	51	39	24
2702	11256	St.Gallen Stadt Kn.Neudorf neu	05.12.2019	Donnerstag	7	3	2	1	2	5	7	17	45	30	33	46	37	38	43	37	35	48	66	42	43	35	34	18	9
