LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1818;10927;St.Gallen Stadt Splügen/Bachst;31.10.2019;Donnerstag;1;49;21;16;31;29;70;373;625;550;561;583;614;447;589;565;661;631;553;542;441;284;225;184;131
1819;10927;St.Gallen Stadt Splügen/Bachst;31.10.2019;Donnerstag;2;23;10;20;18;59;137;349;435;396;393;390;491;386;421;424;518;639;634;433;262;199;144;131;92
1820;10927;St.Gallen Stadt Splügen/Bachst;31.10.2019;Donnerstag;3;17;5;3;13;12;30;143;212;207;279;327;366;256;295;298;341;334;296;267;164;118;80;69;44
1821;10927;St.Gallen Stadt Splügen/Bachst;31.10.2019;Donnerstag;4;6;3;7;5;8;28;148;230;223;208;248;265;233;234;215;259;334;287;235;111;81;38;46;37
1822;10927;St.Gallen Stadt Splügen/Bachst;31.10.2019;Donnerstag;5;38;18;15;22;27;68;402;626;513;457;455;453;378;481;414;525;549;457;468;374;235;187;156;115
1823;10927;St.Gallen Stadt Splügen/Bachst;31.10.2019;Donnerstag;6;23;9;15;17;62;136;375;414;355;353;344;441;342;379;367;454;569;548;395;253;186;148;126;83
1824;10927;St.Gallen Stadt Splügen/Bachst;01.11.2019;Freitag;1;70;47;29;29;36;33;89;128;142;176;238;308;309;331;330;346;432;411;380;285;217;219;160;135
1825;10927;St.Gallen Stadt Splügen/Bachst;01.11.2019;Freitag;2;55;44;29;28;54;55;118;120;136;195;216;241;221;291;257;243;265;262;205;182;128;112;140;115
1826;10927;St.Gallen Stadt Splügen/Bachst;01.11.2019;Freitag;3;23;19;13;8;16;15;51;43;59;83;101;146;118;143;131;134;129;135;117;79;58;61;58;29
1827;10927;St.Gallen Stadt Splügen/Bachst;01.11.2019;Freitag;4;17;13;10;5;13;5;19;23;36;55;65;69;64;82;78;65;78;80;55;55;58;42;41;28
1828;10927;St.Gallen Stadt Splügen/Bachst;01.11.2019;Freitag;5;61;37;23;27;35;27;66;108;106;129;182;225;242;248;259;265;359;343;308;249;197;193;129;118
1829;10927;St.Gallen Stadt Splügen/Bachst;01.11.2019;Freitag;6;53;41;25;26;51;55;126;124;126;178;203;236;208;270;240;234;244;244;194;169;106;108;130;99
1830;10927;St.Gallen Stadt Splügen/Bachst;02.11.2019;Samstag;1;87;72;38;24;35;25;94;144;278;434;534;590;512;477;503;526;529;477;330;291;185;277;191;173
1831;10927;St.Gallen Stadt Splügen/Bachst;02.11.2019;Samstag;2;71;47;33;37;32;40;76;139;264;388;443;429;357;387;372;366;361;339;247;179;116;127;157;116
1832;10927;St.Gallen Stadt Splügen/Bachst;02.11.2019;Samstag;3;29;20;9;8;14;13;37;50;172;237;280;345;278;264;262;302;265;179;109;110;57;61;47;51
1833;10927;St.Gallen Stadt Splügen/Bachst;02.11.2019;Samstag;4;26;14;10;9;13;16;33;64;139;190;252;259;236;233;206;228;174;104;65;64;48;56;47;37
1834;10927;St.Gallen Stadt Splügen/Bachst;02.11.2019;Samstag;5;74;63;35;20;27;28;95;137;194;337;416;448;413;391;398;399;413;387;279;228;173;257;175;151
1835;10927;St.Gallen Stadt Splügen/Bachst;02.11.2019;Samstag;6;61;45;31;32;30;41;79;120;213;343;360;381;297;331;328;314;329;322;248;163;120;112;141;106
1836;10927;St.Gallen Stadt Splügen/Bachst;03.11.2019;Sonntag;1;122;75;48;33;34;26;54;57;103;155;255;265;330;324;337;387;427;360;281;242;195;132;93;58
1837;10927;St.Gallen Stadt Splügen/Bachst;03.11.2019;Sonntag;2;88;63;41;36;36;23;44;58;82;172;184;224;223;224;256;243;266;230;188;148;131;101;83;44
1838;10927;St.Gallen Stadt Splügen/Bachst;03.11.2019;Sonntag;3;33;24;13;8;12;9;21;21;34;69;102;102;113;117;125;139;176;113;78;64;58;54;31;20
1839;10927;St.Gallen Stadt Splügen/Bachst;03.11.2019;Sonntag;4;24;17;9;9;12;6;9;13;23;50;53;44;69;65;62;67;61;62;61;55;45;40;34;15
1840;10927;St.Gallen Stadt Splügen/Bachst;03.11.2019;Sonntag;5;110;63;44;30;31;19;40;42;85;107;187;203;275;256;255;298;323;304;246;218;172;109;85;48
1841;10927;St.Gallen Stadt Splügen/Bachst;03.11.2019;Sonntag;6;83;61;39;33;32;19;42;51;75;144;171;223;209;214;237;230;277;227;172;134;121;92;71;38
1842;10927;St.Gallen Stadt Splügen/Bachst;04.11.2019;Montag;1;30;15;14;13;30;99;376;620;487;516;469;536;472;586;521;539;667;590;571;373;242;176;164;86
1843;10927;St.Gallen Stadt Splügen/Bachst;04.11.2019;Montag;2;29;14;12;22;62;106;374;444;388;335;350;407;369;409;430;436;498;588;405;214;116;126;120;48
1844;10927;St.Gallen Stadt Splügen/Bachst;04.11.2019;Montag;3;10;5;2;6;19;37;123;237;218;260;234;274;238;302;278;282;373;334;254;143;105;53;59;31
1845;10927;St.Gallen Stadt Splügen/Bachst;04.11.2019;Montag;4;11;3;3;4;12;35;168;250;231;198;202;240;218;210;233;233;219;289;187;96;60;46;57;16
1846;10927;St.Gallen Stadt Splügen/Bachst;04.11.2019;Montag;5;24;13;13;12;24;104;407;620;447;405;388;443;399;468;407;432;545;525;471;316;197;150;133;74
1847;10927;St.Gallen Stadt Splügen/Bachst;04.11.2019;Montag;6;24;12;9;20;68;113;364;429;340;292;305;348;325;399;362;376;524;572;379;212;120;103;93;46
1848;10927;St.Gallen Stadt Splügen/Bachst;05.11.2019;Dienstag;1;45;15;16;19;26;95;398;611;558;472;514;515;459;539;534;601;601;577;587;398;257;222;136;100
1849;10927;St.Gallen Stadt Splügen/Bachst;05.11.2019;Dienstag;2;20;17;20;22;58;115;376;451;399;384;356;415;382;405;392;469;523;644;429;250;169;157;100;61
1850;10927;St.Gallen Stadt Splügen/Bachst;05.11.2019;Dienstag;3;9;4;2;8;17;32;153;211;242;242;292;285;228;276;260;288;382;369;270;152;98;82;43;24
1851;10927;St.Gallen Stadt Splügen/Bachst;05.11.2019;Dienstag;4;8;7;5;6;8;28;162;253;214;216;198;223;192;186;203;234;224;282;187;111;65;58;39;22
1852;10927;St.Gallen Stadt Splügen/Bachst;05.11.2019;Dienstag;5;40;13;16;20;19;95;428;627;482;375;379;402;365;432;434;500;452;444;483;351;220;181;118;86
1853;10927;St.Gallen Stadt Splügen/Bachst;05.11.2019;Dienstag;6;15;12;17;21;64;122;379;429;358;316;322;364;329;389;347;424;530;604;413;244;165;139;83;49
1854;10927;St.Gallen Stadt Splügen/Bachst;06.11.2019;Mittwoch;1;31;14;17;20;28;79;397;596;610;465;479;583;508;578;578;627;648;572;536;400;252;242;139;86
1855;10927;St.Gallen Stadt Splügen/Bachst;06.11.2019;Mittwoch;2;24;22;20;17;62;125;387;453;408;369;364;429;353;471;468;451;538;557;450;248;161;137;118;69
1856;10927;St.Gallen Stadt Splügen/Bachst;06.11.2019;Mittwoch;3;11;3;4;8;15;34;131;235;275;254;247;300;280;323;311;313;375;317;273;136;107;89;40;37
1857;10927;St.Gallen Stadt Splügen/Bachst;06.11.2019;Mittwoch;4;11;6;7;7;8;31;156;235;224;185;193;223;196;231;229;249;261;280;223;106;78;62;48;29
1858;10927;St.Gallen Stadt Splügen/Bachst;06.11.2019;Mittwoch;5;28;13;15;17;20;77;421;573;520;353;365;451;386;460;442;500;548;500;435;348;187;197;120;71
1859;10927;St.Gallen Stadt Splügen/Bachst;06.11.2019;Mittwoch;6;22;19;14;15;64;129;386;435;387;327;314;382;324;455;411;397;547;524;410;231;128;118;92;62
1860;10927;St.Gallen Stadt Splügen/Bachst;07.11.2019;Donnerstag;1;51;16;11;19;25;85;384;603;547;495;522;557;476;570;542;520;649;587;570;425;347;244;187;115
1861;10927;St.Gallen Stadt Splügen/Bachst;07.11.2019;Donnerstag;2;35;19;18;27;57;126;378;444;413;364;387;430;359;405;418;433;529;679;464;297;179;139;124;69
1862;10927;St.Gallen Stadt Splügen/Bachst;07.11.2019;Donnerstag;3;15;2;3;11;18;32;139;228;213;229;298;302;267;293;279;272;360;335;319;210;130;104;59;36
1863;10927;St.Gallen Stadt Splügen/Bachst;07.11.2019;Donnerstag;4;16;4;4;8;15;30;169;210;224;221;203;237;227;206;200;235;220;293;251;131;98;45;38;24
1864;10927;St.Gallen Stadt Splügen/Bachst;07.11.2019;Donnerstag;5;49;14;8;16;16;86;410;570;503;410;377;419;393;471;410;426;527;505;480;340;289;189;150;99
1865;10927;St.Gallen Stadt Splügen/Bachst;07.11.2019;Donnerstag;6;33;16;14;25;55;130;381;426;369;287;340;360;316;396;374;384;559;635;451;291;156;146;111;65
1866;10927;St.Gallen Stadt Splügen/Bachst;08.11.2019;Freitag;1;54;19;18;17;33;93;390;583;534;540;554;612;509;577;592;631;683;576;568;404;233;233;210;187
1867;10927;St.Gallen Stadt Splügen/Bachst;08.11.2019;Freitag;2;33;24;17;25;62;115;350;452;383;361;437;479;398;424;471;447;534;515;363;269;190;170;140;120
1868;10927;St.Gallen Stadt Splügen/Bachst;08.11.2019;Freitag;3;17;7;6;5;16;37;134;217;216;296;305;308;279;285;304;323;328;341;271;146;73;93;73;54
1869;10927;St.Gallen Stadt Splügen/Bachst;08.11.2019;Freitag;4;12;10;5;4;8;29;165;225;219;216;225;260;224;192;265;221;251;259;157;106;62;53;58;41
1870;10927;St.Gallen Stadt Splügen/Bachst;08.11.2019;Freitag;5;45;14;12;16;27;92;423;560;481;406;394;471;404;454;483;495;593;475;444;338;211;181;174;159
1871;10927;St.Gallen Stadt Splügen/Bachst;08.11.2019;Freitag;6;28;16;14;25;69;120;354;422;331;303;355;347;349;402;404;414;525;497;360;245;181;162;120;108
1872;10927;St.Gallen Stadt Splügen/Bachst;09.11.2019;Samstag;1;109;74;40;31;39;45;108;181;315;508;576;597;612;590;574;564;658;547;362;270;227;194;195;160
1873;10927;St.Gallen Stadt Splügen/Bachst;09.11.2019;Samstag;2;107;63;42;46;29;46;109;153;261;331;425;463;443;439;466;431;406;344;282;203;175;146;177;119
1874;10927;St.Gallen Stadt Splügen/Bachst;09.11.2019;Samstag;3;35;20;13;11;17;19;41;79;139;234;272;289;319;310;289;261;308;192;116;94;68;60;50;47
1875;10927;St.Gallen Stadt Splügen/Bachst;09.11.2019;Samstag;4;27;14;8;20;9;15;40;66;139;181;233;251;258;226;250;218;196;95;74;61;35;38;39;41
1876;10927;St.Gallen Stadt Splügen/Bachst;09.11.2019;Samstag;5;90;62;31;27;38;41;108;153;266;410;469;468;487;464;483;456;521;444;303;228;178;160;171;140
1877;10927;St.Gallen Stadt Splügen/Bachst;09.11.2019;Samstag;6;100;57;42;33;37;44;112;145;214;290;362;380;376;404;412;376;376;347;270;195;160;131;164;108
1878;10927;St.Gallen Stadt Splügen/Bachst;10.11.2019;Sonntag;1;114;73;51;26;21;22;66;68;104;279;371;419;349;379;459;401;399;448;318;298;237;151;115;79
1879;10927;St.Gallen Stadt Splügen/Bachst;10.11.2019;Sonntag;2;103;62;44;34;38;10;52;54;119;189;221;255;250;291;289;356;303;290;302;225;141;127;82;58
1880;10927;St.Gallen Stadt Splügen/Bachst;10.11.2019;Sonntag;3;33;20;12;6;7;7;22;26;44;77;102;144;105;119;150;112;129;138;109;101;67;42;31;32
1881;10927;St.Gallen Stadt Splügen/Bachst;10.11.2019;Sonntag;4;24;22;14;8;11;6;17;7;20;38;54;67;63;65;72;77;90;77;68;59;46;46;28;13
1882;10927;St.Gallen Stadt Splügen/Bachst;10.11.2019;Sonntag;5;94;71;55;24;21;18;56;49;78;231;303;328;290;320;377;344;353;369;251;253;198;141;105;58
1883;10927;St.Gallen Stadt Splügen/Bachst;10.11.2019;Sonntag;6;94;58;45;29;34;8;47;53;116;179;204;239;236;284;288;331;295;280;275;225;125;113;73;57
1884;10927;St.Gallen Stadt Splügen/Bachst;11.11.2019;Montag;1;29;10;13;17;30;83;411;577;478;501;487;518;481;547;561;571;603;602;559;383;221;161;115;79
1885;10927;St.Gallen Stadt Splügen/Bachst;11.11.2019;Montag;2;20;19;10;20;65;112;363;454;359;335;345;426;347;416;443;424;507;556;399;226;163;124;104;61
1886;10927;St.Gallen Stadt Splügen/Bachst;11.11.2019;Montag;3;9;2;5;10;20;37;133;215;189;239;257;266;265;310;247;283;360;333;267;168;104;66;45;27
1887;10927;St.Gallen Stadt Splügen/Bachst;11.11.2019;Montag;4;8;6;5;5;14;31;160;227;211;180;193;219;204;187;222;225;214;245;201;92;60;32;36;29
1888;10927;St.Gallen Stadt Splügen/Bachst;11.11.2019;Montag;5;24;10;14;13;24;85;443;587;436;380;369;408;384;420;476;452;492;500;479;299;167;118;95;63
1889;10927;St.Gallen Stadt Splügen/Bachst;11.11.2019;Montag;6;15;15;10;18;76;116;370;447;303;281;297;363;322;415;384;367;541;543;384;232;159;116;91;47
1890;10927;St.Gallen Stadt Splügen/Bachst;12.11.2019;Dienstag;1;34;12;11;19;26;80;409;591;565;488;464;555;489;563;567;579;652;614;583;436;259;238;154;84
1891;10927;St.Gallen Stadt Splügen/Bachst;12.11.2019;Dienstag;2;27;18;9;25;47;120;377;453;364;372;344;436;356;413;417;432;557;591;398;257;170;184;125;61
1892;10927;St.Gallen Stadt Splügen/Bachst;12.11.2019;Dienstag;3;8;1;5;9;16;39;156;245;221;248;243;305;254;290;285;330;388;340;262;183;108;85;61;26
1893;10927;St.Gallen Stadt Splügen/Bachst;12.11.2019;Dienstag;4;11;2;3;10;6;31;150;228;213;216;194;229;206;195;217;246;243;253;170;128;72;52;52;21
1894;10927;St.Gallen Stadt Splügen/Bachst;12.11.2019;Dienstag;5;31;12;12;14;21;77;421;571;513;374;376;429;379;455;451;450;515;505;467;350;208;204;126;74
1895;10927;St.Gallen Stadt Splügen/Bachst;12.11.2019;Dienstag;6;22;16;11;22;53;127;385;455;311;295;312;378;311;402;379;374;566;560;387;235;159;184;104;56
1896;10927;St.Gallen Stadt Splügen/Bachst;13.11.2019;Mittwoch;1;39;16;12;20;36;86;391;607;590;500;548;594;486;594;576;614;661;624;592;374;263;234;163;111
1897;10927;St.Gallen Stadt Splügen/Bachst;13.11.2019;Mittwoch;2;18;9;17;23;64;116;372;477;370;384;402;442;363;479;475;468;545;628;395;275;186;137;108;72
1898;10927;St.Gallen Stadt Splügen/Bachst;13.11.2019;Mittwoch;3;11;2;2;6;21;34;136;219;234;263;294;299;240;317;311;279;377;348;252;175;104;87;49;43
1899;10927;St.Gallen Stadt Splügen/Bachst;13.11.2019;Mittwoch;4;6;3;5;6;10;23;146;245;211;213;232;220;227;230;246;236;220;250;203;115;68;51;41;34
1900;10927;St.Gallen Stadt Splügen/Bachst;13.11.2019;Mittwoch;5;34;14;13;18;29;83;408;618;537;402;401;453;409;505;473;529;513;498;496;304;204;189;139;93
1901;10927;St.Gallen Stadt Splügen/Bachst;13.11.2019;Mittwoch;6;17;7;15;23;70;122;391;460;345;336;325;379;305;473;438;434;559;607;355;271;168;132;92;67
1902;10927;St.Gallen Stadt Splügen/Bachst;14.11.2019;Donnerstag;1;55;16;12;14;38;89;360;566;609;474;530;570;436;599;559;627;645;589;580;430;285;210;163;104
1903;10927;St.Gallen Stadt Splügen/Bachst;14.11.2019;Donnerstag;2;34;14;21;30;59;130;358;485;429;365;415;398;365;425;450;433;593;550;400;250;157;156;109;67
1904;10927;St.Gallen Stadt Splügen/Bachst;14.11.2019;Donnerstag;3;18;4;3;6;21;45;127;235;210;261;286;297;263;317;247;322;366;350;279;194;137;94;46;34
1905;10927;St.Gallen Stadt Splügen/Bachst;14.11.2019;Donnerstag;4;10;5;5;4;12;33;157;206;246;210;210;207;209;217;199;238;256;265;198;134;81;55;45;29
1906;10927;St.Gallen Stadt Splügen/Bachst;14.11.2019;Donnerstag;5;43;15;12;13;29;85;387;550;560;368;407;433;360;456;471;503;527;463;483;355;226;169;147;98
1907;10927;St.Gallen Stadt Splügen/Bachst;14.11.2019;Donnerstag;6;30;12;18;32;63;142;359;475;357;313;375;351;352;389;406;391;586;508;386;240;160;151;93;65
1908;10927;St.Gallen Stadt Splügen/Bachst;15.11.2019;Freitag;1;41;30;18;16;33;95;353;574;491;487;552;573;486;547;578;656;688;632;549;403;282;201;192;201
1909;10927;St.Gallen Stadt Splügen/Bachst;15.11.2019;Freitag;2;25;24;17;26;60;103;334;447;376;390;422;473;393;449;431;461;572;527;401;240;187;138;151;139
1910;10927;St.Gallen Stadt Splügen/Bachst;15.11.2019;Freitag;3;9;15;8;6;18;33;129;207;234;250;278;333;287;290;320;336;379;326;261;154;96;59;46;49
1911;10927;St.Gallen Stadt Splügen/Bachst;15.11.2019;Freitag;4;5;10;5;8;14;28;146;230;214;229;254;280;227;217;245;254;273;216;152;77;72;40;43;44
1912;10927;St.Gallen Stadt Splügen/Bachst;15.11.2019;Freitag;5;38;20;12;13;22;96;396;569;412;393;436;450;372;454;460;538;563;514;417;326;235;173;175;177
1913;10927;St.Gallen Stadt Splügen/Bachst;15.11.2019;Freitag;6;25;20;14;21;57;111;339;416;320;316;328;404;353;433;392;422;557;525;383;239;161;128;138;121
1914;10927;St.Gallen Stadt Splügen/Bachst;16.11.2019;Samstag;1;113;56;43;34;31;40;110;200;314;377;503;537;571;557;589;580;587;533;462;311;212;188;179;185
1915;10927;St.Gallen Stadt Splügen/Bachst;16.11.2019;Samstag;2;80;59;43;30;34;50;122;155;225;333;391;413;420;479;469;386;383;314;286;183;156;165;155;145
1916;10927;St.Gallen Stadt Splügen/Bachst;16.11.2019;Samstag;3;22;15;9;11;11;13;48;77;149;224;266;326;305;305;294;295;264;195;144;113;59;59;43;47
1917;10927;St.Gallen Stadt Splügen/Bachst;16.11.2019;Samstag;4;20;20;11;11;7;17;35;70;126;188;202;257;245;228;257;230;163;119;76;60;45;37;47;35
1918;10927;St.Gallen Stadt Splügen/Bachst;16.11.2019;Samstag;5;104;49;39;32;32;39;101;176;268;304;378;428;461;421;463;456;458;443;379;248;184;153;170;154
1919;10927;St.Gallen Stadt Splügen/Bachst;16.11.2019;Samstag;6;71;46;37;27;38;42;128;142;201;295;339;368;372;420;380;332;356;305;272;176;139;155;136;128
1920;10927;St.Gallen Stadt Splügen/Bachst;17.11.2019;Sonntag;1;132;101;46;38;29;25;60;59;112;131;198;253;330;290;353;342;412;398;322;257;240;154;150;89
1921;10927;St.Gallen Stadt Splügen/Bachst;17.11.2019;Sonntag;2;114;73;50;36;36;19;54;35;85;132;180;203;219;249;223;238;265;215;210;198;154;97;60;42
1922;10927;St.Gallen Stadt Splügen/Bachst;17.11.2019;Sonntag;3;41;24;13;9;11;11;24;20;45;62;69;90;117;116;128;112;132;113;113;96;85;53;38;16
1923;10927;St.Gallen Stadt Splügen/Bachst;17.11.2019;Sonntag;4;28;29;13;12;17;7;14;7;19;25;45;51;52;63;49;55;54;69;67;63;51;31;33;17
1924;10927;St.Gallen Stadt Splügen/Bachst;17.11.2019;Sonntag;5;113;87;40;31;27;17;49;45;82;94;158;203;266;235;272;288;325;332;263;209;183;121;150;86
1925;10927;St.Gallen Stadt Splügen/Bachst;17.11.2019;Sonntag;6;103;61;43;26;30;14;51;34;81;131;164;193;218;244;222;239;255;203;192;191;133;85;68;37
1926;10927;St.Gallen Stadt Splügen/Bachst;18.11.2019;Montag;1;45;17;12;26;40;85;365;595;468;427;498;513;435;556;531;557;698;655;544;398;236;214;269;131
1927;10927;St.Gallen Stadt Splügen/Bachst;18.11.2019;Montag;2;33;16;11;21;60;114;395;420;369;322;353;411;318;402;400;433;526;574;351;227;206;138;104;61
1928;10927;St.Gallen Stadt Splügen/Bachst;18.11.2019;Montag;3;9;6;1;7;17;36;133;219;199;227;259;280;232;296;267;300;353;322;265;157;99;67;60;38
1929;10927;St.Gallen Stadt Splügen/Bachst;18.11.2019;Montag;4;12;4;3;7;14;34;147;251;215;200;194;233;192;202;218;215;229;275;174;99;71;52;72;29
1930;10927;St.Gallen Stadt Splügen/Bachst;18.11.2019;Montag;5;36;12;14;22;37;82;396;612;423;339;378;386;364;438;444;433;588;550;443;327;186;178;271;119
1931;10927;St.Gallen Stadt Splügen/Bachst;18.11.2019;Montag;6;32;13;10;18;62;118;411;407;312;226;304;329;289;379;367;390;518;527;335;221;188;124;94;61
1932;10927;St.Gallen Stadt Splügen/Bachst;19.11.2019;Dienstag;1;62;18;17;25;37;79;356;601;548;442;508;537;406;494;477;506;602;563;523;337;241;202;263;112
1933;10927;St.Gallen Stadt Splügen/Bachst;19.11.2019;Dienstag;2;38;17;13;20;56;110;373;454;396;374;370;418;361;462;427;410;545;568;381;219;166;140;113;63
1934;10927;St.Gallen Stadt Splügen/Bachst;19.11.2019;Dienstag;3;20;4;5;10;20;28;128;229;214;215;289;278;242;272;215;238;334;301;203;120;63;67;48;22
1935;10927;St.Gallen Stadt Splügen/Bachst;19.11.2019;Dienstag;4;15;9;2;5;11;20;165;241;216;210;214;238;218;200;230;205;240;280;181;92;61;43;87;22
1936;10927;St.Gallen Stadt Splügen/Bachst;19.11.2019;Dienstag;5;51;20;15;21;30;74;391;607;508;366;357;420;346;404;422;447;512;485;466;315;218;171;285;102
1937;10927;St.Gallen Stadt Splügen/Bachst;19.11.2019;Dienstag;6;30;15;13;22;57;115;368;436;358;308;298;356;322;445;358;384;556;516;356;223;145;137;97;53
1938;10927;St.Gallen Stadt Splügen/Bachst;20.11.2019;Mittwoch;1;48;26;19;17;42;67;336;580;433;423;376;444;410;537;503;496;588;492;475;348;244;183;161;106
1939;10927;St.Gallen Stadt Splügen/Bachst;20.11.2019;Mittwoch;2;33;22;17;17;63;140;371;464;394;365;399;410;377;445;447;455;571;600;422;269;182;147;117;70
1940;10927;St.Gallen Stadt Splügen/Bachst;20.11.2019;Mittwoch;3;17;1;5;6;18;30;120;134;166;210;195;242;221;254;225;259;335;245;181;116;110;59;43;36
1941;10927;St.Gallen Stadt Splügen/Bachst;20.11.2019;Mittwoch;4;16;7;3;6;12;34;151;231;218;213;213;246;210;243;216;223;255;250;212;97;58;44;50;28
1942;10927;St.Gallen Stadt Splügen/Bachst;20.11.2019;Mittwoch;5;43;28;19;14;36;78;375;642;419;359;341;397;348;477;438;423;516;442;457;313;194;147;157;92
1943;10927;St.Gallen Stadt Splügen/Bachst;20.11.2019;Mittwoch;6;28;18;17;18;65;146;379;434;334;301;355;358;329;397;400;422;582;554;380;259;189;125;107;62
1944;10927;St.Gallen Stadt Splügen/Bachst;21.11.2019;Donnerstag;1;46;14;14;17;31;76;343;552;494;384;426;452;386;497;420;472;552;509;506;346;284;204;173;122
1945;10927;St.Gallen Stadt Splügen/Bachst;21.11.2019;Donnerstag;2;18;24;13;25;59;131;383;450;420;365;372;401;390;442;357;460;547;557;457;274;209;165;144;70
1946;10927;St.Gallen Stadt Splügen/Bachst;21.11.2019;Donnerstag;3;9;3;1;7;13;29;110;176;153;184;206;232;206;264;191;215;277;304;223;151;114;93;60;32
1947;10927;St.Gallen Stadt Splügen/Bachst;21.11.2019;Donnerstag;4;7;6;6;8;10;37;149;227;225;192;202;237;226;196;184;236;235;259;228;157;89;52;38;24
1948;10927;St.Gallen Stadt Splügen/Bachst;21.11.2019;Donnerstag;5;40;12;16;17;27;83;386;572;499;348;363;397;335;412;380;426;501;449;474;307;247;169;148;110
1949;10927;St.Gallen Stadt Splügen/Bachst;21.11.2019;Donnerstag;6;16;19;10;22;63;128;387;426;353;325;319;345;325;422;322;400;534;545;419;233;198;172;144;67
1950;10927;St.Gallen Stadt Splügen/Bachst;22.11.2019;Freitag;1;56;24;15;18;28;69;341;499;423;368;445;463;418;475;473;502;567;574;577;313;246;196;178;133
1951;10927;St.Gallen Stadt Splügen/Bachst;22.11.2019;Freitag;2;28;25;20;19;61;128;357;419;408;389;423;492;387;470;455;473;574;540;363;264;170;162;159;131
1952;10927;St.Gallen Stadt Splügen/Bachst;22.11.2019;Freitag;3;19;3;4;4;14;38;110;160;195;199;230;256;240;255;232;252;347;339;221;124;73;66;47;39
1953;10927;St.Gallen Stadt Splügen/Bachst;22.11.2019;Freitag;4;13;12;4;5;10;32;167;246;212;224;243;262;220;243;244;254;256;226;179;83;59;53;51;49
1954;10927;St.Gallen Stadt Splügen/Bachst;22.11.2019;Freitag;5;55;23;14;19;21;70;377;569;419;311;389;372;359;414;419;435;466;446;512;273;227;180;170;129
1955;10927;St.Gallen Stadt Splügen/Bachst;22.11.2019;Freitag;6;31;16;18;17;59;134;341;413;383;310;353;396;345;427;389;408;561;520;350;264;170;161;152;118
1956;10927;St.Gallen Stadt Splügen/Bachst;23.11.2019;Samstag;1;128;57;39;25;28;33;91;109;223;309;414;477;470;488;476;476;491;432;303;224;189;177;154;156
1957;10927;St.Gallen Stadt Splügen/Bachst;23.11.2019;Samstag;2;123;64;36;52;38;58;107;163;291;364;386;490;388;421;434;386;362;292;244;180;126;144;149;152
1958;10927;St.Gallen Stadt Splügen/Bachst;23.11.2019;Samstag;3;30;13;7;6;13;12;30;39;123;186;230;259;254;252;235;230;221;150;84;64;42;38;46;28
1959;10927;St.Gallen Stadt Splügen/Bachst;23.11.2019;Samstag;4;38;24;10;9;11;18;32;58;159;194;238;292;217;240;252;248;195;103;72;55;39;33;52;34
1960;10927;St.Gallen Stadt Splügen/Bachst;23.11.2019;Samstag;5;122;58;35;26;30;39;91;121;203;271;349;408;393;406;420;431;421;382;284;202;174;162;140;146
1961;10927;St.Gallen Stadt Splügen/Bachst;23.11.2019;Samstag;6;110;52;29;50;40;50;105;155;239;323;315;397;351;356;367;330;323;285;249;168;117;135;127;134
1962;10927;St.Gallen Stadt Splügen/Bachst;24.11.2019;Sonntag;1;116;92;55;30;22;30;39;50;79;132;184;231;253;257;300;300;347;344;370;250;196;144;134;76
1963;10927;St.Gallen Stadt Splügen/Bachst;24.11.2019;Sonntag;2;102;53;65;45;27;24;53;54;78;160;201;248;266;277;324;306;286;280;223;176;139;120;61;54
1964;10927;St.Gallen Stadt Splügen/Bachst;24.11.2019;Sonntag;3;32;27;15;11;13;11;14;14;28;46;58;77;81;75;86;88;81;83;77;66;43;27;20;19
1965;10927;St.Gallen Stadt Splügen/Bachst;24.11.2019;Sonntag;4;23;14;25;17;8;9;14;6;13;35;56;62;81;67;67;64;76;78;72;63;44;32;29;28
1966;10927;St.Gallen Stadt Splügen/Bachst;24.11.2019;Sonntag;5;100;78;54;23;19;26;35;41;68;118;164;199;236;225;260;274;323;316;353;229;181;139;143;73
1967;10927;St.Gallen Stadt Splügen/Bachst;24.11.2019;Sonntag;6;96;52;54;32;28;21;49;53;80;156;182;236;251;254;306;304;270;259;207;165;124;107;57;42
1968;10927;St.Gallen Stadt Splügen/Bachst;25.11.2019;Montag;1;30;17;21;26;22;58;348;498;505;378;446;429;428;526;540;484;542;586;414;341;237;378;637;344
1969;10927;St.Gallen Stadt Splügen/Bachst;25.11.2019;Montag;2;30;18;19;24;60;121;375;477;395;361;377;412;363;413;444;424;547;556;344;230;159;152;98;60
1970;10927;St.Gallen Stadt Splügen/Bachst;25.11.2019;Montag;3;7;2;4;7;9;29;110;184;187;196;226;240;295;333;248;243;350;314;192;124;97;50;50;18
1971;10927;St.Gallen Stadt Splügen/Bachst;25.11.2019;Montag;4;10;3;5;5;13;23;167;204;251;212;240;236;223;190;233;226;255;288;170;103;69;63;92;25
1972;10927;St.Gallen Stadt Splügen/Bachst;25.11.2019;Montag;5;30;17;19;23;23;63;400;515;497;314;369;372;350;389;461;398;469;529;379;312;202;369;668;337
1973;10927;St.Gallen Stadt Splügen/Bachst;25.11.2019;Montag;6;27;18;15;24;62;134;373;472;334;286;286;351;358;426;387;355;571;524;335;217;157;131;85;48
