LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1117;11257;St.Gallen Stadt  St.Fiden(neu);19.05.2020;Dienstag;6;24;11;4;15;17;30;60;87;75;68;83;84;80;77;90;110;127;155;99;75;68;67;62;44
1118;11257;St.Gallen Stadt  St.Fiden(neu);19.05.2020;Dienstag;7;15;3;6;3;22;35;247;389;282;234;228;185;202;277;214;198;221;210;158;95;94;50;46;27
1119;11257;St.Gallen Stadt  St.Fiden(neu);19.05.2020;Dienstag;8;4;2;5;2;8;53;197;333;239;223;219;232;217;303;299;266;327;344;258;149;68;40;37;16
1120;11257;St.Gallen Stadt  St.Fiden(neu);20.05.2020;Mittwoch;1;5;0;1;2;2;1;15;50;44;51;67;58;43;52;66;59;78;67;54;32;26;17;11;5
1121;11257;St.Gallen Stadt  St.Fiden(neu);20.05.2020;Mittwoch;2;71;32;28;27;39;90;200;380;356;370;426;454;407;460;530;524;599;549;440;362;247;200;171;131
1122;11257;St.Gallen Stadt  St.Fiden(neu);20.05.2020;Mittwoch;3;115;70;56;86;223;90;460;661;595;561;544;507;494;647;561;534;562;554;436;308;249;217;191;116
1123;11257;St.Gallen Stadt  St.Fiden(neu);20.05.2020;Mittwoch;4;42;26;18;34;93;115;304;379;303;355;380;411;345;383;419;471;582;553;389;228;181;127;118;77
1124;11257;St.Gallen Stadt  St.Fiden(neu);20.05.2020;Mittwoch;5;7;4;1;7;6;26;117;182;148;130;158;174;137;162;151;208;272;248;174;84;56;47;50;31
1125;11257;St.Gallen Stadt  St.Fiden(neu);20.05.2020;Mittwoch;6;34;10;12;8;25;35;64;90;81;83;102;113;89;84;99;91;112;149;116;77;71;49;47;44
1126;11257;St.Gallen Stadt  St.Fiden(neu);20.05.2020;Mittwoch;7;13;9;4;6;14;29;259;371;311;259;232;183;228;303;236;217;199;191;168;96;54;51;48;28
1127;11257;St.Gallen Stadt  St.Fiden(neu);20.05.2020;Mittwoch;8;6;3;6;4;9;51;170;309;225;242;243;248;252;293;345;324;358;323;243;192;131;105;74;50
1128;11257;St.Gallen Stadt  St.Fiden(neu);21.05.2020;Donnerstag;1;2;3;3;0;2;0;2;7;13;15;22;22;26;30;31;29;36;31;31;25;36;17;10;5
1129;11257;St.Gallen Stadt  St.Fiden(neu);21.05.2020;Donnerstag;2;104;55;21;14;23;26;45;77;110;159;224;261;238;303;309;344;359;299;273;247;218;205;150;126
1130;11257;St.Gallen Stadt  St.Fiden(neu);21.05.2020;Donnerstag;3;84;46;25;17;22;24;154;102;128;214;240;277;245;294;318;338;318;311;294;249;262;207;179;94
1131;11257;St.Gallen Stadt  St.Fiden(neu);21.05.2020;Donnerstag;4;51;34;22;16;7;16;43;58;80;139;168;178;170;179;209;176;198;186;177;172;187;149;107;66
1132;11257;St.Gallen Stadt  St.Fiden(neu);21.05.2020;Donnerstag;5;19;17;9;6;5;2;18;23;23;57;64;59;60;75;82;64;98;84;82;59;74;59;50;35
1133;11257;St.Gallen Stadt  St.Fiden(neu);21.05.2020;Donnerstag;6;32;19;5;3;8;15;17;21;31;50;57;60;48;52;62;64;83;59;53;48;50;39;40;39
1134;11257;St.Gallen Stadt  St.Fiden(neu);21.05.2020;Donnerstag;7;24;9;12;4;4;11;82;45;54;93;85;91;75;93;107;94;75;74;57;66;53;55;56;30
1135;11257;St.Gallen Stadt  St.Fiden(neu);21.05.2020;Donnerstag;8;33;14;12;7;9;8;33;41;53;90;126;120;118;141;145;135;149;148;125;122;127;102;83;48
1136;11257;St.Gallen Stadt  St.Fiden(neu);22.05.2020;Freitag;1;5;1;1;0;1;2;14;19;30;48;60;68;44;40;49;50;54;55;51;37;21;16;5;13
1137;11257;St.Gallen Stadt  St.Fiden(neu);22.05.2020;Freitag;2;72;40;10;21;20;56;137;239;267;363;439;478;435;441;475;513;524;472;376;318;249;182;141;138
1138;11257;St.Gallen Stadt  St.Fiden(neu);22.05.2020;Freitag;3;63;40;19;18;32;69;270;422;411;507;520;505;505;548;551;517;501;453;383;280;241;210;160;121
1139;11257;St.Gallen Stadt  St.Fiden(neu);22.05.2020;Freitag;4;43;23;24;20;23;55;128;198;236;327;366;407;349;361;396;432;406;389;261;188;166;142;113;89
1140;11257;St.Gallen Stadt  St.Fiden(neu);22.05.2020;Freitag;5;16;9;6;2;5;8;56;93;111;127;129;160;132;137;185;205;181;170;97;75;63;51;43;43
1141;11257;St.Gallen Stadt  St.Fiden(neu);22.05.2020;Freitag;6;30;8;6;5;9;29;40;53;63;69;90;82;85;77;107;102;131;119;75;67;44;44;31;40
1142;11257;St.Gallen Stadt  St.Fiden(neu);22.05.2020;Freitag;7;13;7;3;5;13;24;149;245;176;197;209;184;190;220;201;181;184;151;128;78;56;71;50;28
1143;11257;St.Gallen Stadt  St.Fiden(neu);22.05.2020;Freitag;8;22;16;8;15;11;26;81;155;145;193;241;288;234;231;267;265;260;262;205;175;144;91;74;58
1144;11257;St.Gallen Stadt  St.Fiden(neu);23.05.2020;Samstag;1;1;5;0;2;1;4;8;11;28;32;48;52;48;56;49;55;43;30;26;14;9;14;6;8
1145;11257;St.Gallen Stadt  St.Fiden(neu);23.05.2020;Samstag;2;114;72;32;19;20;36;75;109;171;263;316;369;395;383;388;374;320;298;270;190;158;138;143;133
1146;11257;St.Gallen Stadt  St.Fiden(neu);23.05.2020;Samstag;3;104;65;24;13;21;41;154;140;193;289;398;388;382;426;383;377;302;281;228;206;179;147;172;99
1147;11257;St.Gallen Stadt  St.Fiden(neu);23.05.2020;Samstag;4;80;33;16;18;23;31;75;83;182;221;269;329;299;367;335;262;259;219;172;131;154;111;103;83
1148;11257;St.Gallen Stadt  St.Fiden(neu);23.05.2020;Samstag;5;29;18;4;3;5;9;25;30;65;89;110;121;121;137;139;101;111;88;70;43;50;40;51;42
1149;11257;St.Gallen Stadt  St.Fiden(neu);23.05.2020;Samstag;6;35;28;14;11;6;17;27;37;52;57;72;69;57;69;60;55;59;58;45;37;34;32;46;39
1150;11257;St.Gallen Stadt  St.Fiden(neu);23.05.2020;Samstag;7;34;13;6;3;10;18;80;49;61;106;131;109;117;127;145;141;96;87;54;52;38;36;46;18
1151;11257;St.Gallen Stadt  St.Fiden(neu);23.05.2020;Samstag;8;46;22;13;10;8;22;54;58;95;136;166;209;217;211;211;191;188;193;136;118;87;68;63;57
1152;11257;St.Gallen Stadt  St.Fiden(neu);24.05.2020;Sonntag;1;5;7;3;0;2;1;2;2;4;18;25;23;24;24;31;18;39;31;30;22;23;21;23;6
1153;11257;St.Gallen Stadt  St.Fiden(neu);24.05.2020;Sonntag;2;119;65;43;24;21;19;37;56;72;127;188;191;222;230;293;305;321;295;282;250;236;226;496;321
1154;11257;St.Gallen Stadt  St.Fiden(neu);24.05.2020;Sonntag;3;76;50;30;21;17;36;134;59;79;147;183;219;214;256;296;322;321;297;262;260;204;193;470;283
1155;11257;St.Gallen Stadt  St.Fiden(neu);24.05.2020;Sonntag;4;83;46;23;15;3;6;35;39;41;97;180;185;196;211;199;228;267;233;223;206;159;146;382;202
1156;11257;St.Gallen Stadt  St.Fiden(neu);24.05.2020;Sonntag;5;36;20;5;4;1;1;20;19;9;39;56;71;79;74;73;77;106;100;84;68;58;53;54;22
1157;11257;St.Gallen Stadt  St.Fiden(neu);24.05.2020;Sonntag;6;32;17;25;11;9;14;15;25;28;47;53;44;51;60;60;55;54;53;55;54;46;51;64;43
1158;11257;St.Gallen Stadt  St.Fiden(neu);24.05.2020;Sonntag;7;16;8;7;3;7;13;84;16;21;40;61;63;63;84;110;92;97;87;73;74;70;66;84;39
1159;11257;St.Gallen Stadt  St.Fiden(neu);24.05.2020;Sonntag;8;36;23;12;8;8;7;31;32;34;57;99;117;115;128;178;143;159;164;155;138;144;112;278;168
1160;11257;St.Gallen Stadt  St.Fiden(neu);25.05.2020;Montag;1;2;1;3;0;1;3;18;43;35;40;56;46;26;36;48;49;68;71;44;30;19;24;17;10
1161;11257;St.Gallen Stadt  St.Fiden(neu);25.05.2020;Montag;2;162;66;52;57;107;89;214;409;351;305;414;419;343;417;497;469;552;609;412;299;568;619;538;325
1162;11257;St.Gallen Stadt  St.Fiden(neu);25.05.2020;Montag;3;148;79;59;93;189;82;443;685;527;494;554;476;430;578;596;568;541;546;401;297;492;509;379;253
1163;11257;St.Gallen Stadt  St.Fiden(neu);25.05.2020;Montag;4;87;49;32;35;121;111;288;379;307;334;348;351;341;397;429;416;523;601;365;243;336;307;196;100
1164;11257;St.Gallen Stadt  St.Fiden(neu);25.05.2020;Montag;5;13;1;5;4;5;20;129;171;126;115;139;141;133;167;179;171;247;260;162;94;62;55;41;15
1165;11257;St.Gallen Stadt  St.Fiden(neu);25.05.2020;Montag;6;37;12;8;10;12;34;55;89;72;55;88;93;85;81;89;95;126;157;104;59;92;88;58;54
1166;11257;St.Gallen Stadt  St.Fiden(neu);25.05.2020;Montag;7;22;19;6;10;14;33;258;353;278;215;248;200;182;252;277;231;214;207;162;105;106;86;67;45
1167;11257;St.Gallen Stadt  St.Fiden(neu);25.05.2020;Montag;8;61;33;29;24;57;48;192;337;241;198;248;234;220;313;300;267;320;369;253;175;297;298;280;163
1168;11257;St.Gallen Stadt  St.Fiden(neu);26.05.2020;Dienstag;1;1;3;3;0;2;1;13;52;36;34;39;52;49;47;50;64;58;78;55;40;35;28;15;4
1169;11257;St.Gallen Stadt  St.Fiden(neu);26.05.2020;Dienstag;2;140;91;43;57;128;92;237;424;338;340;409;392;376;448;496;480;565;609;486;369;582;664;549;332
1170;11257;St.Gallen Stadt  St.Fiden(neu);26.05.2020;Dienstag;3;122;69;56;86;201;87;457;696;522;530;543;465;472;590;530;512;518;563;451;570;700;638;439;269
1171;11257;St.Gallen Stadt  St.Fiden(neu);26.05.2020;Dienstag;4;57;28;20;27;94;112;303;377;287;325;370;399;361;347;402;440;574;578;363;328;362;312;225;104
1172;11257;St.Gallen Stadt  St.Fiden(neu);26.05.2020;Dienstag;5;10;4;2;4;8;26;116;165;145;132;156;173;149;150;172;185;243;272;144;107;82;76;46;23
1173;11257;St.Gallen Stadt  St.Fiden(neu);26.05.2020;Dienstag;6;30;10;20;21;27;37;66;86;66;53;74;75;74;85;95;94;125;140;105;77;93;96;62;51
1174;11257;St.Gallen Stadt  St.Fiden(neu);26.05.2020;Dienstag;7;16;10;2;8;11;35;270;361;272;244;228;188;205;253;220;199;191;227;169;226;211;137;80;35
1175;11257;St.Gallen Stadt  St.Fiden(neu);26.05.2020;Dienstag;8;64;51;14;22;60;52;192;351;226;221;226;231;223;297;305;273;297;383;289;208;301;319;261;165
1176;11257;St.Gallen Stadt  St.Fiden(neu);27.05.2020;Mittwoch;1;3;1;0;1;1;3;15;44;37;44;53;41;55;43;49;49;61;58;56;38;42;42;21;12
1177;11257;St.Gallen Stadt  St.Fiden(neu);27.05.2020;Mittwoch;2;134;83;66;56;153;95;225;436;347;371;369;473;392;465;503;503;530;606;480;387;607;679;634;385
1178;11257;St.Gallen Stadt  St.Fiden(neu);27.05.2020;Mittwoch;3;145;67;51;91;194;92;417;658;536;517;498;503;526;595;566;565;578;558;503;747;660;634;493;294
1179;11257;St.Gallen Stadt  St.Fiden(neu);27.05.2020;Mittwoch;4;58;16;13;25;94;118;313;347;308;303;311;412;363;363;380;429;560;591;350;384;380;323;260;126
1180;11257;St.Gallen Stadt  St.Fiden(neu);27.05.2020;Mittwoch;5;9;2;3;5;13;27;124;167;144;123;142;157;143;148;139;177;248;264;159;119;100;84;80;28
1181;11257;St.Gallen Stadt  St.Fiden(neu);27.05.2020;Mittwoch;6;30;14;18;16;29;34;58;81;63;68;75;86;98;92;94;96;127;151;110;71;107;94;88;50
1182;11257;St.Gallen Stadt  St.Fiden(neu);27.05.2020;Mittwoch;7;12;6;5;7;12;27;238;338;253;230;207;174;210;276;236;223;202;218;198;260;167;135;75;35
1183;11257;St.Gallen Stadt  St.Fiden(neu);27.05.2020;Mittwoch;8;61;29;26;22;79;57;181;350;230;229;220;259;250;293;294;313;315;369;263;203;306;335;297;185
1184;11257;St.Gallen Stadt  St.Fiden(neu);28.05.2020;Donnerstag;1;4;2;2;1;2;3;15;64;32;36;40;56;43;53;44;61;57;73;65;29;32;31;15;4
1185;11257;St.Gallen Stadt  St.Fiden(neu);28.05.2020;Donnerstag;2;172;86;66;63;160;97;221;412;386;350;390;375;350;445;423;485;552;670;630;376;699;773;746;460
1186;11257;St.Gallen Stadt  St.Fiden(neu);28.05.2020;Donnerstag;3;174;76;56;96;208;98;433;692;519;552;493;492;419;596;509;570;558;523;420;349;588;524;456;276
1187;11257;St.Gallen Stadt  St.Fiden(neu);28.05.2020;Donnerstag;4;52;24;14;28;85;108;304;334;301;313;324;405;349;357;407;441;553;616;359;270;306;304;233;115
1188;11257;St.Gallen Stadt  St.Fiden(neu);28.05.2020;Donnerstag;5;20;10;4;6;4;22;105;148;132;109;134;169;143;146;185;195;265;275;152;129;69;53;54;22
1189;11257;St.Gallen Stadt  St.Fiden(neu);28.05.2020;Donnerstag;6;33;15;13;15;34;37;53;85;74;83;80;80;84;101;70;89;112;153;127;91;113;85;103;79
1190;11257;St.Gallen Stadt  St.Fiden(neu);28.05.2020;Donnerstag;7;17;12;3;9;11;40;253;377;255;255;211;189;186;280;218;216;202;166;140;116;131;90;75;35
1191;11257;St.Gallen Stadt  St.Fiden(neu);28.05.2020;Donnerstag;8;75;30;32;28;72;59;187;343;250;190;231;230;215;258;287;283;311;347;350;180;362;421;364;219
1192;11257;St.Gallen Stadt  St.Fiden(neu);29.05.2020;Freitag;1;5;6;1;2;1;6;16;41;46;44;48;53;54;34;60;72;70;80;53;32;22;14;15;2
1193;11257;St.Gallen Stadt  St.Fiden(neu);29.05.2020;Freitag;2;199;89;68;72;158;85;223;382;354;377;438;478;386;439;557;536;592;594;440;336;292;243;200;144
1194;11257;St.Gallen Stadt  St.Fiden(neu);29.05.2020;Freitag;3;152;87;63;93;195;85;412;581;478;503;472;494;453;493;502;464;557;485;403;303;264;243;169;113
1195;11257;St.Gallen Stadt  St.Fiden(neu);29.05.2020;Freitag;4;51;30;26;19;77;119;282;318;296;359;348;415;395;406;436;455;568;517;354;249;173;155;114;79
1196;11257;St.Gallen Stadt  St.Fiden(neu);29.05.2020;Freitag;5;11;9;6;5;8;26;100;142;116;132;158;170;156;177;193;225;252;214;154;91;58;45;51;29
1197;11257;St.Gallen Stadt  St.Fiden(neu);29.05.2020;Freitag;6;46;18;17;23;35;32;45;78;61;81;83;78;79;86;101;113;110;140;84;77;50;53;43;50
1198;11257;St.Gallen Stadt  St.Fiden(neu);29.05.2020;Freitag;7;26;13;10;7;14;35;239;288;170;170;162;156;141;187;149;130;168;164;109;82;59;54;40;26
1199;11257;St.Gallen Stadt  St.Fiden(neu);29.05.2020;Freitag;8;80;41;29;30;83;51;180;306;229;219;254;281;232;269;352;296;344;330;236;188;165;105;95;54
1200;11257;St.Gallen Stadt  St.Fiden(neu);30.05.2020;Samstag;1;5;5;2;2;1;0;6;19;24;30;52;54;44;54;38;51;57;26;38;27;18;11;12;6
1201;11257;St.Gallen Stadt  St.Fiden(neu);30.05.2020;Samstag;2;147;65;40;26;17;43;86;143;219;286;389;423;418;422;436;422;439;441;314;237;221;177;153;166
1202;11257;St.Gallen Stadt  St.Fiden(neu);30.05.2020;Samstag;3;102;52;25;27;29;32;141;132;198;321;366;413;337;408;450;331;367;334;286;229;245;198;166;135
1203;11257;St.Gallen Stadt  St.Fiden(neu);30.05.2020;Samstag;4;63;31;31;13;24;36;92;111;213;307;337;355;369;332;355;313;279;274;231;150;148;111;108;96
1204;11257;St.Gallen Stadt  St.Fiden(neu);30.05.2020;Samstag;5;27;13;13;7;5;7;37;37;81;125;143;130;154;129;151;124;121;94;74;54;58;44;42;40
1205;11257;St.Gallen Stadt  St.Fiden(neu);30.05.2020;Samstag;6;44;20;14;7;9;19;24;29;48;72;63;79;71;78;95;79;87;75;56;55;52;42;36;52
1206;11257;St.Gallen Stadt  St.Fiden(neu);30.05.2020;Samstag;7;14;10;4;5;13;10;50;34;50;93;93;98;104;109;124;93;82;94;58;70;53;42;42;24
1207;11257;St.Gallen Stadt  St.Fiden(neu);30.05.2020;Samstag;8;50;26;16;13;7;19;70;85;123;157;220;247;253;230;216;227;224;229;171;137;100;100;80;63
1208;11257;St.Gallen Stadt  St.Fiden(neu);31.05.2020;Sonntag;1;5;2;0;3;1;1;3;3;11;25;21;18;25;23;31;21;25;34;31;27;30;27;7;10
1209;11257;St.Gallen Stadt  St.Fiden(neu);31.05.2020;Sonntag;2;169;91;51;31;24;22;49;51;82;132;180;227;296;291;289;342;342;332;259;247;230;196;179;134
1210;11257;St.Gallen Stadt  St.Fiden(neu);31.05.2020;Sonntag;3;109;68;25;28;16;19;75;54;83;160;194;226;207;243;279;295;326;270;272;257;239;200;171;87
1211;11257;St.Gallen Stadt  St.Fiden(neu);31.05.2020;Sonntag;4;88;50;22;10;17;12;28;48;63;91;161;196;193;200;202;217;226;211;204;206;187;134;103;86
1212;11257;St.Gallen Stadt  St.Fiden(neu);31.05.2020;Sonntag;5;40;20;10;4;6;3;14;20;27;29;53;74;69;75;76;87;105;89;76;62;59;61;42;35
1213;11257;St.Gallen Stadt  St.Fiden(neu);31.05.2020;Sonntag;6;51;25;22;15;6;14;17;20;26;39;50;57;52;56;77;61;76;60;42;52;43;46;45;43
1214;11257;St.Gallen Stadt  St.Fiden(neu);31.05.2020;Sonntag;7;15;12;2;5;5;3;28;17;15;36;58;61;52;59;76;64;67;64;50;60;48;42;32;25
1215;11257;St.Gallen Stadt  St.Fiden(neu);31.05.2020;Sonntag;8;51;38;18;8;14;8;38;23;42;69;89;109;146;138;133;163;154;173;145;124;144;87;107;57
1216;11257;St.Gallen Stadt  St.Fiden(neu);01.06.2020;Montag;1;5;4;2;0;3;1;1;5;9;22;35;23;24;32;28;27;43;45;36;16;42;20;8;4
1217;11257;St.Gallen Stadt  St.Fiden(neu);01.06.2020;Montag;2;91;46;19;12;15;16;37;66;91;135;207;254;292;314;340;316;364;333;307;253;221;201;125;62
1218;11257;St.Gallen Stadt  St.Fiden(neu);01.06.2020;Montag;3;73;47;23;14;11;16;83;68;97;185;249;290;238;261;264;253;308;311;327;262;222;198;114;58
1219;11257;St.Gallen Stadt  St.Fiden(neu);01.06.2020;Montag;4;47;37;10;11;6;22;37;52;73;107;171;163;215;189;239;222;273;239;203;193;176;121;94;48
1220;11257;St.Gallen Stadt  St.Fiden(neu);01.06.2020;Montag;5;16;23;7;3;5;0;13;22;30;37;72;67;86;88;87;87;131;103;91;84;72;38;48;14
1221;11257;St.Gallen Stadt  St.Fiden(neu);01.06.2020;Montag;6;41;21;5;4;5;10;21;18;33;36;55;46;56;65;62;71;79;72;69;55;44;46;31;23
1222;11257;St.Gallen Stadt  St.Fiden(neu);01.06.2020;Montag;7;14;12;9;3;2;3;34;23;19;40;57;71;55;64;57;55;68;65;76;59;38;52;26;7
1223;11257;St.Gallen Stadt  St.Fiden(neu);01.06.2020;Montag;8;38;19;7;6;6;6;33;31;37;66;109;123;146;147;154;141;180;157;159;146;134;96;83;26
1224;11257;St.Gallen Stadt  St.Fiden(neu);02.06.2020;Dienstag;1;2;0;1;1;1;2;17;45;37;47;48;63;55;51;51;48;57;77;46;48;27;16;18;8
1225;11257;St.Gallen Stadt  St.Fiden(neu);02.06.2020;Dienstag;2;38;22;13;12;20;92;232;422;342;388;399;394;380;416;452;487;507;583;469;322;294;275;213;120
1226;11257;St.Gallen Stadt  St.Fiden(neu);02.06.2020;Dienstag;3;36;15;12;12;40;82;393;561;453;413;415;399;365;492;458;415;510;496;401;306;536;584;477;253
1227;11257;St.Gallen Stadt  St.Fiden(neu);02.06.2020;Dienstag;4;27;15;17;16;41;127;341;374;287;309;355;392;328;376;377;454;546;595;358;259;344;354;248;128
1228;11257;St.Gallen Stadt  St.Fiden(neu);02.06.2020;Dienstag;5;6;7;6;4;8;36;119;173;129;108;126;156;139;135;175;179;251;268;174;106;62;60;43;12
1229;11257;St.Gallen Stadt  St.Fiden(neu);02.06.2020;Dienstag;6;20;10;5;0;12;31;57;105;66;79;71;83;75;76;79;97;119;145;103;77;83;71;61;47
1230;11257;St.Gallen Stadt  St.Fiden(neu);02.06.2020;Dienstag;7;8;2;3;0;10;30;179;258;178;126;141;120;115;167;141;126;168;157;136;93;85;59;34;20
1231;11257;St.Gallen Stadt  St.Fiden(neu);02.06.2020;Dienstag;8;14;7;4;12;13;53;191;341;251;236;244;232;234;285;283;252;292;360;272;173;56;44;40;9
1232;11257;St.Gallen Stadt  St.Fiden(neu);03.06.2020;Mittwoch;1;5;2;0;2;1;4;15;42;35;44;38;51;30;36;47;45;70;66;40;39;33;19;19;11
1233;11257;St.Gallen Stadt  St.Fiden(neu);03.06.2020;Mittwoch;2;70;38;28;29;47;91;225;436;364;360;431;449;340;442;523;486;567;562;463;306;269;300;184;121
1234;11257;St.Gallen Stadt  St.Fiden(neu);03.06.2020;Mittwoch;3;128;73;50;91;202;81;341;547;438;432;446;441;376;492;489;442;450;529;411;306;451;500;453;228
1235;11257;St.Gallen Stadt  St.Fiden(neu);03.06.2020;Mittwoch;4;52;41;19;34;105;124;309;368;310;320;323;437;364;359;374;430;569;608;394;251;273;289;240;120
1236;11257;St.Gallen Stadt  St.Fiden(neu);03.06.2020;Mittwoch;5;7;8;6;7;6;30;123;159;155;113;146;173;151;119;141;181;260;286;187;103;69;66;47;18
1237;11257;St.Gallen Stadt  St.Fiden(neu);03.06.2020;Mittwoch;6;28;12;10;18;18;35;59;94;78;70;72;81;80;85;90;101;151;130;115;63;74;102;51;47
1238;11257;St.Gallen Stadt  St.Fiden(neu);03.06.2020;Mittwoch;7;14;5;7;5;13;23;154;239;183;139;153;118;106;162;143;119;137;169;131;76;63;60;48;31
1239;11257;St.Gallen Stadt  St.Fiden(neu);03.06.2020;Mittwoch;8;6;5;5;1;18;53;192;330;245;219;260;236;221;302;317;272;340;364;278;175;68;38;32;14
1240;11257;St.Gallen Stadt  St.Fiden(neu);04.06.2020;Donnerstag;1;5;1;1;0;1;2;12;61;44;37;37;40;43;46;45;52;49;70;59;32;33;19;8;7
1241;11257;St.Gallen Stadt  St.Fiden(neu);04.06.2020;Donnerstag;2;71;27;37;27;45;69;217;449;326;368;388;419;353;385;494;451;530;621;495;313;292;325;258;132
1242;11257;St.Gallen Stadt  St.Fiden(neu);04.06.2020;Donnerstag;3;128;48;55;96;190;82;338;546;447;439;430;397;349;477;438;453;537;537;423;322;468;474;373;252
1243;11257;St.Gallen Stadt  St.Fiden(neu);04.06.2020;Donnerstag;4;52;29;19;27;73;121;311;339;313;293;344;382;380;376;399;418;540;610;418;261;298;267;212;132
1244;11257;St.Gallen Stadt  St.Fiden(neu);04.06.2020;Donnerstag;5;5;7;3;6;4;31;124;150;131;107;126;139;155;139;166;157;256;292;160;98;73;38;56;25
1245;11257;St.Gallen Stadt  St.Fiden(neu);04.06.2020;Donnerstag;6;28;11;9;16;15;28;53;74;56;73;75;66;68;68;88;100;87;126;105;59;70;74;78;38
1246;11257;St.Gallen Stadt  St.Fiden(neu);04.06.2020;Donnerstag;7;10;4;6;3;6;31;163;247;186;135;124;127;101;159;141;165;158;169;134;88;89;41;40;32
1247;11257;St.Gallen Stadt  St.Fiden(neu);04.06.2020;Donnerstag;8;9;3;7;2;16;47;183;353;236;217;233;236;234;266;309;262;334;402;286;182;74;63;31;25
1248;11257;St.Gallen Stadt  St.Fiden(neu);05.06.2020;Freitag;1;3;0;1;0;1;2;18;45;40;57;33;67;43;55;50;51;57;75;61;38;22;19;6;6
1249;11257;St.Gallen Stadt  St.Fiden(neu);05.06.2020;Freitag;2;68;40;31;16;50;83;220;382;365;371;423;517;386;437;500;511;574;539;414;352;258;204;184;135
1250;11257;St.Gallen Stadt  St.Fiden(neu);05.06.2020;Freitag;3;128;73;62;110;165;89;337;541;398;462;462;447;396;505;513;507;509;484;398;306;236;204;185;106
1251;11257;St.Gallen Stadt  St.Fiden(neu);05.06.2020;Freitag;4;59;37;21;33;66;120;285;361;318;345;399;439;384;399;423;424;507;563;353;273;187;146;124;93
1252;11257;St.Gallen Stadt  St.Fiden(neu);05.06.2020;Freitag;5;10;11;6;5;7;33;106;155;126;145;136;172;163;149;190;189;254;250;142;116;77;59;50;41
1253;11257;St.Gallen Stadt  St.Fiden(neu);05.06.2020;Freitag;6;26;13;9;4;14;40;45;85;63;73;84;91;81;82;98;93;121;142;100;74;54;46;40;46
1254;11257;St.Gallen Stadt  St.Fiden(neu);05.06.2020;Freitag;7;13;5;8;9;2;28;162;248;152;148;142;126;127;161;158;153;170;139;142;93;45;43;35;19
1255;11257;St.Gallen Stadt  St.Fiden(neu);05.06.2020;Freitag;8;7;8;3;2;10;41;166;307;249;212;256;278;256;301;320;309;329;346;259;217;131;116;75;68
1256;11257;St.Gallen Stadt  St.Fiden(neu);06.06.2020;Samstag;1;6;6;3;2;1;3;6;12;27;34;40;53;34;42;49;31;57;46;40;29;21;11;14;8
1257;11257;St.Gallen Stadt  St.Fiden(neu);06.06.2020;Samstag;2;133;67;57;35;28;35;103;120;212;297;356;427;386;435;438;467;466;446;268;238;208;195;167;163
1258;11257;St.Gallen Stadt  St.Fiden(neu);06.06.2020;Samstag;3;75;52;23;26;28;37;119;148;193;339;357;394;426;431;422;436;373;316;281;239;199;199;148;126
1259;11257;St.Gallen Stadt  St.Fiden(neu);06.06.2020;Samstag;4;81;32;23;26;26;33;79;107;155;269;328;349;343;355;350;321;352;299;237;173;148;145;124;111
1260;11257;St.Gallen Stadt  St.Fiden(neu);06.06.2020;Samstag;5;33;16;9;10;5;9;24;33;65;103;122;137;157;133;152;124;162;103;99;74;53;59;51;49
1261;11257;St.Gallen Stadt  St.Fiden(neu);06.06.2020;Samstag;6;51;16;17;10;2;18;30;31;52;53;69;72;79;85;90;97;90;72;59;48;52;49;41;43
1262;11257;St.Gallen Stadt  St.Fiden(neu);06.06.2020;Samstag;7;15;7;2;6;8;10;48;47;52;108;95;116;121;94;106;111;92;89;74;59;46;41;30;29
1263;11257;St.Gallen Stadt  St.Fiden(neu);06.06.2020;Samstag;8;45;21;29;14;12;16;60;76;122;165;205;251;205;248;242;242;238;256;159;134;106;99;88;76
1264;11257;St.Gallen Stadt  St.Fiden(neu);07.06.2020;Sonntag;1;10;5;2;3;2;1;2;2;8;17;16;23;23;30;18;22;25;44;33;30;19;18;14;10
1265;11257;St.Gallen Stadt  St.Fiden(neu);07.06.2020;Sonntag;2;179;110;49;36;33;22;41;45;75;129;145;208;216;279;280;260;312;339;293;238;222;268;471;328
1266;11257;St.Gallen Stadt  St.Fiden(neu);07.06.2020;Sonntag;3;93;74;39;21;23;20;86;50;60;117;156;184;192;220;254;242;261;283;269;208;218;167;407;261
1267;11257;St.Gallen Stadt  St.Fiden(neu);07.06.2020;Sonntag;4;90;70;26;19;16;23;32;29;42;105;139;153;179;209;225;211;234;244;200;242;163;141;321;153
1268;11257;St.Gallen Stadt  St.Fiden(neu);07.06.2020;Sonntag;5;43;29;9;11;4;9;15;10;17;34;57;47;73;81;76;71;92;85;75;84;52;39;41;18
1269;11257;St.Gallen Stadt  St.Fiden(neu);07.06.2020;Sonntag;6;42;21;17;12;7;17;17;22;25;26;34;32;33;42;41;53;57;45;55;48;55;56;88;83
1270;11257;St.Gallen Stadt  St.Fiden(neu);07.06.2020;Sonntag;7;11;16;5;4;4;3;36;9;10;23;35;41;61;65;72;57;72;78;63;35;51;45;51;44
