LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
477;10910;St.Gallen Stadt Rötelibrücke;29.04.2020;Mittwoch;2;27;12;11;8;22;59;194;271;283;303;347;408;339;399;368;403;445;499;330;249;238;222;170;86
478;10910;St.Gallen Stadt Rötelibrücke;29.04.2020;Mittwoch;4;17;22;10;24;37;57;289;418;300;323;365;306;318;420;368;343;350;406;262;235;179;118;69;38
479;10910;St.Gallen Stadt Rötelibrücke;29.04.2020;Mittwoch;5;77;69;49;69;89;156;699;1118;672;539;528;509;501;716;561;582;648;639;547;328;139;73;61;47
480;10910;St.Gallen Stadt Rötelibrücke;30.04.2020;Donnerstag;1;6;3;1;5;22;162;509;548;316;306;312;333;398;458;380;406;505;598;392;267;82;18;4;1
481;10910;St.Gallen Stadt Rötelibrücke;30.04.2020;Donnerstag;2;52;35;14;19;36;54;194;252;263;271;374;378;361;324;397;396;448;490;322;276;306;301;236;121
482;10910;St.Gallen Stadt Rötelibrücke;30.04.2020;Donnerstag;4;29;11;10;15;23;58;261;434;345;303;353;319;333;424;362;348;385;407;287;209;278;272;185;106
483;10910;St.Gallen Stadt Rötelibrücke;30.04.2020;Donnerstag;5;16;5;9;8;24;148;706;1123;726;570;576;537;532;730;572;589;641;678;576;363;93;11;7;7
484;10910;St.Gallen Stadt Rötelibrücke;01.05.2020;Freitag;1;4;3;1;2;18;132;427;465;301;328;377;404;390;435;429;442;517;467;382;242;64;5;0;0
485;10910;St.Gallen Stadt Rötelibrücke;01.05.2020;Freitag;2;83;56;28;31;43;57;184;246;327;306;381;476;392;427;441;462;534;456;350;248;315;324;258;196
486;10910;St.Gallen Stadt Rötelibrücke;01.05.2020;Freitag;4;50;34;20;29;30;65;236;389;346;374;435;373;361;412;438;425;427;378;306;209;248;299;215;140
487;10910;St.Gallen Stadt Rötelibrücke;01.05.2020;Freitag;5;0;8;6;6;19;148;625;983;712;544;637;553;556;747;685;679;622;581;467;308;81;1;0;1
488;10910;St.Gallen Stadt Rötelibrücke;02.05.2020;Samstag;1;6;0;0;1;4;54;82;81;144;202;261;300;332;322;346;350;321;338;229;177;138;116;86;87
489;10910;St.Gallen Stadt Rötelibrücke;02.05.2020;Samstag;2;151;80;56;27;29;30;64;96;163;207;264;337;370;333;406;390;355;322;221;186;145;130;112;94
490;10910;St.Gallen Stadt Rötelibrücke;02.05.2020;Samstag;4;107;61;40;37;34;29;73;104;138;250;318;352;294;335;379;330;306;298;194;167;143;150;119;87
491;10910;St.Gallen Stadt Rötelibrücke;02.05.2020;Samstag;5;1;0;3;2;4;61;110;173;263;303;421;432;459;440;516;452;445;388;295;196;152;157;124;99
492;10910;St.Gallen Stadt Rötelibrücke;03.05.2020;Sonntag;1;73;34;16;16;5;35;37;26;39;81;108;133;163;200;223;239;259;310;251;184;124;70;65;25
493;10910;St.Gallen Stadt Rötelibrücke;03.05.2020;Sonntag;2;68;49;31;15;16;24;29;39;63;103;188;216;233;248;309;306;350;299;230;218;271;202;162;112
494;10910;St.Gallen Stadt Rötelibrücke;03.05.2020;Sonntag;4;72;56;36;21;12;9;30;27;47;135;173;177;229;282;268;292;297;266;227;212;269;178;151;80
495;10910;St.Gallen Stadt Rötelibrücke;03.05.2020;Sonntag;5;101;56;35;21;16;17;49;40;63;113;199;255;264;323;406;374;345;374;314;284;580;538;320;189
496;10910;St.Gallen Stadt Rötelibrücke;04.05.2020;Montag;1;16;9;6;2;22;148;544;569;301;276;254;323;348;443;295;349;495;604;387;200;53;50;37;26
497;10910;St.Gallen Stadt Rötelibrücke;04.05.2020;Montag;2;48;29;23;23;59;88;196;285;318;311;330;364;362;384;380;381;471;556;364;228;266;233;207;110
498;10910;St.Gallen Stadt Rötelibrücke;04.05.2020;Montag;4;37;23;11;24;73;68;267;436;326;323;342;343;288;436;356;324;403;362;282;195;229;180;179;77
499;10910;St.Gallen Stadt Rötelibrücke;04.05.2020;Montag;5;84;48;45;51;166;179;721;1197;661;506;497;461;494;717;530;567;611;589;502;324;568;472;349;198
500;10910;St.Gallen Stadt Rötelibrücke;05.05.2020;Dienstag;1;7;10;4;4;15;135;560;587;365;269;249;316;378;397;346;348;498;588;383;219;82;41;22;22
501;10910;St.Gallen Stadt Rötelibrücke;05.05.2020;Dienstag;2;52;34;25;25;39;82;192;281;309;308;344;388;348;359;342;379;453;485;345;253;228;202;172;98
502;10910;St.Gallen Stadt Rötelibrücke;05.05.2020;Dienstag;4;47;28;18;20;71;63;264;443;341;307;354;308;324;400;347;345;370;384;247;208;209;170;156;68
503;10910;St.Gallen Stadt Rötelibrücke;05.05.2020;Dienstag;5;91;58;57;58;185;204;750;1119;741;553;520;553;560;698;565;555;607;624;541;307;529;410;343;178
504;10910;St.Gallen Stadt Rötelibrücke;06.05.2020;Mittwoch;1;5;4;3;3;5;159;517;593;331;262;261;343;367;438;345;386;504;646;413;273;110;46;32;15
505;10910;St.Gallen Stadt Rötelibrücke;06.05.2020;Mittwoch;2;55;30;17;22;68;88;194;269;306;291;341;410;386;380;362;421;491;517;349;304;304;247;243;106
506;10910;St.Gallen Stadt Rötelibrücke;06.05.2020;Mittwoch;4;38;17;24;20;54;70;274;426;293;302;345;313;359;446;395;410;354;376;336;231;382;239;153;82
507;10910;St.Gallen Stadt Rötelibrücke;06.05.2020;Mittwoch;5;81;61;58;58;145;170;750;1163;672;587;582;501;527;736;587;591;662;578;555;314;566;572;378;215
508;10910;St.Gallen Stadt Rötelibrücke;07.05.2020;Donnerstag;1;9;3;7;6;7;157;430;491;372;271;343;338;351;455;396;377;455;611;423;283;161;67;36;23
509;10910;St.Gallen Stadt Rötelibrücke;07.05.2020;Donnerstag;2;61;40;19;31;56;83;253;376;330;333;367;426;374;399;368;472;445;533;396;282;313;236;224;145
510;10910;St.Gallen Stadt Rötelibrücke;07.05.2020;Donnerstag;4;42;20;22;20;68;59;283;458;332;359;338;353;332;427;362;392;349;368;317;244;296;210;206;94
511;10910;St.Gallen Stadt Rötelibrücke;07.05.2020;Donnerstag;5;138;50;52;60;168;169;656;1047;788;586;581;525;540;730;601;564;635;616;537;333;576;571;462;253
512;10910;St.Gallen Stadt Rötelibrücke;08.05.2020;Freitag;1;17;4;8;8;17;162;501;484;374;304;355;379;370;444;436;418;611;541;416;269;202;130;127;80
513;10910;St.Gallen Stadt Rötelibrücke;08.05.2020;Freitag;2;80;30;24;25;53;83;194;276;310;352;443;433;432;411;412;489;480;462;386;297;230;174;150;120
514;10910;St.Gallen Stadt Rötelibrücke;08.05.2020;Freitag;4;56;27;21;28;62;63;248;440;375;346;377;356;402;447;433;392;397;375;302;246;197;178;121;89
515;10910;St.Gallen Stadt Rötelibrücke;08.05.2020;Freitag;5;113;65;65;72;180;168;665;1094;743;624;614;570;582;707;637;636;628;571;525;396;238;193;139;113
516;10910;St.Gallen Stadt Rötelibrücke;09.05.2020;Samstag;1;56;41;23;17;17;50;93;94;170;242;329;358;350;368;347;391;378;357;258;219;166;156;136;77
517;10910;St.Gallen Stadt Rötelibrücke;09.05.2020;Samstag;2;91;54;31;13;16;36;57;104;173;293;344;405;393;419;395;381;389;351;307;248;196;179;159;125
518;10910;St.Gallen Stadt Rötelibrücke;09.05.2020;Samstag;4;72;44;42;19;27;26;74;125;191;268;356;356;367;374;408;377;337;325;225;184;178;150;117;98
519;10910;St.Gallen Stadt Rötelibrücke;09.05.2020;Samstag;5;78;38;21;33;26;75;121;220;338;377;452;498;530;521;497;473;424;435;359;224;218;199;208;109
520;10910;St.Gallen Stadt Rötelibrücke;10.05.2020;Sonntag;1;73;45;24;12;13;38;40;19;30;87;167;220;190;220;263;258;311;389;316;252;236;51;29;23
521;10910;St.Gallen Stadt Rötelibrücke;10.05.2020;Sonntag;2;72;52;33;14;12;23;31;37;64;128;201;229;233;257;355;346;384;348;277;283;298;229;183;108
522;10910;St.Gallen Stadt Rötelibrücke;10.05.2020;Sonntag;4;72;44;21;17;8;26;38;21;48;119;175;215;243;260;341;353;349;294;267;248;306;197;128;87
523;10910;St.Gallen Stadt Rötelibrücke;10.05.2020;Sonntag;5;84;50;44;15;13;33;56;32;86;160;288;334;339;383;423;414;415;438;387;324;704;625;391;181
524;10910;St.Gallen Stadt Rötelibrücke;11.05.2020;Montag;1;14;7;3;6;18;154;565;596;356;310;305;371;370;413;382;379;485;655;412;266;57;48;47;18
525;10910;St.Gallen Stadt Rötelibrücke;11.05.2020;Montag;2;54;27;21;31;61;83;220;318;358;348;423;437;411;417;413;446;523;551;354;238;317;242;216;109
526;10910;St.Gallen Stadt Rötelibrücke;11.05.2020;Montag;4;41;23;19;32;60;68;288;466;389;359;372;349;349;482;380;376;374;406;335;237;253;155;167;73
527;10910;St.Gallen Stadt Rötelibrücke;11.05.2020;Montag;5;95;45;47;56;154;160;791;1223;724;606;583;563;563;745;609;641;689;730;614;362;527;492;386;186
528;10910;St.Gallen Stadt Rötelibrücke;12.05.2020;Dienstag;1;7;5;4;7;6;157;543;600;395;311;302;401;380;450;388;392;496;640;415;267;90;58;57;15
529;10910;St.Gallen Stadt Rötelibrücke;12.05.2020;Dienstag;2;71;24;17;23;47;77;209;315;372;327;400;455;403;384;415;460;544;568;407;325;276;243;211;134
530;10910;St.Gallen Stadt Rötelibrücke;12.05.2020;Dienstag;4;38;21;15;25;50;70;277;486;362;358;363;342;335;461;403;428;414;421;329;281;277;189;170;91
531;10910;St.Gallen Stadt Rötelibrücke;12.05.2020;Dienstag;5;91;70;56;66;146;163;801;1197;797;629;636;556;563;800;682;665;744;721;649;434;613;564;402;241
532;10910;St.Gallen Stadt Rötelibrücke;13.05.2020;Mittwoch;1;11;5;6;6;7;179;509;643;352;324;265;366;429;431;393;449;588;718;401;264;69;52;38;18
533;10910;St.Gallen Stadt Rötelibrücke;13.05.2020;Mittwoch;2;63;27;15;21;57;83;283;399;337;311;381;455;374;399;429;459;479;562;389;271;313;232;210;128
534;10910;St.Gallen Stadt Rötelibrücke;13.05.2020;Mittwoch;4;51;32;20;22;50;74;295;568;363;367;354;358;353;451;411;411;401;403;344;274;225;191;161;98
535;10910;St.Gallen Stadt Rötelibrücke;13.05.2020;Mittwoch;5;98;69;59;62;164;521;655;1255;768;600;615;662;621;773;690;697;740;804;650;430;607;545;467;252
536;10910;St.Gallen Stadt Rötelibrücke;14.05.2020;Donnerstag;1;12;4;2;4;8;153;538;592;375;305;303;404;389;473;376;457;526;650;480;275;319;397;66;28
537;10910;St.Gallen Stadt Rötelibrücke;14.05.2020;Donnerstag;2;57;32;12;28;52;89;198;328;334;325;381;495;369;371;404;468;484;629;381;288;328;289;209;140
538;10910;St.Gallen Stadt Rötelibrücke;14.05.2020;Donnerstag;4;38;26;19;22;58;86;256;444;393;366;358;331;315;438;412;398;433;442;327;309;338;321;182;103
539;10910;St.Gallen Stadt Rötelibrücke;14.05.2020;Donnerstag;5;114;69;56;65;168;251;751;1208;866;662;618;596;610;875;694;723;759;856;722;491;585;532;478;256
540;10910;St.Gallen Stadt Rötelibrücke;15.05.2020;Freitag;1;18;0;8;7;24;135;498;587;322;299;342;409;358;490;429;501;556;556;434;298;200;150;127;86
541;10910;St.Gallen Stadt Rötelibrücke;15.05.2020;Freitag;2;80;40;20;23;40;69;204;304;331;332;430;447;401;475;437;443;494;679;431;316;239;205;182;123
542;10910;St.Gallen Stadt Rötelibrücke;15.05.2020;Freitag;4;67;20;16;26;75;82;251;441;356;421;376;379;358;471;457;477;477;396;382;273;212;179;163;105
543;10910;St.Gallen Stadt Rötelibrücke;15.05.2020;Freitag;5;135;77;70;67;168;188;680;1148;734;628;671;660;581;809;812;997;890;771;701;494;318;221;188;132
544;10910;St.Gallen Stadt Rötelibrücke;16.05.2020;Samstag;1;72;35;29;13;25;68;90;106;195;252;340;370;396;382;450;366;384;344;256;212;177;123;114;121
545;10910;St.Gallen Stadt Rötelibrücke;16.05.2020;Samstag;2;123;52;28;25;25;44;57;119;193;271;396;436;415;428;447;492;445;400;306;203;222;173;192;174
546;10910;St.Gallen Stadt Rötelibrücke;16.05.2020;Samstag;4;82;63;28;25;22;46;70;112;244;329;405;430;467;452;478;404;374;345;274;244;187;189;160;116
547;10910;St.Gallen Stadt Rötelibrücke;16.05.2020;Samstag;5;82;47;29;25;29;56;120;220;395;552;632;741;739;779;724;657;520;567;421;308;289;233;246;172
548;10910;St.Gallen Stadt Rötelibrücke;17.05.2020;Sonntag;1;93;72;23;6;10;43;38;21;52;106;124;154;188;211;237;249;284;346;304;272;176;101;44;31
549;10910;St.Gallen Stadt Rötelibrücke;17.05.2020;Sonntag;2;141;80;43;27;15;22;34;43;68;145;183;256;264;299;318;344;350;332;334;283;303;246;197;118
550;10910;St.Gallen Stadt Rötelibrücke;17.05.2020;Sonntag;4;129;72;31;18;20;19;47;38;74;137;213;241;249;290;315;302;298;298;283;256;292;239;177;87
551;10910;St.Gallen Stadt Rötelibrücke;17.05.2020;Sonntag;5;124;71;44;27;17;22;65;66;109;218;314;293;358;371;377;366;394;400;369;320;700;614;401;216
552;10910;St.Gallen Stadt Rötelibrücke;18.05.2020;Montag;1;7;7;2;5;11;153;570;656;376;324;312;403;372;501;379;425;526;647;434;285;157;64;35;18
553;10910;St.Gallen Stadt Rötelibrücke;18.05.2020;Montag;2;96;29;17;26;61;90;213;347;378;325;392;422;411;392;500;452;486;547;390;316;314;284;267;116
554;10910;St.Gallen Stadt Rötelibrücke;18.05.2020;Montag;4;52;19;15;19;52;66;277;494;406;386;395;370;350;515;453;398;404;386;366;276;295;229;205;88
555;10910;St.Gallen Stadt Rötelibrücke;18.05.2020;Montag;5;117;44;55;53;140;163;763;1242;794;664;617;610;575;830;692;674;739;729;584;371;587;600;436;224
556;10910;St.Gallen Stadt Rötelibrücke;19.05.2020;Dienstag;1;8;7;4;3;10;157;552;669;398;322;332;381;379;463;405;445;543;605;454;287;151;51;43;19
557;10910;St.Gallen Stadt Rötelibrücke;19.05.2020;Dienstag;2;76;34;12;18;49;98;213;312;339;372;395;463;454;406;438;504;524;611;453;305;312;287;236;139
558;10910;St.Gallen Stadt Rötelibrücke;19.05.2020;Dienstag;4;36;25;21;20;50;68;269;544;410;395;385;378;352;515;425;466;463;421;353;335;297;239;216;95
559;10910;St.Gallen Stadt Rötelibrücke;19.05.2020;Dienstag;5;107;65;57;70;133;169;754;1255;871;688;669;632;599;833;690;820;768;727;685;449;623;626;508;224
560;10910;St.Gallen Stadt Rötelibrücke;20.05.2020;Mittwoch;1;10;4;4;4;10;159;504;582;423;345;357;425;420;496;413;463;610;613;481;310;209;136;123;85
561;10910;St.Gallen Stadt Rötelibrücke;20.05.2020;Mittwoch;2;72;34;18;21;61;75;222;336;343;371;419;487;452;478;484;520;543;516;444;323;246;205;153;154
562;10910;St.Gallen Stadt Rötelibrücke;20.05.2020;Mittwoch;4;43;22;18;24;55;72;304;522;406;422;428;421;417;514;457;508;513;432;364;273;213;179;147;113
563;10910;St.Gallen Stadt Rötelibrücke;20.05.2020;Mittwoch;5;132;63;70;81;146;159;780;1231;870;750;707;690;652;887;762;789;958;758;678;478;341;252;204;125
564;10910;St.Gallen Stadt Rötelibrücke;21.05.2020;Donnerstag;1;55;34;19;11;8;45;58;48;84;147;152;194;181;232;237;229;249;297;287;266;223;209;143;75
565;10910;St.Gallen Stadt Rötelibrücke;21.05.2020;Donnerstag;2;119;65;24;13;15;25;50;56;110;175;214;269;252;309;306;365;346;332;286;278;228;191;180;102
566;10910;St.Gallen Stadt Rötelibrücke;21.05.2020;Donnerstag;4;94;38;32;18;9;18;62;70;150;188;270;247;303;265;336;304;273;259;252;248;221;201;172;90
567;10910;St.Gallen Stadt Rötelibrücke;21.05.2020;Donnerstag;5;82;53;15;22;15;51;81;113;199;350;423;430;342;392;352;363;389;378;400;362;289;278;208;154
568;10910;St.Gallen Stadt Rötelibrücke;22.05.2020;Freitag;1;58;22;15;13;24;89;183;239;253;357;389;461;409;431;451;417;470;399;357;286;208;161;124;110
569;10910;St.Gallen Stadt Rötelibrücke;22.05.2020;Freitag;2;78;37;30;7;27;58;120;187;278;400;450;433;456;424;505;534;447;492;338;280;224;174;175;171
570;10910;St.Gallen Stadt Rötelibrücke;22.05.2020;Freitag;4;70;27;19;17;20;50;142;286;351;411;426;456;376;440;491;461;439;372;307;230;205;198;169;117
571;10910;St.Gallen Stadt Rötelibrücke;22.05.2020;Freitag;5;65;40;27;27;41;118;312;611;602;715;826;712;651;776;786;760;701;591;560;388;298;259;228;175
572;10910;St.Gallen Stadt Rötelibrücke;23.05.2020;Samstag;1;73;38;21;13;18;47;74;99;181;273;279;374;437;397;393;357;352;349;244;156;141;109;95;80
573;10910;St.Gallen Stadt Rötelibrücke;23.05.2020;Samstag;2;139;56;39;15;24;35;43;110;174;265;384;375;399;423;425;385;336;296;250;203;170;153;162;146
574;10910;St.Gallen Stadt Rötelibrücke;23.05.2020;Samstag;4;106;46;29;20;30;25;63;114;195;291;358;400;381;396;396;318;317;286;225;174;146;159;165;126
575;10910;St.Gallen Stadt Rötelibrücke;23.05.2020;Samstag;5;89;49;42;30;37;64;98;202;397;488;585;684;631;702;624;543;514;503;361;289;230;224;226;145
576;10910;St.Gallen Stadt Rötelibrücke;24.05.2020;Sonntag;1;82;35;27;11;4;28;39;33;47;113;150;173;215;257;260;281;274;355;284;248;234;160;66;34
577;10910;St.Gallen Stadt Rötelibrücke;24.05.2020;Sonntag;2;134;64;40;28;17;29;39;38;64;108;191;238;237;257;275;330;338;306;251;256;219;186;176;132
578;10910;St.Gallen Stadt Rötelibrücke;24.05.2020;Sonntag;4;94;45;39;23;23;13;37;27;57;137;226;233;236;245;272;305;304;257;276;206;194;185;170;67
579;10910;St.Gallen Stadt Rötelibrücke;24.05.2020;Sonntag;5;89;69;36;26;20;22;54;39;85;195;286;345;318;383;396;387;405;394;397;384;339;367;552;238
580;10910;St.Gallen Stadt Rötelibrücke;25.05.2020;Montag;1;18;6;8;8;11;187;532;639;392;297;313;334;359;456;388;442;533;661;437;296;131;86;40;28
581;10910;St.Gallen Stadt Rötelibrücke;25.05.2020;Montag;2;82;34;23;27;61;81;224;333;353;362;422;478;388;443;427;440;530;505;418;313;285;266;240;130
582;10910;St.Gallen Stadt Rötelibrücke;25.05.2020;Montag;4;67;23;14;25;62;66;282;433;421;357;374;363;365;482;422;434;453;426;351;291;276;220;178;90
583;10910;St.Gallen Stadt Rötelibrücke;25.05.2020;Montag;5;145;49;50;52;142;181;773;1225;779;610;628;583;620;802;692;642;756;737;671;400;582;621;455;246
584;10910;St.Gallen Stadt Rötelibrücke;26.05.2020;Dienstag;1;10;12;5;4;13;186;514;597;382;294;347;374;397;442;402;448;560;653;427;57;74;54;52;31
585;10910;St.Gallen Stadt Rötelibrücke;26.05.2020;Dienstag;2;73;30;25;23;59;80;214;306;338;342;405;472;379;416;438;456;526;558;432;348;306;246;257;140
586;10910;St.Gallen Stadt Rötelibrücke;26.05.2020;Dienstag;4;45;21;14;29;61;78;295;472;368;359;390;377;354;486;424;427;417;423;349;285;295;243;191;134
587;10910;St.Gallen Stadt Rötelibrücke;26.05.2020;Dienstag;5;100;66;50;54;183;180;732;1239;868;668;672;626;596;786;723;662;828;819;677;264;612;590;479;272
588;10910;St.Gallen Stadt Rötelibrücke;27.05.2020;Mittwoch;1;9;4;6;4;9;170;502;613;364;297;291;373;368;420;403;390;511;718;392;73;100;139;45;29
589;10910;St.Gallen Stadt Rötelibrücke;27.05.2020;Mittwoch;2;88;32;29;22;54;83;240;330;338;332;414;440;427;433;465;469;549;621;417;373;312;293;247;166
590;10910;St.Gallen Stadt Rötelibrücke;27.05.2020;Mittwoch;4;52;19;29;21;62;64;307;454;379;384;381;405;402;518;419;435;426;450;370;313;298;271;216;112
591;10910;St.Gallen Stadt Rötelibrücke;27.05.2020;Mittwoch;5;120;59;61;56;191;175;716;1194;847;732;722;676;637;851;702;696;813;898;595;286;575;633;525;301
592;10910;St.Gallen Stadt Rötelibrücke;28.05.2020;Donnerstag;1;17;15;6;2;12;171;528;617;373;303;359;416;354;422;369;438;538;808;679;277;343;471;300;31
593;10910;St.Gallen Stadt Rötelibrücke;28.05.2020;Donnerstag;2;102;40;21;22;57;88;220;286;334;354;418;393;389;439;417;475;492;737;552;361;369;294;290;191
594;10910;St.Gallen Stadt Rötelibrücke;28.05.2020;Donnerstag;4;54;32;18;27;70;75;293;475;364;374;391;366;337;469;404;423;456;455;539;376;397;304;334;125
595;10910;St.Gallen Stadt Rötelibrücke;28.05.2020;Donnerstag;5;140;66;69;79;181;176;730;1208;838;785;736;680;631;862;700;684;756;987;1227;484;529;527;525;312
596;10910;St.Gallen Stadt Rötelibrücke;29.05.2020;Freitag;1;19;8;6;1;7;168;468;540;360;376;385;436;412;443;460;490;582;584;442;308;199;174;165;99
597;10910;St.Gallen Stadt Rötelibrücke;29.05.2020;Freitag;2;87;29;16;22;50;73;213;295;416;402;413;474;432;446;469;516;535;562;411;339;265;214;215;161
598;10910;St.Gallen Stadt Rötelibrücke;29.05.2020;Freitag;4;78;38;17;23;66;68;276;446;415;437;409;403;390;512;450;466;505;429;372;309;251;232;177;111
599;10910;St.Gallen Stadt Rötelibrücke;29.05.2020;Freitag;5;155;71;66;76;172;168;661;1124;870;790;726;749;744;847;818;874;833;800;671;584;377;284;230;181
600;10910;St.Gallen Stadt Rötelibrücke;30.05.2020;Samstag;1;79;34;19;20;19;73;82;127;207;311;350;418;391;368;384;384;371;330;286;190;202;134;125;118
601;10910;St.Gallen Stadt Rötelibrücke;30.05.2020;Samstag;2;148;67;31;20;24;35;61;116;218;320;428;455;418;432;441;471;453;403;301;242;224;210;172;191
602;10910;St.Gallen Stadt Rötelibrücke;30.05.2020;Samstag;4;111;59;30;23;29;34;69;136;260;360;428;445;427;442;468;384;393;324;290;245;240;169;163;136
603;10910;St.Gallen Stadt Rötelibrücke;30.05.2020;Samstag;5;110;57;34;25;46;66;138;250;406;633;677;752;754;709;733;664;576;572;406;343;298;281;253;188
604;10910;St.Gallen Stadt Rötelibrücke;31.05.2020;Sonntag;1;89;55;32;20;13;40;36;39;58;116;136;179;185;200;216;235;283;352;287;247;237;186;126;103
605;10910;St.Gallen Stadt Rötelibrücke;31.05.2020;Sonntag;2;149;62;36;17;16;26;42;50;93;159;220;245;283;251;286;309;350;329;312;264;250;210;157;141
606;10910;St.Gallen Stadt Rötelibrücke;31.05.2020;Sonntag;4;98;61;39;26;20;15;49;39;72;170;207;248;241;274;301;285;295;255;264;217;214;183;157;86
607;10910;St.Gallen Stadt Rötelibrücke;31.05.2020;Sonntag;5;117;74;42;26;31;34;56;95;158;252;363;378;359;367;395;393;393;444;408;328;327;272;215;137
608;10910;St.Gallen Stadt Rötelibrücke;01.06.2020;Montag;1;48;33;17;8;4;40;46;44;62;108;180;200;222;234;248;279;305;373;347;314;268;209;132;58
609;10910;St.Gallen Stadt Rötelibrücke;01.06.2020;Montag;2;92;38;32;16;7;25;40;54;98;176;213;296;285;318;321;342;326;338;281;269;256;170;119;80
610;10910;St.Gallen Stadt Rötelibrücke;01.06.2020;Montag;4;77;27;14;15;15;12;46;58;128;183;239;271;275;278;302;299;286;312;233;215;233;173;94;47
611;10910;St.Gallen Stadt Rötelibrücke;01.06.2020;Montag;5;104;47;23;21;17;44;86;81;153;273;387;388;350;381;398;431;451;433;428;403;354;273;162;77
612;10910;St.Gallen Stadt Rötelibrücke;02.06.2020;Dienstag;1;26;10;9;14;28;164;599;665;403;306;337;405;347;417;368;403;552;686;488;271;152;68;58;35
613;10910;St.Gallen Stadt Rötelibrücke;02.06.2020;Dienstag;2;38;14;7;18;31;84;227;330;358;364;415;470;384;407;446;478;520;565;391;376;342;276;244;162
614;10910;St.Gallen Stadt Rötelibrücke;02.06.2020;Dienstag;4;25;14;11;18;31;84;313;488;432;413;393;385;346;460;429;431;463;411;369;299;325;266;207;99
615;10910;St.Gallen Stadt Rötelibrücke;02.06.2020;Dienstag;5;38;17;13;15;34;166;790;1303;876;715;689;651;585;775;687;665;807;848;655;425;538;674;463;246
616;10910;St.Gallen Stadt Rötelibrücke;03.06.2020;Mittwoch;1;17;8;11;12;8;177;567;662;380;346;328;397;372;432;398;391;525;670;489;317;212;107;42;14
617;10910;St.Gallen Stadt Rötelibrücke;03.06.2020;Mittwoch;2;81;35;19;30;46;94;220;332;322;318;416;452;378;400;454;500;530;568;461;302;311;250;229;138
618;10910;St.Gallen Stadt Rötelibrücke;03.06.2020;Mittwoch;4;62;24;19;21;52;71;276;479;395;366;393;377;368;459;463;401;460;437;370;264;296;239;200;104
619;10910;St.Gallen Stadt Rötelibrücke;03.06.2020;Mittwoch;5;123;85;66;82;143;172;789;1257;841;685;685;644;607;839;777;746;763;811;748;452;539;656;509;292
620;10910;St.Gallen Stadt Rötelibrücke;04.06.2020;Donnerstag;1;17;2;6;4;10;182;584;662;365;313;333;408;387;443;379;495;542;783;467;344;391;407;251;19
621;10910;St.Gallen Stadt Rötelibrücke;04.06.2020;Donnerstag;2;78;33;15;18;53;86;215;303;341;323;410;432;401;408;452;431;472;557;449;324;338;260;256;164
622;10910;St.Gallen Stadt Rötelibrücke;04.06.2020;Donnerstag;4;57;20;13;32;58;72;282;461;384;321;384;361;320;450;400;398;408;536;384;316;370;335;229;94
623;10910;St.Gallen Stadt Rötelibrücke;04.06.2020;Donnerstag;5;127;59;63;71;143;173;774;1277;862;686;678;662;620;853;697;738;855;851;802;527;477;506;493;294
624;10910;St.Gallen Stadt Rötelibrücke;05.06.2020;Freitag;1;14;6;2;9;18;175;546;593;381;322;373;428;370;526;464;467;615;616;440;319;215;168;140;97
625;10910;St.Gallen Stadt Rötelibrücke;05.06.2020;Freitag;2;75;22;24;23;40;83;215;342;337;351;450;518;400;421;496;492;538;543;438;301;245;211;194;167
626;10910;St.Gallen Stadt Rötelibrücke;05.06.2020;Freitag;4;63;24;24;35;60;63;279;486;384;380;393;426;376;466;451;461;487;432;362;312;256;192;163;103
627;10910;St.Gallen Stadt Rötelibrücke;05.06.2020;Freitag;5;127;74;66;67;182;172;710;1209;869;720;750;749;602;830;758;754;941;833;783;530;355;237;236;165
628;10910;St.Gallen Stadt Rötelibrücke;06.06.2020;Samstag;1;63;39;24;19;20;67;89;123;200;268;398;424;403;425;409;397;405;361;255;202;167;152;127;109
629;10910;St.Gallen Stadt Rötelibrücke;06.06.2020;Samstag;2;150;56;37;17;21;38;62;119;198;287;409;456;445;403;501;448;485;403;265;195;187;214;190;199
630;10910;St.Gallen Stadt Rötelibrücke;06.06.2020;Samstag;4;85;59;40;30;24;34;77;127;219;356;396;430;472;481;507;406;386;294;311;257;217;217;173;126
631;10910;St.Gallen Stadt Rötelibrücke;06.06.2020;Samstag;5;99;52;34;26;36;65;111;275;408;605;661;731;749;835;759;664;660;676;499;413;334;285;271;179
632;10910;St.Gallen Stadt Rötelibrücke;07.06.2020;Sonntag;1;115;57;31;17;16;40;30;28;45;121;141;175;152;241;236;239;262;305;233;223;202;128;0;1
633;10910;St.Gallen Stadt Rötelibrücke;07.06.2020;Sonntag;2;173;100;58;30;31;20;36;44;89;105;175;230;210;210;271;267;305;301;249;207;245;234;726;440
634;10910;St.Gallen Stadt Rötelibrücke;07.06.2020;Sonntag;4;145;80;40;29;22;10;40;27;75;121;184;214;204;229;261;281;276;287;294;207;191;293;578;287
635;10910;St.Gallen Stadt Rötelibrücke;07.06.2020;Sonntag;5;171;106;50;22;30;25;65;39;72;172;230;346;292;379;415;411;422;434;342;350;273;184;0;1
636;10910;St.Gallen Stadt Rötelibrücke;08.06.2020;Montag;1;0;0;1;0;5;162;598;692;380;301;305;366;331;415;390;437;518;753;455;294;208;108;1;0
