LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
631;10927;St.Gallen Stadt Splügen/Bachst;15.04.2020;Mittwoch;2;21;8;6;12;37;98;342;328;234;252;291;337;259;330;339;330;388;413;248;141;110;74;54;40
632;10927;St.Gallen Stadt Splügen/Bachst;15.04.2020;Mittwoch;3;8;1;1;4;15;24;80;118;106;115;148;166;150;151;136;168;219;198;132;69;41;22;33;16
633;10927;St.Gallen Stadt Splügen/Bachst;15.04.2020;Mittwoch;4;9;3;1;7;6;17;127;147;124;145;156;193;155;142;177;173;169;201;123;52;43;47;23;24
634;10927;St.Gallen Stadt Splügen/Bachst;15.04.2020;Mittwoch;5;17;5;7;11;13;53;297;363;246;249;235;288;237;306;281;311;390;438;288;167;126;74;63;36
635;10927;St.Gallen Stadt Splügen/Bachst;15.04.2020;Mittwoch;6;19;6;6;14;47;108;353;316;198;214;232;273;220;299;270;298;394;405;224;140;105;56;59;34
636;10927;St.Gallen Stadt Splügen/Bachst;16.04.2020;Donnerstag;1;16;12;9;10;12;41;258;344;262;234;281;300;283;351;305;346;405;434;325;182;123;91;70;41
637;10927;St.Gallen Stadt Splügen/Bachst;16.04.2020;Donnerstag;2;18;11;13;19;37;109;291;308;286;246;298;331;312;307;289;331;401;418;277;160;134;66;69;34
638;10927;St.Gallen Stadt Splügen/Bachst;16.04.2020;Donnerstag;3;7;4;2;2;17;16;77;122;96;117;119;145;162;168;143;157;189;202;120;88;58;47;25;20
639;10927;St.Gallen Stadt Splügen/Bachst;16.04.2020;Donnerstag;4;12;2;2;7;7;12;126;136;131;127;133;167;178;144;158;164;176;189;137;103;63;37;34;22
640;10927;St.Gallen Stadt Splügen/Bachst;16.04.2020;Donnerstag;5;19;10;9;9;11;44;318;364;245;209;253;248;262;304;284;315;389;410;308;169;103;82;72;39
641;10927;St.Gallen Stadt Splügen/Bachst;16.04.2020;Donnerstag;6;16;12;12;13;50;113;304;311;244;214;252;260;278;293;253;300;407;408;246;132;105;65;62;35
642;10927;St.Gallen Stadt Splügen/Bachst;17.04.2020;Freitag;1;16;13;5;14;14;52;254;297;244;264;344;333;320;318;389;400;384;404;324;196;154;111;76;51
643;10927;St.Gallen Stadt Splügen/Bachst;17.04.2020;Freitag;2;17;15;5;17;40;108;305;310;254;281;306;374;324;339;362;370;445;398;257;167;151;98;71;54
644;10927;St.Gallen Stadt Splügen/Bachst;17.04.2020;Freitag;3;6;2;1;5;13;22;72;108;118;147;174;160;174;155;175;196;178;193;126;63;50;35;27;20
645;10927;St.Gallen Stadt Splügen/Bachst;17.04.2020;Freitag;4;11;3;1;7;7;12;114;147;134;145;167;209;161;167;189;189;196;186;116;83;57;49;27;26
646;10927;St.Gallen Stadt Splügen/Bachst;17.04.2020;Freitag;5;15;13;5;14;12;56;300;324;228;230;309;312;270;301;366;351;374;391;290;194;140;104;69;49
647;10927;St.Gallen Stadt Splügen/Bachst;17.04.2020;Freitag;6;15;12;5;15;46;118;313;305;222;247;273;313;292;322;323;331;418;392;239;154;129;83;60;48
648;10927;St.Gallen Stadt Splügen/Bachst;18.04.2020;Samstag;1;36;25;15;10;10;18;77;77;150;215;313;348;292;329;310;280;281;214;163;150;113;93;76;56
649;10927;St.Gallen Stadt Splügen/Bachst;18.04.2020;Samstag;2;31;23;15;15;16;35;96;99;146;216;291;346;289;308;307;286;272;178;159;126;115;99;74;42
650;10927;St.Gallen Stadt Splügen/Bachst;18.04.2020;Samstag;3;11;8;4;7;7;8;22;37;92;123;160;171;156;187;165;145;149;89;45;54;37;26;23;19
651;10927;St.Gallen Stadt Splügen/Bachst;18.04.2020;Samstag;4;15;15;1;6;5;10;24;61;101;138;168;202;207;175;167;161;146;71;74;46;56;35;35;26
652;10927;St.Gallen Stadt Splügen/Bachst;18.04.2020;Samstag;5;35;25;13;13;11;23;85;84;133;186;277;306;277;276;266;248;230;198;173;152;113;91;78;54
653;10927;St.Gallen Stadt Splügen/Bachst;18.04.2020;Samstag;6;26;16;15;14;20;40;98;82;119;170;245;276;223;273;260;241;227;185;146;135;102;88;65;35
654;10927;St.Gallen Stadt Splügen/Bachst;19.04.2020;Sonntag;1;39;27;13;14;8;6;31;40;45;66;111;141;143;131;201;144;196;187;169;151;404;485;248;148
655;10927;St.Gallen Stadt Splügen/Bachst;19.04.2020;Sonntag;2;34;26;16;6;4;11;33;22;42;101;105;165;156;152;176;181;178;180;166;162;89;74;49;21
656;10927;St.Gallen Stadt Splügen/Bachst;19.04.2020;Sonntag;3;23;10;4;9;3;7;12;10;24;28;30;38;44;45;55;33;52;56;55;40;44;47;22;16
657;10927;St.Gallen Stadt Splügen/Bachst;19.04.2020;Sonntag;4;18;9;9;5;1;4;15;8;10;34;28;47;51;36;41;58;53;75;70;44;40;37;28;15
658;10927;St.Gallen Stadt Splügen/Bachst;19.04.2020;Sonntag;5;36;22;15;10;8;8;33;36;31;61;97;133;140;128;188;147;183;179;163;146;393;462;249;145
659;10927;St.Gallen Stadt Splügen/Bachst;19.04.2020;Sonntag;6;35;25;13;6;6;14;35;21;43;92;97;154;151;159;185;160;164;157;151;157;82;71;44;20
660;10927;St.Gallen Stadt Splügen/Bachst;20.04.2020;Montag;1;73;39;42;68;225;62;276;362;272;281;290;283;292;348;317;325;413;423;312;167;353;339;257;162
661;10927;St.Gallen Stadt Splügen/Bachst;20.04.2020;Montag;2;13;5;18;10;24;118;337;358;261;233;276;317;269;307;306;320;377;416;251;145;93;77;49;25
662;10927;St.Gallen Stadt Splügen/Bachst;20.04.2020;Montag;3;9;1;6;6;10;35;85;112;104;130;122;144;130;160;138;143;209;194;127;61;55;40;20;17
663;10927;St.Gallen Stadt Splügen/Bachst;20.04.2020;Montag;4;10;1;7;4;7;19;128;154;129;119;133;181;146;142;148;127;148;200;120;66;47;39;34;19
664;10927;St.Gallen Stadt Splügen/Bachst;20.04.2020;Montag;5;68;40;37;66;225;63;336;386;268;247;260;270;258;291;280;282;370;410;284;160;339;328;255;157
665;10927;St.Gallen Stadt Splügen/Bachst;20.04.2020;Montag;6;9;5;10;9;30;128;354;350;231;211;231;267;223;269;256;295;390;409;231;131;85;66;37;19
666;10927;St.Gallen Stadt Splügen/Bachst;21.04.2020;Dienstag;1;57;28;32;57;140;65;275;354;283;294;283;333;321;294;304;349;410;436;301;169;346;355;252;146
667;10927;St.Gallen Stadt Splügen/Bachst;21.04.2020;Dienstag;2;14;10;8;7;17;107;342;335;274;278;284;327;286;305;314;347;392;420;240;136;82;85;49;19
668;10927;St.Gallen Stadt Splügen/Bachst;21.04.2020;Dienstag;3;12;2;3;7;8;22;84;116;120;153;150;173;157;168;132;150;216;198;132;63;53;34;23;20
669;10927;St.Gallen Stadt Splügen/Bachst;21.04.2020;Dienstag;4;9;3;6;5;2;14;140;163;161;141;142;183;151;141;158;150;190;200;126;67;44;40;29;9
670;10927;St.Gallen Stadt Splügen/Bachst;21.04.2020;Dienstag;5;51;28;31;55;137;63;335;380;276;253;212;283;285;266;267;311;390;425;276;154;337;345;251;138
671;10927;St.Gallen Stadt Splügen/Bachst;21.04.2020;Dienstag;6;11;9;2;4;20;112;348;319;227;250;224;272;259;303;256;310;401;401;226;116;75;66;40;19
672;10927;St.Gallen Stadt Splügen/Bachst;22.04.2020;Mittwoch;1;64;38;28;50;157;71;274;382;283;273;306;313;292;355;336;335;418;432;341;198;373;442;245;159
673;10927;St.Gallen Stadt Splügen/Bachst;22.04.2020;Mittwoch;2;14;11;2;9;15;118;323;325;255;266;299;357;312;317;327;348;387;432;241;154;87;74;53;30
674;10927;St.Gallen Stadt Splügen/Bachst;22.04.2020;Mittwoch;3;7;4;0;8;12;22;85;109;109;134;142;156;156;155;144;155;200;180;136;70;46;39;23;26
675;10927;St.Gallen Stadt Splügen/Bachst;22.04.2020;Mittwoch;4;6;3;1;6;6;15;130;150;136;149;146;179;170;144;127;152;196;183;126;47;36;44;39;24
676;10927;St.Gallen Stadt Splügen/Bachst;22.04.2020;Mittwoch;5;60;35;29;52;149;73;340;410;274;253;271;283;278;322;290;310;406;412;319;175;357;428;248;148
677;10927;St.Gallen Stadt Splügen/Bachst;22.04.2020;Mittwoch;6;8;9;2;11;14;124;345;317;212;233;259;297;280;305;294;330;377;418;226;156;79;54;34;19
678;10927;St.Gallen Stadt Splügen/Bachst;23.04.2020;Donnerstag;1;67;37;31;40;103;59;260;344;274;236;315;294;298;363;303;379;408;416;330;215;442;410;275;148
679;10927;St.Gallen Stadt Splügen/Bachst;23.04.2020;Donnerstag;2;14;5;4;8;16;109;321;312;287;265;305;344;270;342;272;341;375;447;270;172;118;83;43;26
680;10927;St.Gallen Stadt Splügen/Bachst;23.04.2020;Donnerstag;3;7;4;1;4;7;23;78;112;102;131;167;133;158;149;122;168;191;211;145;73;70;51;23;17
681;10927;St.Gallen Stadt Splügen/Bachst;23.04.2020;Donnerstag;4;8;3;3;5;6;15;125;151;140;147;160;182;172;150;142;147;184;200;145;98;71;33;31;17
682;10927;St.Gallen Stadt Splügen/Bachst;23.04.2020;Donnerstag;5;61;35;32;39;97;61;324;381;276;208;272;277;282;321;289;315;398;396;301;216;424;387;279;143
683;10927;St.Gallen Stadt Splügen/Bachst;23.04.2020;Donnerstag;6;8;4;2;7;12;118;339;306;251;218;268;277;244;308;235;311;371;448;250;148;99;76;33;17
684;10927;St.Gallen Stadt Splügen/Bachst;24.04.2020;Freitag;1;72;30;36;41;126;47;270;357;259;314;309;329;338;377;395;403;493;457;343;246;152;128;102;53
685;10927;St.Gallen Stadt Splügen/Bachst;24.04.2020;Freitag;2;16;6;5;5;13;94;297;312;299;279;352;374;371;355;362;375;475;446;278;191;134;118;70;51
686;10927;St.Gallen Stadt Splügen/Bachst;24.04.2020;Freitag;3;10;4;1;12;10;24;76;111;100;149;165;179;173;169;192;202;235;220;162;81;40;38;23;17
687;10927;St.Gallen Stadt Splügen/Bachst;24.04.2020;Freitag;4;9;6;5;5;7;12;109;139;155;157;152;203;192;166;205;212;226;208;129;78;58;40;32;29
688;10927;St.Gallen Stadt Splügen/Bachst;24.04.2020;Freitag;5;72;31;37;31;124;58;316;381;253;282;242;272;303;333;343;350;440;418;301;222;141;122;97;47
689;10927;St.Gallen Stadt Splügen/Bachst;24.04.2020;Freitag;6;12;5;2;2;12;117;315;311;237;246;298;293;315;329;308;317;424;427;266;178;114;108;58;41
690;10927;St.Gallen Stadt Splügen/Bachst;25.04.2020;Samstag;1;33;22;23;9;14;13;84;94;157;211;269;326;352;338;317;333;322;234;197;142;106;100;75;59
691;10927;St.Gallen Stadt Splügen/Bachst;25.04.2020;Samstag;2;32;21;15;8;20;34;82;96;152;226;280;357;321;323;304;296;281;216;167;130;114;106;67;52
692;10927;St.Gallen Stadt Splügen/Bachst;25.04.2020;Samstag;3;9;7;4;2;8;9;28;31;95;116;162;212;186;186;192;177;185;83;56;51;43;36;23;23
693;10927;St.Gallen Stadt Splügen/Bachst;25.04.2020;Samstag;4;20;7;6;6;5;5;25;59;85;112;182;225;194;195;175;190;149;81;65;49;49;37;31;27
694;10927;St.Gallen Stadt Splügen/Bachst;25.04.2020;Samstag;5;30;21;20;13;13;14;86;100;121;171;228;252;298;278;271;273;239;221;187;129;103;96;76;54
695;10927;St.Gallen Stadt Splügen/Bachst;25.04.2020;Samstag;6;23;20;10;9;22;38;89;74;125;194;223;272;260;266;273;231;238;210;151;117;105;101;62;48
696;10927;St.Gallen Stadt Splügen/Bachst;26.04.2020;Sonntag;1;43;28;20;8;6;10;32;30;34;66;83;121;137;164;164;178;197;154;158;167;443;389;272;145
697;10927;St.Gallen Stadt Splügen/Bachst;26.04.2020;Sonntag;2;39;20;15;5;5;11;35;31;41;77;108;121;147;172;180;195;178;179;157;147;107;73;55;19
698;10927;St.Gallen Stadt Splügen/Bachst;26.04.2020;Sonntag;3;13;9;5;2;1;5;12;8;20;32;37;45;49;70;39;50;48;46;60;61;58;47;25;14
699;10927;St.Gallen Stadt Splügen/Bachst;26.04.2020;Sonntag;4;16;12;5;2;1;3;13;11;22;25;37;45;53;52;52;51;61;62;63;69;42;41;40;14
700;10927;St.Gallen Stadt Splügen/Bachst;26.04.2020;Sonntag;5;41;32;22;7;7;7;29;28;24;50;71;107;129;145;155;163;196;148;148;144;426;379;273;136
701;10927;St.Gallen Stadt Splügen/Bachst;26.04.2020;Sonntag;6;35;23;16;4;6;10;33;28;35;62;102;108;132;175;163;179;168;164;147;119;107;72;40;12
702;10927;St.Gallen Stadt Splügen/Bachst;27.04.2020;Montag;1;78;37;43;41;90;62;271;415;296;312;311;310;315;371;363;348;459;476;319;208;70;51;44;25
703;10927;St.Gallen Stadt Splügen/Bachst;27.04.2020;Montag;2;14;6;7;5;30;120;323;365;295;299;287;367;317;362;356;383;414;480;301;183;208;178;104;67
704;10927;St.Gallen Stadt Splügen/Bachst;27.04.2020;Montag;3;9;4;4;8;8;27;89;143;132;152;142;163;167;181;169;167;221;235;128;66;42;35;22;12
705;10927;St.Gallen Stadt Splügen/Bachst;27.04.2020;Montag;4;5;4;1;6;7;19;117;165;165;158;132;196;188;177;202;201;202;227;154;73;80;55;28;25
706;10927;St.Gallen Stadt Splügen/Bachst;27.04.2020;Montag;5;71;34;39;35;89;66;331;429;267;275;272;284;310;328;351;335;434;465;348;202;67;37;33;22
707;10927;St.Gallen Stadt Splügen/Bachst;27.04.2020;Montag;6;12;4;6;2;32;132;350;359;240;259;254;304;295;328;315;338;408;475;222;171;164;147;91;54
708;10927;St.Gallen Stadt Splügen/Bachst;28.04.2020;Dienstag;1;15;7;6;6;9;69;287;400;303;276;318;363;337;366;347;351;444;536;369;218;88;47;34;25
709;10927;St.Gallen Stadt Splügen/Bachst;28.04.2020;Dienstag;2;47;28;20;31;82;119;342;358;301;297;321;363;322;329;344;385;429;504;320;172;208;190;117;85
710;10927;St.Gallen Stadt Splügen/Bachst;28.04.2020;Dienstag;3;8;5;4;4;19;23;91;133;120;137;171;169;182;177;166;177;254;223;161;70;43;34;29;18
711;10927;St.Gallen Stadt Splügen/Bachst;28.04.2020;Dienstag;4;18;8;3;8;13;20;144;155;167;158;201;220;184;170;195;197;210;251;161;66;50;55;38;38
712;10927;St.Gallen Stadt Splügen/Bachst;28.04.2020;Dienstag;5;11;5;3;4;5;74;351;412;298;250;292;327;320;338;326;330;396;499;323;202;77;30;29;17
713;10927;St.Gallen Stadt Splügen/Bachst;28.04.2020;Dienstag;6;35;21;18;25;87;125;358;358;251;252;283;285;298;316;303;344;425;442;282;156;181;148;106;60
714;10927;St.Gallen Stadt Splügen/Bachst;29.04.2020;Mittwoch;1;16;8;7;6;17;60;284;400;294;297;316;333;338;344;366;378;428;469;389;222;429;347;255;166
715;10927;St.Gallen Stadt Splügen/Bachst;29.04.2020;Mittwoch;2;35;24;27;30;72;115;334;346;306;306;301;324;322;360;345;359;417;507;304;171;105;77;52;32
716;10927;St.Gallen Stadt Splügen/Bachst;29.04.2020;Mittwoch;3;8;3;2;8;11;24;107;125;110;152;154;150;158;173;164;168;249;217;166;78;55;39;24;15
717;10927;St.Gallen Stadt Splügen/Bachst;29.04.2020;Mittwoch;4;18;6;4;11;13;19;144;159;160;149;174;170;186;172;198;184;193;243;157;62;51;52;34;22
718;10927;St.Gallen Stadt Splügen/Bachst;29.04.2020;Mittwoch;5;11;6;6;5;15;67;347;410;287;264;289;311;316;322;344;343;415;471;353;192;413;347;246;160
719;10927;St.Gallen Stadt Splügen/Bachst;29.04.2020;Mittwoch;6;21;19;24;23;72;128;370;325;253;275;258;276;273;340;292;316;459;492;278;159;92;64;37;22
720;10927;St.Gallen Stadt Splügen/Bachst;30.04.2020;Donnerstag;1;73;38;33;56;72;48;306;401;298;282;361;323;330;397;367;375;460;483;331;229;186;129;106;63
721;10927;St.Gallen Stadt Splügen/Bachst;30.04.2020;Donnerstag;2;12;11;5;10;26;127;328;339;333;319;343;378;338;402;410;354;456;496;340;199;173;111;75;47
722;10927;St.Gallen Stadt Splügen/Bachst;30.04.2020;Donnerstag;3;20;3;1;6;16;22;103;124;125;144;167;160;174;180;174;198;220;244;166;95;74;37;33;22
723;10927;St.Gallen Stadt Splügen/Bachst;30.04.2020;Donnerstag;4;15;9;1;9;6;23;128;169;174;177;181;203;202;197;232;166;236;244;190;117;86;44;30;22
724;10927;St.Gallen Stadt Splügen/Bachst;30.04.2020;Donnerstag;5;62;40;32;55;70;54;360;437;309;274;327;301;310;354;345;334;443;467;316;225;165;117;96;57
725;10927;St.Gallen Stadt Splügen/Bachst;30.04.2020;Donnerstag;6;10;6;6;6;30;135;359;334;296;280;297;313;295;346;334;349;417;481;299;170;143;95;65;42
726;10927;St.Gallen Stadt Splügen/Bachst;01.05.2020;Freitag;1;30;19;10;20;23;40;256;332;287;308;354;383;437;436;444;429;486;473;335;229;158;126;121;69
727;10927;St.Gallen Stadt Splügen/Bachst;01.05.2020;Freitag;2;31;18;10;17;39;82;266;315;309;348;386;426;416;425;451;486;508;450;307;204;116;111;95;75
728;10927;St.Gallen Stadt Splügen/Bachst;01.05.2020;Freitag;3;9;4;4;9;14;19;96;113;128;142;187;198;221;205;218;219;257;221;161;75;34;40;30;20
729;10927;St.Gallen Stadt Splügen/Bachst;01.05.2020;Freitag;4;15;7;5;8;8;17;115;157;172;181;213;268;244;240;262;266;273;234;145;68;47;37;41;19
730;10927;St.Gallen Stadt Splügen/Bachst;01.05.2020;Freitag;5;27;17;8;16;19;46;298;365;278;275;323;365;385;403;420;399;470;438;315;217;148;113;116;59
731;10927;St.Gallen Stadt Splügen/Bachst;01.05.2020;Freitag;6;22;13;7;12;42;91;285;309;261;279;329;342;350;361;386;408;482;408;306;197;101;100;77;64
732;10927;St.Gallen Stadt Splügen/Bachst;02.05.2020;Samstag;1;45;39;26;12;17;10;74;91;148;215;274;335;343;308;325;320;346;259;207;129;117;110;97;43
733;10927;St.Gallen Stadt Splügen/Bachst;02.05.2020;Samstag;2;45;31;17;5;16;35;86;115;158;250;321;354;324;325;350;339;284;251;160;135;108;99;82;50
734;10927;St.Gallen Stadt Splügen/Bachst;02.05.2020;Samstag;3;13;6;5;3;4;5;26;38;94;134;163;175;221;198;176;182;188;117;65;48;40;38;20;17
735;10927;St.Gallen Stadt Splügen/Bachst;02.05.2020;Samstag;4;17;15;4;4;5;9;26;68;103;160;174;242;234;201;232;230;183;82;51;50;47;36;22;29
736;10927;St.Gallen Stadt Splügen/Bachst;02.05.2020;Samstag;5;42;38;26;12;17;15;78;99;133;191;231;322;318;287;321;317;305;220;197;129;106;102;91;43
737;10927;St.Gallen Stadt Splügen/Bachst;02.05.2020;Samstag;6;36;23;18;5;14;36;88;91;130;196;271;276;290;295;298;288;252;246;164;130;93;94;73;41
738;10927;St.Gallen Stadt Splügen/Bachst;03.05.2020;Sonntag;1;53;44;18;23;11;4;29;27;30;54;101;135;157;171;202;192;205;232;191;168;381;408;218;149
739;10927;St.Gallen Stadt Splügen/Bachst;03.05.2020;Sonntag;2;53;32;16;13;12;6;28;32;46;91;118;156;170;191;187;184;208;212;146;155;144;124;89;39
740;10927;St.Gallen Stadt Splügen/Bachst;03.05.2020;Sonntag;3;15;16;3;5;1;6;5;14;21;21;40;52;55;57;61;50;70;72;61;43;48;35;33;8
741;10927;St.Gallen Stadt Splügen/Bachst;03.05.2020;Sonntag;4;25;8;3;4;2;1;6;15;15;21;26;38;51;56;59;64;54;73;62;56;52;54;41;23
742;10927;St.Gallen Stadt Splügen/Bachst;03.05.2020;Sonntag;5;53;38;17;22;11;5;28;25;19;47;88;124;146;163;195;182;177;220;178;170;355;397;206;145
743;10927;St.Gallen Stadt Splügen/Bachst;03.05.2020;Sonntag;6;49;35;15;13;11;10;27;32;41;84;122;154;163;178;188;166;193;200;133;145;113;87;74;22
744;10927;St.Gallen Stadt Splügen/Bachst;04.05.2020;Montag;1;61;43;49;45;65;58;294;400;294;262;312;309;326;364;358;331;404;473;332;224;373;302;215;133
745;10927;St.Gallen Stadt Splügen/Bachst;04.05.2020;Montag;2;22;7;13;8;30;108;358;326;274;271;327;344;312;329;351;350;418;473;290;187;128;115;78;44
746;10927;St.Gallen Stadt Splügen/Bachst;04.05.2020;Montag;3;10;3;7;5;10;28;90;131;103;131;151;167;159;157;169;151;235;214;155;68;45;29;27;17
747;10927;St.Gallen Stadt Splügen/Bachst;04.05.2020;Montag;4;13;5;7;4;10;20;138;168;154;144;192;202;183;178;196;172;209;222;149;74;58;62;38;24
748;10927;St.Gallen Stadt Splügen/Bachst;04.05.2020;Montag;5;57;41;44;42;60;59;351;423;309;254;271;277;307;334;328;311;363;469;308;209;351;290;210;126
749;10927;St.Gallen Stadt Splügen/Bachst;04.05.2020;Montag;6;16;3;7;6;27;115;375;311;240;252;247;274;277;279;295;304;411;459;272;162;92;70;62;26
750;10927;St.Gallen Stadt Splügen/Bachst;05.05.2020;Dienstag;1;64;29;27;42;33;51;303;408;354;256;283;310;324;360;364;389;451;497;375;232;231;228;160;129
751;10927;St.Gallen Stadt Splügen/Bachst;05.05.2020;Dienstag;2;19;16;7;19;30;115;344;370;324;296;327;324;324;344;390;380;437;499;320;154;136;115;82;45
752;10927;St.Gallen Stadt Splügen/Bachst;05.05.2020;Dienstag;3;18;3;5;3;14;21;103;141;133;132;143;172;166;191;153;206;240;244;168;71;41;37;30;14
753;10927;St.Gallen Stadt Splügen/Bachst;05.05.2020;Dienstag;4;8;7;4;8;10;24;140;169;170;154;206;203;177;177;217;194;232;252;149;62;59;43;41;26
754;10927;St.Gallen Stadt Splügen/Bachst;05.05.2020;Dienstag;5;49;28;24;41;26;51;345;431;347;228;282;289;306;330;348;358;420;469;335;215;215;199;143;124
755;10927;St.Gallen Stadt Splügen/Bachst;05.05.2020;Dienstag;6;16;11;5;13;29;108;356;367;280;250;262;274;290;321;309;368;410;462;301;146;100;77;53;32
756;10927;St.Gallen Stadt Splügen/Bachst;06.05.2020;Mittwoch;1;58;21;28;39;150;104;283;436;295;296;313;333;336;372;358;353;451;534;341;240;348;303;210;137
757;10927;St.Gallen Stadt Splügen/Bachst;06.05.2020;Mittwoch;2;17;15;6;9;23;104;358;344;329;308;347;380;327;372;370;373;413;496;283;190;144;144;92;36
758;10927;St.Gallen Stadt Splügen/Bachst;06.05.2020;Mittwoch;3;11;2;3;7;17;23;95;123;111;134;155;166;160;155;142;185;235;213;136;79;63;36;29;21
759;10927;St.Gallen Stadt Splügen/Bachst;06.05.2020;Mittwoch;4;10;5;4;7;8;17;141;159;154;165;166;202;173;211;190;204;213;234;138;87;73;62;56;20
760;10927;St.Gallen Stadt Splügen/Bachst;06.05.2020;Mittwoch;5;51;19;26;35;141;108;344;461;288;282;273;295;306;353;356;315;423;514;328;234;319;278;192;123
761;10927;St.Gallen Stadt Splügen/Bachst;06.05.2020;Mittwoch;6;9;10;3;3;23;113;373;339;282;263;298;308;286;302;321;327;431;461;269;173;105;101;54;26
762;10927;St.Gallen Stadt Splügen/Bachst;07.05.2020;Donnerstag;1;65;27;23;34;131;86;289;458;303;319;328;383;315;387;381;353;506;467;331;238;384;374;260;172
763;10927;St.Gallen Stadt Splügen/Bachst;07.05.2020;Donnerstag;2;24;11;9;11;15;112;331;369;317;331;333;364;367;368;363;363;450;495;321;195;148;159;114;52
764;10927;St.Gallen Stadt Splügen/Bachst;07.05.2020;Donnerstag;3;10;2;2;9;9;33;105;183;136;159;153;170;187;183;159;148;270;244;146;81;83;54;35;26
765;10927;St.Gallen Stadt Splügen/Bachst;07.05.2020;Donnerstag;4;19;3;5;5;6;25;129;166;164;203;160;212;202;160;167;189;231;238;187;114;80;76;53;31
766;10927;St.Gallen Stadt Splügen/Bachst;07.05.2020;Donnerstag;5;63;26;23;28;128;89;323;444;288;290;275;364;274;338;360;342;464;454;323;244;337;349;240;161
767;10927;St.Gallen Stadt Splügen/Bachst;07.05.2020;Donnerstag;6;13;9;7;6;13;117;336;375;271;267;269;299;316;340;331;318;447;486;274;163;107;112;73;34
768;10927;St.Gallen Stadt Splügen/Bachst;08.05.2020;Freitag;1;54;32;23;47;95;61;308;363;268;348;326;401;371;410;397;387;472;495;392;251;183;117;99;84
769;10927;St.Gallen Stadt Splügen/Bachst;08.05.2020;Freitag;2;24;17;13;19;20;109;305;338;363;324;387;444;365;407;372;453;486;456;308;204;144;104;91;76
770;10927;St.Gallen Stadt Splügen/Bachst;08.05.2020;Freitag;3;7;7;7;4;12;27;92;130;129;175;172;220;194;193;159;200;249;234;176;91;60;30;32;31
771;10927;St.Gallen Stadt Splügen/Bachst;08.05.2020;Freitag;4;14;11;6;7;6;27;108;165;183;192;215;252;226;237;212;269;273;251;155;81;68;43;37;33
772;10927;St.Gallen Stadt Splügen/Bachst;08.05.2020;Freitag;5;49;28;19;46;86;63;335;396;253;310;309;350;344;391;385;387;432;488;331;236;174;115;89;74
773;10927;St.Gallen Stadt Splügen/Bachst;08.05.2020;Freitag;6;12;8;9;12;17;109;319;327;293;266;324;357;310;350;310;382;420;426;282;200;129;86;73;61
774;10927;St.Gallen Stadt Splügen/Bachst;09.05.2020;Samstag;1;49;43;21;13;15;23;92;89;180;266;356;338;351;356;318;320;318;238;195;188;162;136;122;80
775;10927;St.Gallen Stadt Splügen/Bachst;09.05.2020;Samstag;2;49;23;21;14;16;46;81;134;198;288;374;362;375;376;375;340;325;226;181;144;131;109;105;76
776;10927;St.Gallen Stadt Splügen/Bachst;09.05.2020;Samstag;3;26;13;4;4;10;18;31;38;98;148;197;206;224;214;198;204;164;97;59;59;60;48;33;30
777;10927;St.Gallen Stadt Splügen/Bachst;09.05.2020;Samstag;4;23;11;5;5;5;15;31;77;133;175;244;259;256;258;269;212;194;90;67;69;60;53;49;36
778;10927;St.Gallen Stadt Splügen/Bachst;09.05.2020;Samstag;5;44;37;18;14;14;24;94;100;162;239;312;310;320;308;308;274;304;228;189;174;150;116;111;73
779;10927;St.Gallen Stadt Splügen/Bachst;09.05.2020;Samstag;6;46;20;17;13;20;50;81;104;146;232;283;290;321;285;310;292;279;231;171;125;125;89;82;65
780;10927;St.Gallen Stadt Splügen/Bachst;10.05.2020;Sonntag;1;56;36;20;12;9;10;37;39;56;73;124;176;186;193;220;232;230;213;233;187;437;516;279;157
781;10927;St.Gallen Stadt Splügen/Bachst;10.05.2020;Sonntag;2;63;29;17;13;11;8;38;33;54;97;165;163;180;200;212;215;218;225;202;192;187;178;91;40
782;10927;St.Gallen Stadt Splügen/Bachst;10.05.2020;Sonntag;3;28;8;9;6;2;7;19;16;28;32;51;53;59;58;65;56;67;75;76;68;88;114;45;27
783;10927;St.Gallen Stadt Splügen/Bachst;10.05.2020;Sonntag;4;26;8;7;6;5;5;15;14;23;31;37;52;49;52;69;66;80;70;72;63;88;88;43;28
784;10927;St.Gallen Stadt Splügen/Bachst;10.05.2020;Sonntag;5;50;35;16;11;12;8;36;33;44;60;100;171;166;187;205;219;219;200;197;163;386;452;255;137
785;10927;St.Gallen Stadt Splügen/Bachst;10.05.2020;Sonntag;6;56;28;15;12;10;7;37;25;46;88;155;156;168;198;197;192;195;218;178;167;139;147;72;20
786;10927;St.Gallen Stadt Splügen/Bachst;11.05.2020;Montag;1;60;38;33;37;100;54;330;421;342;321;370;370;345;426;355;384;500;545;382;277;366;241;205;122
787;10927;St.Gallen Stadt Splügen/Bachst;11.05.2020;Montag;2;19;4;9;14;28;111;371;422;347;325;382;392;331;427;380;397;489;528;300;173;135;128;69;34
788;10927;St.Gallen Stadt Splügen/Bachst;11.05.2020;Montag;3;10;7;1;10;11;23;129;129;141;157;195;177;182;183;165;196;250;267;159;69;57;44;27;13
