LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
473;11187;St.Gallen Stadt St.Leonhard Br;04.04.2020;Samstag;4;33;16;6;18;7;27;32;41;72;105;154;165;172;164;180;183;176;164;121;98;80;69;58;44
474;11187;St.Gallen Stadt St.Leonhard Br;04.04.2020;Samstag;5;23;17;11;13;20;38;69;95;133;194;284;298;255;294;269;274;253;229;159;132;109;90;52;42
475;11187;St.Gallen Stadt St.Leonhard Br;05.04.2020;Sonntag;1;22;28;14;9;4;13;26;21;42;95;148;168;186;229;247;227;235;235;189;156;125;103;48;20
476;11187;St.Gallen Stadt St.Leonhard Br;05.04.2020;Sonntag;2;48;14;15;9;12;15;42;26;35;49;53;76;85;95;89;121;119;131;101;97;84;60;40;33
477;11187;St.Gallen Stadt St.Leonhard Br;05.04.2020;Sonntag;3;16;2;0;0;0;5;15;17;17;17;17;18;18;17;17;17;17;17;17;17;16;16;16;15
478;11187;St.Gallen Stadt St.Leonhard Br;05.04.2020;Sonntag;4;34;13;11;6;4;17;20;25;33;49;74;74;90;106;126;111;145;161;137;112;69;72;44;34
479;11187;St.Gallen Stadt St.Leonhard Br;05.04.2020;Sonntag;5;33;19;10;10;11;8;29;31;50;91;132;163;180;205;181;219;216;209;175;140;102;84;32;15
480;11187;St.Gallen Stadt St.Leonhard Br;06.04.2020;Montag;1;13;9;9;7;16;66;343;649;366;300;307;297;313;357;320;335;381;488;344;181;154;67;60;25
481;11187;St.Gallen Stadt St.Leonhard Br;06.04.2020;Montag;2;35;5;9;9;15;52;157;294;215;187;167;184;143;195;185;184;188;183;131;111;80;65;39;35
482;11187;St.Gallen Stadt St.Leonhard Br;06.04.2020;Montag;3;13;2;0;0;2;14;25;24;21;22;21;22;21;21;21;22;20;22;21;20;18;18;18;17
483;11187;St.Gallen Stadt St.Leonhard Br;06.04.2020;Montag;4;18;6;3;3;12;38;98;158;149;146;181;204;204;177;188;202;233;236;153;115;79;60;43;26
484;11187;St.Gallen Stadt St.Leonhard Br;06.04.2020;Montag;5;11;9;4;22;47;120;354;369;288;289;298;363;317;411;327;361;516;575;308;186;100;67;42;14
485;11187;St.Gallen Stadt St.Leonhard Br;07.04.2020;Dienstag;1;22;9;7;11;11;72;320;595;394;288;330;322;309;385;325;357;405;486;362;231;140;90;62;29
486;11187;St.Gallen Stadt St.Leonhard Br;07.04.2020;Dienstag;2;39;15;2;12;8;37;142;269;194;173;150;154;159;171;200;185;174;187;146;116;95;61;52;29
487;11187;St.Gallen Stadt St.Leonhard Br;07.04.2020;Dienstag;3;15;2;0;0;2;14;25;24;22;21;20;22;21;20;23;20;23;21;21;20;18;18;18;17
488;11187;St.Gallen Stadt St.Leonhard Br;07.04.2020;Dienstag;4;22;8;1;6;10;42;107;129;131;173;178;199;191;171;171;195;212;275;153;126;87;67;50;35
489;11187;St.Gallen Stadt St.Leonhard Br;07.04.2020;Dienstag;5;16;7;6;12;41;117;371;376;302;319;327;353;315;332;322;363;510;575;310;183;109;66;54;27
490;11187;St.Gallen Stadt St.Leonhard Br;08.04.2020;Mittwoch;1;20;14;7;15;15;72;337;607;371;355;355;350;381;415;357;351;439;492;418;261;151;74;59;32
491;11187;St.Gallen Stadt St.Leonhard Br;08.04.2020;Mittwoch;2;32;8;6;14;9;41;139;268;189;201;191;151;173;189;169;186;185;183;144;124;81;69;34;36
492;11187;St.Gallen Stadt St.Leonhard Br;08.04.2020;Mittwoch;3;15;2;0;0;2;14;25;25;22;21;21;21;21;21;20;21;23;21;21;20;18;18;18;17
493;11187;St.Gallen Stadt St.Leonhard Br;08.04.2020;Mittwoch;4;20;7;8;7;8;27;104;151;154;174;177;232;159;184;175;204;238;245;164;126;87;61;48;28
494;11187;St.Gallen Stadt St.Leonhard Br;08.04.2020;Mittwoch;5;16;6;8;17;39;120;373;413;305;306;355;392;364;416;381;418;556;559;312;227;115;65;44;29
495;11187;St.Gallen Stadt St.Leonhard Br;09.04.2020;Donnerstag;1;15;11;9;10;7;74;313;585;363;385;353;429;397;408;439;393;471;472;331;232;168;102;78;51
496;11187;St.Gallen Stadt St.Leonhard Br;09.04.2020;Donnerstag;2;35;16;5;15;13;51;138;281;189;201;206;192;182;242;211;201;207;195;161;111;82;69;58;52
497;11187;St.Gallen Stadt St.Leonhard Br;09.04.2020;Donnerstag;3;15;2;0;0;2;13;27;24;22;21;21;20;25;20;23;21;20;23;21;21;18;19;18;16
498;11187;St.Gallen Stadt St.Leonhard Br;09.04.2020;Donnerstag;4;23;6;5;4;12;33;93;139;139;171;191;237;201;177;221;223;302;219;138;110;84;81;56;34
499;11187;St.Gallen Stadt St.Leonhard Br;09.04.2020;Donnerstag;5;22;10;7;11;41;121;347;392;297;325;389;418;360;407;453;463;532;509;315;189;103;103;78;28
500;11187;St.Gallen Stadt St.Leonhard Br;10.04.2020;Freitag;1;32;22;14;6;4;13;33;35;55;145;212;210;229;258;233;229;200;195;199;176;139;114;70;35
501;11187;St.Gallen Stadt St.Leonhard Br;10.04.2020;Freitag;2;47;16;6;4;6;23;39;30;42;70;77;95;86;114;117;114;121;115;117;93;82;74;53;52
502;11187;St.Gallen Stadt St.Leonhard Br;10.04.2020;Freitag;3;17;2;0;0;0;5;15;17;17;17;17;17;17;17;17;18;18;17;18;17;16;16;16;15
503;11187;St.Gallen Stadt St.Leonhard Br;10.04.2020;Freitag;4;34;16;10;4;2;20;27;31;43;53;88;97;93;107;108;114;129;116;108;104;92;82;55;37
504;11187;St.Gallen Stadt St.Leonhard Br;10.04.2020;Freitag;5;32;23;12;7;8;15;36;53;71;134;194;195;204;212;229;220;211;185;155;146;114;80;53;31
505;11187;St.Gallen Stadt St.Leonhard Br;11.04.2020;Samstag;1;28;16;8;9;13;32;57;88;167;270;358;353;311;336;345;301;308;272;211;171;154;136;84;50
506;11187;St.Gallen Stadt St.Leonhard Br;11.04.2020;Samstag;2;37;23;10;9;18;26;48;78;114;147;174;170;140;187;218;175;137;115;101;99;72;73;57;46
507;11187;St.Gallen Stadt St.Leonhard Br;11.04.2020;Samstag;3;13;2;0;0;0;9;18;20;21;21;21;21;21;22;21;21;21;20;19;19;17;17;17;17
508;11187;St.Gallen Stadt St.Leonhard Br;11.04.2020;Samstag;4;27;15;7;4;14;22;34;50;91;136;195;199;184;175;213;190;177;168;113;100;93;76;59;44
509;11187;St.Gallen Stadt St.Leonhard Br;11.04.2020;Samstag;5;31;21;15;10;22;33;57;112;166;260;308;311;282;326;338;287;315;265;170;143;127;98;77;48
510;11187;St.Gallen Stadt St.Leonhard Br;12.04.2020;Sonntag;1;45;20;15;6;4;12;37;49;55;140;191;227;201;211;264;249;257;245;195;158;137;105;93;44
511;11187;St.Gallen Stadt St.Leonhard Br;12.04.2020;Sonntag;2;47;17;10;2;8;25;33;30;30;49;65;61;66;89;93;93;118;137;78;86;96;73;63;39
512;11187;St.Gallen Stadt St.Leonhard Br;12.04.2020;Sonntag;3;15;2;0;0;0;5;15;17;17;17;17;17;17;17;17;17;17;17;17;18;16;16;16;15
513;11187;St.Gallen Stadt St.Leonhard Br;12.04.2020;Sonntag;4;36;25;5;4;7;19;27;27;41;53;72;87;87;95;97;129;131;149;102;110;81;62;63;41
514;11187;St.Gallen Stadt St.Leonhard Br;12.04.2020;Sonntag;5;28;25;21;10;6;15;38;33;67;121;175;210;195;223;233;225;220;206;178;140;114;79;60;26
515;11187;St.Gallen Stadt St.Leonhard Br;13.04.2020;Montag;1;20;16;11;5;3;5;36;32;72;112;163;198;205;248;219;248;255;261;232;165;127;82;73;30
516;11187;St.Gallen Stadt St.Leonhard Br;13.04.2020;Montag;2;33;12;10;5;2;23;35;30;38;60;84;84;83;111;112;129;114;117;102;102;79;58;38;37
517;11187;St.Gallen Stadt St.Leonhard Br;13.04.2020;Montag;3;13;2;0;0;0;5;15;17;17;17;17;17;17;17;18;17;18;18;17;17;16;16;16;15
518;11187;St.Gallen Stadt St.Leonhard Br;13.04.2020;Montag;4;27;6;9;4;1;13;25;28;44;56;89;111;105;116;125;123;132;107;109;95;71;50;60;34
519;11187;St.Gallen Stadt St.Leonhard Br;13.04.2020;Montag;5;25;14;9;15;4;11;31;36;74;140;163;186;207;206;231;226;271;216;160;154;90;71;44;16
520;11187;St.Gallen Stadt St.Leonhard Br;14.04.2020;Dienstag;1;12;13;10;8;15;73;373;665;344;320;329;359;322;399;346;356;454;415;357;185;153;76;49;38
521;11187;St.Gallen Stadt St.Leonhard Br;14.04.2020;Dienstag;2;26;16;6;6;10;48;165;299;201;185;193;158;154;214;189;177;162;247;155;84;85;54;51;40
522;11187;St.Gallen Stadt St.Leonhard Br;14.04.2020;Dienstag;3;13;2;0;0;2;13;26;24;22;21;21;21;21;22;23;22;19;25;22;21;18;18;18;17
523;11187;St.Gallen Stadt St.Leonhard Br;14.04.2020;Dienstag;4;20;6;5;2;13;41;105;188;156;174;175;210;181;197;212;221;214;256;154;109;80;61;44;28
524;11187;St.Gallen Stadt St.Leonhard Br;14.04.2020;Dienstag;5;14;11;11;13;57;131;377;404;324;340;323;394;295;389;406;421;499;574;334;182;104;66;51;22
525;11187;St.Gallen Stadt St.Leonhard Br;15.04.2020;Mittwoch;1;14;6;7;9;17;61;361;620;388;332;331;357;317;409;367;369;427;448;401;212;158;106;67;44
526;11187;St.Gallen Stadt St.Leonhard Br;15.04.2020;Mittwoch;2;29;11;2;11;11;33;167;285;204;211;179;171;145;189;188;197;172;171;152;106;78;68;50;32
527;11187;St.Gallen Stadt St.Leonhard Br;15.04.2020;Mittwoch;3;15;2;0;0;2;14;25;26;22;21;21;21;21;22;23;22;20;22;21;20;18;18;18;17
528;11187;St.Gallen Stadt St.Leonhard Br;15.04.2020;Mittwoch;4;27;6;2;4;8;34;103;160;137;165;188;234;195;185;193;225;251;240;164;124;83;68;40;33
529;11187;St.Gallen Stadt St.Leonhard Br;15.04.2020;Mittwoch;5;16;13;5;15;46;130;359;432;286;326;336;367;352;384;385;428;515;567;318;203;104;87;52;26
530;11187;St.Gallen Stadt St.Leonhard Br;16.04.2020;Donnerstag;1;13;8;10;10;19;55;349;595;345;345;336;345;364;389;354;364;421;431;369;235;159;104;80;33
531;11187;St.Gallen Stadt St.Leonhard Br;16.04.2020;Donnerstag;2;28;9;3;6;10;41;143;295;185;195;210;169;144;193;201;194;197;225;149;87;85;72;51;45
532;11187;St.Gallen Stadt St.Leonhard Br;16.04.2020;Donnerstag;3;14;2;0;0;2;14;25;24;23;22;22;23;21;21;22;22;21;23;22;21;18;19;18;17
533;11187;St.Gallen Stadt St.Leonhard Br;16.04.2020;Donnerstag;4;22;4;2;4;10;43;94;142;126;145;170;217;186;184;174;207;204;272;182;130;92;57;57;23
534;11187;St.Gallen Stadt St.Leonhard Br;16.04.2020;Donnerstag;5;17;11;11;15;51;130;332;410;290;327;356;379;364;413;367;386;508;580;360;207;121;64;59;28
535;11187;St.Gallen Stadt St.Leonhard Br;17.04.2020;Freitag;1;21;10;9;7;13;59;360;566;380;361;382;398;374;384;408;404;441;398;378;265;161;145;82;74
536;11187;St.Gallen Stadt St.Leonhard Br;17.04.2020;Freitag;2;33;12;7;9;12;48;145;266;206;197;204;191;167;195;214;205;231;232;138;104;103;77;63;57
537;11187;St.Gallen Stadt St.Leonhard Br;17.04.2020;Freitag;3;13;2;0;1;1;14;25;24;22;21;21;21;21;21;22;22;21;21;24;20;18;18;18;17
538;11187;St.Gallen Stadt St.Leonhard Br;17.04.2020;Freitag;4;25;6;8;8;14;36;95;148;156;177;198;216;207;205;218;200;245;259;171;117;104;93;66;39
539;11187;St.Gallen Stadt St.Leonhard Br;17.04.2020;Freitag;5;26;7;11;19;49;105;353;386;315;353;337;426;397;428;423;464;554;483;314;241;165;96;84;50
540;11187;St.Gallen Stadt St.Leonhard Br;18.04.2020;Samstag;1;36;33;19;18;7;28;74;92;165;229;335;363;328;310;305;270;338;305;245;181;152;123;88;69
541;11187;St.Gallen Stadt St.Leonhard Br;18.04.2020;Samstag;2;44;29;6;14;15;37;44;77;111;128;164;163;152;163;162;175;164;115;106;102;87;105;69;65
542;11187;St.Gallen Stadt St.Leonhard Br;18.04.2020;Samstag;3;14;3;0;0;0;10;18;20;21;21;20;22;21;20;22;21;21;20;19;18;17;17;17;17
543;11187;St.Gallen Stadt St.Leonhard Br;18.04.2020;Samstag;4;32;18;11;7;6;21;29;50;93;115;167;179;163;197;161;180;166;141;106;122;87;78;53;48
544;11187;St.Gallen Stadt St.Leonhard Br;18.04.2020;Samstag;5;31;22;14;18;24;46;88;123;155;268;315;333;324;309;303;269;265;260;193;151;110;111;79;72
545;11187;St.Gallen Stadt St.Leonhard Br;19.04.2020;Sonntag;1;44;35;22;10;10;13;27;34;53;129;185;205;235;248;263;248;250;245;211;191;139;93;46;34
546;11187;St.Gallen Stadt St.Leonhard Br;19.04.2020;Sonntag;2;55;18;9;14;8;22;38;41;40;56;80;90;77;89;93;119;88;112;101;97;83;53;40;26
547;11187;St.Gallen Stadt St.Leonhard Br;19.04.2020;Sonntag;3;15;2;0;0;0;5;15;17;17;17;18;17;17;17;17;17;17;17;17;17;16;16;16;15
548;11187;St.Gallen Stadt St.Leonhard Br;19.04.2020;Sonntag;4;43;19;12;12;10;20;21;24;39;68;72;103;83;110;135;138;130;136;128;104;94;152;43;28
549;11187;St.Gallen Stadt St.Leonhard Br;19.04.2020;Sonntag;5;41;22;18;10;15;14;27;38;60;106;187;207;199;228;255;226;271;236;188;141;130;113;74;24
550;11187;St.Gallen Stadt St.Leonhard Br;20.04.2020;Montag;1;17;7;6;5;12;83;358;675;394;301;328;322;323;434;328;372;429;334;339;214;131;69;48;33
551;11187;St.Gallen Stadt St.Leonhard Br;20.04.2020;Montag;2;23;13;8;9;12;61;178;300;239;181;184;146;162;233;201;159;181;294;163;91;66;37;41;49
552;11187;St.Gallen Stadt St.Leonhard Br;20.04.2020;Montag;3;14;2;0;0;3;14;25;24;21;22;21;21;21;21;22;21;20;23;22;21;19;18;18;17
553;11187;St.Gallen Stadt St.Leonhard Br;20.04.2020;Montag;4;22;6;1;9;12;46;104;153;150;157;194;232;152;196;213;211;254;283;184;104;105;74;50;33
554;11187;St.Gallen Stadt St.Leonhard Br;20.04.2020;Montag;5;18;13;9;11;61;147;403;402;355;283;302;362;324;355;401;401;617;743;382;216;115;79;58;32
555;11187;St.Gallen Stadt St.Leonhard Br;21.04.2020;Dienstag;1;19;18;7;7;12;77;391;673;403;346;322;324;338;448;388;386;428;363;367;234;129;88;52;36
556;11187;St.Gallen Stadt St.Leonhard Br;21.04.2020;Dienstag;2;27;6;5;9;9;52;159;287;212;190;169;178;145;205;173;163;197;277;141;101;76;58;66;38
557;11187;St.Gallen Stadt St.Leonhard Br;21.04.2020;Dienstag;3;13;2;0;0;2;14;24;25;22;21;21;24;21;21;22;21;22;23;23;20;18;18;18;17
558;11187;St.Gallen Stadt St.Leonhard Br;21.04.2020;Dienstag;4;25;4;3;5;9;47;116;148;159;173;170;224;181;188;204;213;272;330;174;125;109;79;69;33
559;11187;St.Gallen Stadt St.Leonhard Br;21.04.2020;Dienstag;5;21;12;9;14;71;127;416;404;350;321;312;402;399;415;392;443;633;719;398;207;142;87;60;28
560;11187;St.Gallen Stadt St.Leonhard Br;22.04.2020;Mittwoch;1;23;8;11;8;8;72;386;651;396;364;326;382;385;430;393;400;467;277;369;250;155;76;54;40
561;11187;St.Gallen Stadt St.Leonhard Br;22.04.2020;Mittwoch;2;31;8;3;9;10;42;172;283;205;177;184;154;170;218;189;181;184;316;133;112;94;65;48;36
562;11187;St.Gallen Stadt St.Leonhard Br;22.04.2020;Mittwoch;3;19;3;0;0;2;14;25;24;22;22;22;21;21;20;23;21;22;22;22;20;18;18;19;17
563;11187;St.Gallen Stadt St.Leonhard Br;22.04.2020;Mittwoch;4;20;11;1;4;12;48;103;160;150;161;185;236;168;199;208;224;253;270;192;129;124;150;46;33
564;11187;St.Gallen Stadt St.Leonhard Br;22.04.2020;Mittwoch;5;12;15;11;13;60;143;399;415;320;317;337;444;364;449;417;476;590;629;375;203;158;154;53;30
565;11187;St.Gallen Stadt St.Leonhard Br;23.04.2020;Donnerstag;1;18;11;8;3;15;79;383;715;404;369;360;356;359;409;368;384;489;408;388;261;154;113;68;38
566;11187;St.Gallen Stadt St.Leonhard Br;23.04.2020;Donnerstag;2;33;8;5;9;10;46;183;328;220;197;207;173;184;221;182;212;189;238;176;116;88;67;43;28
567;11187;St.Gallen Stadt St.Leonhard Br;23.04.2020;Donnerstag;3;14;2;0;0;3;13;26;24;23;21;22;23;21;21;23;23;21;22;21;20;18;18;18;17
568;11187;St.Gallen Stadt St.Leonhard Br;23.04.2020;Donnerstag;4;22;7;5;2;14;43;110;154;147;159;199;214;182;192;207;215;269;297;180;148;147;166;59;37
569;11187;St.Gallen Stadt St.Leonhard Br;23.04.2020;Donnerstag;5;22;12;6;19;56;138;392;419;336;310;358;392;386;415;429;419;554;668;392;221;152;147;72;42
570;11187;St.Gallen Stadt St.Leonhard Br;24.04.2020;Freitag;1;20;9;8;7;9;82;376;671;399;365;387;406;394;444;420;446;490;336;391;259;153;130;109;78
571;11187;St.Gallen Stadt St.Leonhard Br;24.04.2020;Freitag;2;38;11;6;6;8;44;178;295;222;193;228;200;182;247;217;198;207;216;159;104;97;80;71;67
572;11187;St.Gallen Stadt St.Leonhard Br;24.04.2020;Freitag;3;15;2;0;0;2;13;26;23;24;21;22;21;21;22;21;23;22;23;25;20;18;18;18;17
573;11187;St.Gallen Stadt St.Leonhard Br;24.04.2020;Freitag;4;32;15;3;3;10;39;104;163;164;178;206;238;222;204;217;233;272;263;170;115;87;79;75;46
574;11187;St.Gallen Stadt St.Leonhard Br;24.04.2020;Freitag;5;17;11;12;17;62;131;371;387;363;317;389;460;419;414;481;478;580;539;374;251;138;125;107;63
575;11187;St.Gallen Stadt St.Leonhard Br;25.04.2020;Samstag;1;54;33;11;14;11;24;89;102;193;241;316;296;308;368;384;342;311;357;238;181;128;131;127;59
576;11187;St.Gallen Stadt St.Leonhard Br;25.04.2020;Samstag;2;54;28;16;14;13;27;47;61;98;126;149;169;152;155;201;192;211;140;105;91;89;74;79;75
577;11187;St.Gallen Stadt St.Leonhard Br;25.04.2020;Samstag;3;15;2;0;0;0;10;18;20;21;21;21;21;21;20;23;22;23;20;19;16;19;18;17;17
578;11187;St.Gallen Stadt St.Leonhard Br;25.04.2020;Samstag;4;44;14;11;10;4;17;41;53;76;117;144;154;186;186;195;215;204;184;119;98;76;67;61;41
579;11187;St.Gallen Stadt St.Leonhard Br;25.04.2020;Samstag;5;45;23;15;8;25;38;82;123;190;280;298;343;321;321;359;334;292;332;197;158;94;119;104;69
580;11187;St.Gallen Stadt St.Leonhard Br;26.04.2020;Sonntag;1;58;34;22;13;6;10;32;41;55;116;168;197;240;303;305;254;279;269;265;194;124;100;62;24
581;11187;St.Gallen Stadt St.Leonhard Br;26.04.2020;Sonntag;2;58;23;17;16;10;20;30;37;32;50;88;78;73;98;116;110;143;139;130;93;74;56;44;31
582;11187;St.Gallen Stadt St.Leonhard Br;26.04.2020;Sonntag;3;15;3;0;0;0;5;15;17;17;16;18;16;18;16;17;18;17;18;17;17;16;16;16;15
583;11187;St.Gallen Stadt St.Leonhard Br;26.04.2020;Sonntag;4;53;19;24;10;3;15;28;27;44;64;81;91;96;131;135;126;172;126;138;133;120;97;45;34
584;11187;St.Gallen Stadt St.Leonhard Br;26.04.2020;Sonntag;5;47;38;19;9;8;15;28;39;79;109;138;194;176;250;268;223;286;219;225;197;155;99;59;26
585;11187;St.Gallen Stadt St.Leonhard Br;27.04.2020;Montag;1;8;6;8;2;11;84;413;752;431;366;363;352;430;530;449;425;440;265;401;271;212;166;87;55
586;11187;St.Gallen Stadt St.Leonhard Br;27.04.2020;Montag;2;30;11;8;5;13;49;186;343;255;218;304;197;178;263;253;264;280;341;179;99;174;174;93;48
587;11187;St.Gallen Stadt St.Leonhard Br;27.04.2020;Montag;3;13;2;0;0;2;16;25;24;23;22;21;20;22;22;21;24;24;22;23;20;18;19;18;17
588;11187;St.Gallen Stadt St.Leonhard Br;27.04.2020;Montag;4;23;2;3;5;12;44;125;169;145;180;176;231;194;188;215;210;267;277;179;120;86;64;49;26
589;11187;St.Gallen Stadt St.Leonhard Br;27.04.2020;Montag;5;14;12;13;11;58;135;401;437;375;355;369;434;427;453;444;490;586;708;418;244;156;111;67;31
590;11187;St.Gallen Stadt St.Leonhard Br;28.04.2020;Dienstag;1;18;18;11;9;19;91;401;710;463;370;394;359;425;482;428;388;460;220;388;253;192;143;84;45
591;11187;St.Gallen Stadt St.Leonhard Br;28.04.2020;Dienstag;2;39;17;4;14;19;52;172;331;242;220;214;206;221;265;251;189;248;377;189;120;152;93;68;36
592;11187;St.Gallen Stadt St.Leonhard Br;28.04.2020;Dienstag;3;14;2;0;0;2;14;25;24;22;20;21;21;23;21;22;21;21;24;23;20;18;18;18;16
593;11187;St.Gallen Stadt St.Leonhard Br;28.04.2020;Dienstag;4;21;9;3;4;12;44;105;175;154;166;189;216;184;179;204;221;285;298;190;115;80;56;52;33
594;11187;St.Gallen Stadt St.Leonhard Br;28.04.2020;Dienstag;5;19;16;10;20;78;154;412;425;368;390;401;470;416;442;483;482;596;706;396;238;124;62;70;34
595;11187;St.Gallen Stadt St.Leonhard Br;29.04.2020;Mittwoch;1;16;9;17;8;12;98;401;707;431;356;381;411;415;483;384;389;478;379;388;328;143;96;54;38
596;11187;St.Gallen Stadt St.Leonhard Br;29.04.2020;Mittwoch;2;36;8;3;11;14;48;189;340;262;231;224;183;165;272;241;241;212;276;151;114;87;61;50;42
597;11187;St.Gallen Stadt St.Leonhard Br;29.04.2020;Mittwoch;3;13;2;0;0;2;14;25;23;23;21;21;22;21;21;23;21;21;23;21;20;18;18;19;17
598;11187;St.Gallen Stadt St.Leonhard Br;29.04.2020;Mittwoch;4;23;4;4;5;11;38;123;172;182;168;176;235;204;206;206;216;270;308;175;132;122;98;55;30
599;11187;St.Gallen Stadt St.Leonhard Br;29.04.2020;Mittwoch;5;17;6;12;20;65;142;388;425;394;346;356;477;424;453;463;505;610;648;414;263;177;106;72;35
600;11187;St.Gallen Stadt St.Leonhard Br;30.04.2020;Donnerstag;1;16;6;9;4;12;75;412;720;479;379;422;418;402;510;426;432;466;279;426;292;131;51;42;25
601;11187;St.Gallen Stadt St.Leonhard Br;30.04.2020;Donnerstag;2;33;10;2;10;10;45;177;310;262;224;230;193;198;246;245;203;213;394;213;106;67;60;57;35
602;11187;St.Gallen Stadt St.Leonhard Br;30.04.2020;Donnerstag;3;15;2;0;0;2;13;25;24;23;22;22;21;21;21;21;23;20;24;21;20;18;18;18;17
603;11187;St.Gallen Stadt St.Leonhard Br;30.04.2020;Donnerstag;4;24;6;3;1;10;33;111;164;161;164;182;231;183;178;222;239;258;307;223;145;95;83;56;35
604;11187;St.Gallen Stadt St.Leonhard Br;30.04.2020;Donnerstag;5;27;19;8;15;60;138;405;444;368;382;426;507;447;431;472;514;608;677;470;272;143;105;52;29
605;11187;St.Gallen Stadt St.Leonhard Br;01.05.2020;Freitag;1;12;11;8;2;11;84;354;602;447;358;474;456;410;522;467;443;401;393;363;253;108;59;50;36
606;11187;St.Gallen Stadt St.Leonhard Br;01.05.2020;Freitag;2;35;7;8;10;5;44;177;322;270;237;269;221;206;283;292;295;242;215;134;88;71;71;58;60
607;11187;St.Gallen Stadt St.Leonhard Br;01.05.2020;Freitag;3;16;2;0;0;2;14;25;24;22;21;21;20;23;22;22;21;22;21;23;21;19;18;18;17
608;11187;St.Gallen Stadt St.Leonhard Br;01.05.2020;Freitag;4;25;9;4;6;11;37;99;169;163;183;211;265;230;241;237;255;262;251;200;106;111;78;62;46
609;11187;St.Gallen Stadt St.Leonhard Br;01.05.2020;Freitag;5;29;14;12;18;42;96;315;369;350;397;431;514;508;519;478;495;626;532;391;229;140;85;92;60
610;11187;St.Gallen Stadt St.Leonhard Br;02.05.2020;Samstag;1;22;15;11;5;12;25;78;115;174;228;336;354;340;339;391;342;355;331;232;154;130;122;86;76
611;11187;St.Gallen Stadt St.Leonhard Br;02.05.2020;Samstag;2;34;23;15;10;13;34;53;81;108;136;167;183;150;187;226;224;172;128;75;79;82;73;68;73
612;11187;St.Gallen Stadt St.Leonhard Br;02.05.2020;Samstag;3;15;2;0;0;0;11;18;21;21;21;21;21;21;20;22;21;21;21;19;19;18;17;17;18
613;11187;St.Gallen Stadt St.Leonhard Br;02.05.2020;Samstag;4;45;15;11;5;13;20;38;52;93;115;166;166;196;209;211;223;187;164;112;75;76;58;69;56
614;11187;St.Gallen Stadt St.Leonhard Br;02.05.2020;Samstag;5;39;29;21;10;19;39;80;143;224;275;351;378;362;350;378;348;343;291;193;167;102;95;81;72
615;11187;St.Gallen Stadt St.Leonhard Br;03.05.2020;Sonntag;1;70;48;23;13;11;9;30;41;62;132;192;234;243;301;364;326;301;301;247;223;172;125;70;34
616;11187;St.Gallen Stadt St.Leonhard Br;03.05.2020;Sonntag;2;57;29;18;13;13;21;32;31;40;51;84;71;84;105;124;125;123;123;105;81;166;144;67;44
617;11187;St.Gallen Stadt St.Leonhard Br;03.05.2020;Sonntag;3;16;2;0;1;0;5;15;17;18;17;18;17;17;17;17;18;17;18;17;17;16;16;17;16
618;11187;St.Gallen Stadt St.Leonhard Br;03.05.2020;Sonntag;4;43;15;16;12;9;13;22;31;37;61;68;107;98;106;125;140;156;143;120;96;112;135;62;36
619;11187;St.Gallen Stadt St.Leonhard Br;03.05.2020;Sonntag;5;56;41;25;16;9;18;28;38;72;134;192;194;251;274;332;273;286;360;251;170;154;154;64;32
620;11187;St.Gallen Stadt St.Leonhard Br;04.05.2020;Montag;1;21;9;9;5;19;91;432;753;433;370;388;372;361;545;401;449;459;322;398;302;186;151;111;50
621;11187;St.Gallen Stadt St.Leonhard Br;04.05.2020;Montag;2;29;14;5;6;13;65;180;349;286;195;202;214;171;261;228;233;250;279;173;171;209;161;87;60
622;11187;St.Gallen Stadt St.Leonhard Br;04.05.2020;Montag;3;12;3;0;0;2;22;32;36;36;33;30;31;36;34;34;32;30;37;36;36;30;23;18;17
623;11187;St.Gallen Stadt St.Leonhard Br;04.05.2020;Montag;4;18;7;4;4;15;51;120;185;158;170;208;248;203;218;229;223;284;301;194;114;93;61;50;32
624;11187;St.Gallen Stadt St.Leonhard Br;04.05.2020;Montag;5;11;7;13;19;54;154;421;398;363;365;367;395;390;459;441;432;579;654;420;219;128;91;58;33
625;11187;St.Gallen Stadt St.Leonhard Br;05.05.2020;Dienstag;1;34;25;12;7;18;91;431;696;445;391;354;420;431;504;400;403;442;352;405;322;199;140;98;55
626;11187;St.Gallen Stadt St.Leonhard Br;05.05.2020;Dienstag;2;41;19;8;17;12;71;173;348;276;240;229;208;208;252;274;223;214;257;183;172;174;110;65;39
627;11187;St.Gallen Stadt St.Leonhard Br;05.05.2020;Dienstag;3;14;3;0;1;2;21;32;37;34;34;31;31;36;35;33;31;32;37;37;35;30;20;19;18
628;11187;St.Gallen Stadt St.Leonhard Br;05.05.2020;Dienstag;4;19;5;3;4;16;52;113;183;189;160;207;219;217;208;204;215;264;280;188;135;85;62;43;33
629;11187;St.Gallen Stadt St.Leonhard Br;05.05.2020;Dienstag;5;19;12;8;22;53;139;377;403;398;344;403;465;415;429;428;505;609;721;445;226;159;90;68;30
630;11187;St.Gallen Stadt St.Leonhard Br;06.05.2020;Mittwoch;1;25;8;14;6;15;89;421;724;421;365;402;393;384;528;386;432;489;352;418;318;228;198;111;30
