LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
464;11261;St.Gallen Stadt Ob/Teufen. neu;08.03.2020;Sonntag;3;2;3;0;1;0;1;0;0;1;1;1;5;4;2;2;0;2;2;0;6;0;2;1;0
465;11261;St.Gallen Stadt Ob/Teufen. neu;08.03.2020;Sonntag;4;49;40;16;27;19;17;29;30;65;85;113;106;96;126;151;161;150;137;119;100;64;55;35;23
466;11261;St.Gallen Stadt Ob/Teufen. neu;08.03.2020;Sonntag;5;72;42;33;34;26;35;61;87;146;240;306;346;346;432;442;489;517;426;278;292;169;125;56;20
467;11261;St.Gallen Stadt Ob/Teufen. neu;08.03.2020;Sonntag;6;113;59;32;25;25;18;52;40;121;198;296;377;385;438;408;401;435;387;361;307;206;163;88;41
468;11261;St.Gallen Stadt Ob/Teufen. neu;08.03.2020;Sonntag;7;15;8;1;1;5;5;7;8;16;22;31;31;25;38;36;32;26;25;31;23;13;15;14;6
469;11261;St.Gallen Stadt Ob/Teufen. neu;09.03.2020;Montag;1;9;6;3;0;4;23;37;58;54;66;73;81;74;75;70;75;98;119;87;56;43;34;23;16
470;11261;St.Gallen Stadt Ob/Teufen. neu;09.03.2020;Montag;2;2;1;2;7;7;13;56;85;98;107;129;176;136;112;129;162;202;314;211;125;109;92;51;31
471;11261;St.Gallen Stadt Ob/Teufen. neu;09.03.2020;Montag;3;0;0;0;1;1;2;2;11;23;11;12;13;11;9;11;9;9;6;13;11;3;1;2;2
472;11261;St.Gallen Stadt Ob/Teufen. neu;09.03.2020;Montag;4;16;3;1;4;10;62;268;549;394;228;222;181;174;283;213;192;213;227;193;125;75;62;45;19
473;11261;St.Gallen Stadt Ob/Teufen. neu;09.03.2020;Montag;5;12;2;5;22;59;178;613;640;494;360;342;346;344;435;397;382;446;426;367;254;162;139;84;37
474;11261;St.Gallen Stadt Ob/Teufen. neu;09.03.2020;Montag;6;16;17;5;10;18;58;283;465;384;288;350;427;380;408;411;460;605;806;596;378;310;225;143;80
475;11261;St.Gallen Stadt Ob/Teufen. neu;09.03.2020;Montag;7;7;2;0;1;0;14;71;197;168;79;76;64;66;98;59;75;65;76;62;30;26;16;16;8
476;11261;St.Gallen Stadt Ob/Teufen. neu;10.03.2020;Dienstag;1;15;4;1;2;1;22;37;69;56;64;66;89;76;70;70;83;73;155;82;64;42;32;28;19
477;11261;St.Gallen Stadt Ob/Teufen. neu;10.03.2020;Dienstag;2;12;4;8;6;10;17;42;104;90;91;109;172;127;127;111;152;190;302;233;151;97;99;48;27
478;11261;St.Gallen Stadt Ob/Teufen. neu;10.03.2020;Dienstag;3;2;0;1;1;0;3;5;7;15;14;9;10;12;3;7;10;10;12;13;4;3;0;1;1
479;11261;St.Gallen Stadt Ob/Teufen. neu;10.03.2020;Dienstag;4;18;3;3;8;10;68;300;559;369;240;193;211;192;286;232;210;228;255;213;136;93;66;45;21
480;11261;St.Gallen Stadt Ob/Teufen. neu;10.03.2020;Dienstag;5;18;6;10;23;58;188;599;651;487;357;346;359;318;434;371;355;455;403;385;278;160;135;94;35
481;11261;St.Gallen Stadt Ob/Teufen. neu;10.03.2020;Dienstag;6;21;16;8;15;14;54;295;494;400;311;330;411;371;403;357;452;550;760;667;404;293;223;183;68
482;11261;St.Gallen Stadt Ob/Teufen. neu;10.03.2020;Dienstag;7;5;0;3;1;4;19;97;214;130;87;66;62;61;95;72;77;87;69;63;48;25;14;14;8
483;11261;St.Gallen Stadt Ob/Teufen. neu;11.03.2020;Mittwoch;1;16;4;3;5;1;21;39;59;56;67;65;83;85;73;73;77;77;122;79;55;40;36;26;23
484;11261;St.Gallen Stadt Ob/Teufen. neu;11.03.2020;Mittwoch;2;11;3;8;5;2;10;50;102;100;104;133;164;115;121;130;152;212;292;264;163;93;99;77;30
485;11261;St.Gallen Stadt Ob/Teufen. neu;11.03.2020;Mittwoch;3;0;0;2;1;0;2;5;17;8;10;13;8;13;17;13;8;13;15;11;4;2;2;0;1
486;11261;St.Gallen Stadt Ob/Teufen. neu;11.03.2020;Mittwoch;4;21;6;3;6;10;63;263;515;372;244;219;209;185;295;253;230;246;261;185;142;82;73;45;32
487;11261;St.Gallen Stadt Ob/Teufen. neu;11.03.2020;Mittwoch;5;11;8;10;19;64;171;553;649;491;375;361;405;340;481;436;432;494;479;363;298;167;127;127;51
488;11261;St.Gallen Stadt Ob/Teufen. neu;11.03.2020;Mittwoch;6;25;16;10;13;18;53;289;455;424;350;341;436;414;428;436;484;606;776;689;430;282;221;177;82
489;11261;St.Gallen Stadt Ob/Teufen. neu;11.03.2020;Mittwoch;7;8;2;0;1;1;22;71;220;126;84;73;71;83;109;84;75;75;85;61;37;25;27;12;7
490;11261;St.Gallen Stadt Ob/Teufen. neu;12.03.2020;Donnerstag;1;14;2;2;1;0;23;35;58;58;72;65;85;85;68;88;77;102;115;76;66;45;42;24;18
491;11261;St.Gallen Stadt Ob/Teufen. neu;12.03.2020;Donnerstag;2;17;12;7;6;10;14;54;108;100;90;121;144;136;134;132;169;212;271;218;165;127;116;74;48
492;11261;St.Gallen Stadt Ob/Teufen. neu;12.03.2020;Donnerstag;3;0;0;1;0;3;1;5;13;12;8;9;13;5;6;10;7;12;10;12;8;4;5;3;1
493;11261;St.Gallen Stadt Ob/Teufen. neu;12.03.2020;Donnerstag;4;25;6;4;10;11;63;261;506;367;235;194;216;192;266;224;219;236;265;192;133;104;73;50;40
494;11261;St.Gallen Stadt Ob/Teufen. neu;12.03.2020;Donnerstag;5;25;8;8;19;66;177;566;634;477;373;362;396;328;462;388;391;468;482;407;274;174;158;118;58
495;11261;St.Gallen Stadt Ob/Teufen. neu;12.03.2020;Donnerstag;6;30;15;10;10;16;64;283;516;439;329;354;431;365;410;437;452;583;810;646;404;290;248;165;93
496;11261;St.Gallen Stadt Ob/Teufen. neu;12.03.2020;Donnerstag;7;7;3;1;2;4;16;68;188;126;73;70;72;67;105;74;75;57;77;49;38;27;20;15;12
497;11261;St.Gallen Stadt Ob/Teufen. neu;13.03.2020;Freitag;1;13;1;5;3;4;22;35;59;49;71;77;99;72;73;72;74;84;114;75;55;39;37;31;23
498;11261;St.Gallen Stadt Ob/Teufen. neu;13.03.2020;Freitag;2;23;14;4;3;5;15;58;80;107;104;154;173;166;141;143;149;268;298;218;160;80;81;81;66
499;11261;St.Gallen Stadt Ob/Teufen. neu;13.03.2020;Freitag;3;1;0;2;1;0;2;1;6;14;18;13;6;8;6;10;4;6;9;7;7;5;3;0;1
500;11261;St.Gallen Stadt Ob/Teufen. neu;13.03.2020;Freitag;4;28;6;5;10;10;64;241;497;348;281;249;180;174;240;218;217;262;279;227;129;98;61;58;56
501;11261;St.Gallen Stadt Ob/Teufen. neu;13.03.2020;Freitag;5;18;9;6;19;63;156;528;630;474;438;388;461;335;445;448;493;475;485;391;282;145;126;110;75
502;11261;St.Gallen Stadt Ob/Teufen. neu;13.03.2020;Freitag;6;45;17;10;10;19;55;271;463;371;376;386;428;428;429;463;452;642;754;588;392;262;197;176;118
503;11261;St.Gallen Stadt Ob/Teufen. neu;13.03.2020;Freitag;7;8;1;0;1;1;19;61;198;123;100;83;67;61;60;75;72;89;98;69;39;29;9;20;14
504;11261;St.Gallen Stadt Ob/Teufen. neu;14.03.2020;Samstag;1;22;24;12;9;6;16;14;23;41;43;62;85;64;58;54;58;76;49;50;26;28;22;36;40
505;11261;St.Gallen Stadt Ob/Teufen. neu;14.03.2020;Samstag;2;40;48;31;20;12;8;13;28;74;112;148;170;189;173;187;146;187;146;80;52;51;62;44;57
506;11261;St.Gallen Stadt Ob/Teufen. neu;14.03.2020;Samstag;3;1;1;0;2;1;0;3;2;5;5;8;9;7;8;8;7;4;11;2;3;2;3;3;0
507;11261;St.Gallen Stadt Ob/Teufen. neu;14.03.2020;Samstag;4;37;31;18;8;14;24;38;104;195;239;218;233;199;230;213;193;168;126;101;75;70;57;56;38
508;11261;St.Gallen Stadt Ob/Teufen. neu;14.03.2020;Samstag;5;66;41;22;16;29;51;110;221;373;422;413;424;375;436;410;360;342;311;263;173;112;90;108;89
509;11261;St.Gallen Stadt Ob/Teufen. neu;14.03.2020;Samstag;6;60;46;22;28;13;36;65;140;254;337;437;440;438;433;455;437;424;382;299;181;120;107;110;110
510;11261;St.Gallen Stadt Ob/Teufen. neu;14.03.2020;Samstag;7;11;6;1;0;3;7;8;29;49;75;64;62;52;68;52;41;43;37;27;20;18;11;19;11
511;11261;St.Gallen Stadt Ob/Teufen. neu;15.03.2020;Sonntag;1;27;22;11;8;3;13;13;14;18;19;29;32;40;26;26;37;38;48;38;29;32;26;19;13
512;11261;St.Gallen Stadt Ob/Teufen. neu;15.03.2020;Sonntag;2;41;46;26;18;12;6;8;11;25;44;83;100;90;108;104;115;123;109;85;63;62;27;32;22
513;11261;St.Gallen Stadt Ob/Teufen. neu;15.03.2020;Sonntag;3;4;1;0;0;0;0;1;0;1;2;3;2;2;2;3;6;5;4;3;2;1;0;1;0
514;11261;St.Gallen Stadt Ob/Teufen. neu;15.03.2020;Sonntag;4;48;31;23;6;16;11;26;31;56;68;81;109;96;124;145;150;143;145;131;89;57;58;42;26
515;11261;St.Gallen Stadt Ob/Teufen. neu;15.03.2020;Sonntag;5;60;35;25;16;11;19;34;60;106;195;258;272;296;343;401;442;503;421;294;203;157;90;46;18
516;11261;St.Gallen Stadt Ob/Teufen. neu;15.03.2020;Sonntag;6;83;55;22;11;6;13;32;46;95;205;334;408;364;427;387;334;349;364;278;230;177;111;77;32
517;11261;St.Gallen Stadt Ob/Teufen. neu;15.03.2020;Sonntag;7;14;7;4;3;5;4;9;9;16;19;13;22;30;25;30;25;18;27;21;22;17;20;8;10
518;11261;St.Gallen Stadt Ob/Teufen. neu;16.03.2020;Montag;1;9;6;1;1;4;21;40;57;58;62;68;84;77;78;83;61;92;132;73;58;36;25;20;15
519;11261;St.Gallen Stadt Ob/Teufen. neu;16.03.2020;Montag;2;11;11;2;3;6;16;58;83;107;113;128;185;143;136;143;171;192;297;268;130;68;58;36;17
520;11261;St.Gallen Stadt Ob/Teufen. neu;16.03.2020;Montag;3;0;0;1;1;0;1;5;10;14;5;9;7;8;13;14;13;10;9;7;4;3;2;0;0
521;11261;St.Gallen Stadt Ob/Teufen. neu;16.03.2020;Montag;4;18;5;3;9;9;55;252;494;301;251;204;150;172;276;247;187;225;235;179;108;89;49;38;18
522;11261;St.Gallen Stadt Ob/Teufen. neu;16.03.2020;Montag;5;14;7;9;20;64;165;584;603;435;367;405;378;326;443;428;406;463;449;341;223;110;97;49;24
523;11261;St.Gallen Stadt Ob/Teufen. neu;16.03.2020;Montag;6;21;9;8;9;13;63;279;488;365;359;382;383;443;439;390;414;597;715;609;363;205;124;97;51
524;11261;St.Gallen Stadt Ob/Teufen. neu;16.03.2020;Montag;7;7;0;1;1;1;17;69;199;110;80;70;38;60;114;68;65;75;68;38;31;31;14;8;6
525;11261;St.Gallen Stadt Ob/Teufen. neu;17.03.2020;Dienstag;1;10;4;2;0;2;23;40;57;54;69;64;80;61;56;61;70;86;90;62;42;33;23;15;12
526;11261;St.Gallen Stadt Ob/Teufen. neu;17.03.2020;Dienstag;2;13;4;8;3;6;11;50;92;74;102;104;135;136;110;107;105;181;228;174;88;52;21;16;11
527;11261;St.Gallen Stadt Ob/Teufen. neu;17.03.2020;Dienstag;3;0;0;1;2;0;2;11;6;15;7;9;14;9;7;7;6;5;11;7;2;2;1;0;1
528;11261;St.Gallen Stadt Ob/Teufen. neu;17.03.2020;Dienstag;4;24;2;8;4;9;63;247;375;241;193;164;143;163;201;202;160;175;168;127;72;71;40;33;17
529;11261;St.Gallen Stadt Ob/Teufen. neu;17.03.2020;Dienstag;5;17;12;10;16;57;167;544;512;369;299;305;314;292;365;304;311;370;401;277;182;89;51;42;16
530;11261;St.Gallen Stadt Ob/Teufen. neu;17.03.2020;Dienstag;6;23;11;11;8;19;63;255;465;310;287;292;331;380;329;322;376;541;630;483;277;122;86;58;29
531;11261;St.Gallen Stadt Ob/Teufen. neu;17.03.2020;Dienstag;7;8;0;5;1;3;14;73;154;78;54;51;53;51;67;70;56;50;40;36;21;21;12;7;6
532;11261;St.Gallen Stadt Ob/Teufen. neu;18.03.2020;Mittwoch;1;11;4;2;0;4;23;39;45;40;50;58;80;72;51;60;55;88;84;62;43;27;20;15;15
533;11261;St.Gallen Stadt Ob/Teufen. neu;18.03.2020;Mittwoch;2;6;4;3;2;2;12;41;74;61;123;109;157;129;104;106;127;176;205;166;81;29;22;17;14
534;11261;St.Gallen Stadt Ob/Teufen. neu;18.03.2020;Mittwoch;3;0;0;2;1;0;1;4;10;6;13;14;9;6;8;5;8;6;5;4;3;3;0;1;0
535;11261;St.Gallen Stadt Ob/Teufen. neu;18.03.2020;Mittwoch;4;15;1;7;4;8;59;215;358;233;170;170;144;154;195;155;154;151;181;136;75;66;45;26;18
536;11261;St.Gallen Stadt Ob/Teufen. neu;18.03.2020;Mittwoch;5;7;10;7;10;53;150;480;528;323;280;334;303;296;386;385;327;376;374;300;173;107;76;35;23
537;11261;St.Gallen Stadt Ob/Teufen. neu;18.03.2020;Mittwoch;6;12;13;11;6;14;55;246;434;290;285;321;314;402;396;309;352;530;640;470;266;132;97;46;27
538;11261;St.Gallen Stadt Ob/Teufen. neu;18.03.2020;Mittwoch;7;7;0;4;0;2;16;63;139;72;61;47;46;42;67;46;48;44;65;38;20;19;6;7;6
539;11261;St.Gallen Stadt Ob/Teufen. neu;19.03.2020;Donnerstag;1;8;3;0;2;1;21;37;52;49;54;61;78;73;68;71;64;74;89;73;45;27;17;18;11
540;11261;St.Gallen Stadt Ob/Teufen. neu;19.03.2020;Donnerstag;2;10;3;1;3;6;19;49;73;86;105;98;143;129;113;128;127;147;200;147;89;37;25;22;9
541;11261;St.Gallen Stadt Ob/Teufen. neu;19.03.2020;Donnerstag;3;2;0;0;1;1;1;1;11;8;7;7;6;3;16;10;4;3;1;5;7;0;1;2;0
542;11261;St.Gallen Stadt Ob/Teufen. neu;19.03.2020;Donnerstag;4;18;4;2;6;4;57;198;339;217;191;179;160;158;201;159;158;150;162;117;95;56;32;28;15
543;11261;St.Gallen Stadt Ob/Teufen. neu;19.03.2020;Donnerstag;5;13;9;10;12;60;133;490;471;351;282;325;292;306;348;370;353;385;409;298;160;107;73;45;18
544;11261;St.Gallen Stadt Ob/Teufen. neu;19.03.2020;Donnerstag;6;10;14;10;9;12;53;262;419;300;328;331;339;364;367;371;427;488;604;467;257;127;84;60;32
545;11261;St.Gallen Stadt Ob/Teufen. neu;19.03.2020;Donnerstag;7;7;1;2;0;0;15;47;131;71;61;61;48;48;70;49;45;42;44;37;25;11;13;8;6
546;11261;St.Gallen Stadt Ob/Teufen. neu;20.03.2020;Freitag;1;7;4;3;2;4;22;35;38;46;53;53;83;61;65;54;45;71;90;39;42;32;20;20;14
547;11261;St.Gallen Stadt Ob/Teufen. neu;20.03.2020;Freitag;2;6;4;3;3;3;17;41;74;91;110;116;137;122;116;114;126;146;174;134;68;38;22;18;16
548;11261;St.Gallen Stadt Ob/Teufen. neu;20.03.2020;Freitag;3;0;0;0;3;0;1;5;11;5;10;2;7;6;9;7;5;8;4;2;3;1;2;2;0
549;11261;St.Gallen Stadt Ob/Teufen. neu;20.03.2020;Freitag;4;18;2;6;6;5;56;181;299;188;174;176;150;141;211;174;155;156;174;119;89;66;41;24;17
550;11261;St.Gallen Stadt Ob/Teufen. neu;20.03.2020;Freitag;5;9;10;9;15;57;124;448;476;353;337;333;305;304;404;377;368;369;369;277;177;111;67;52;29
551;11261;St.Gallen Stadt Ob/Teufen. neu;20.03.2020;Freitag;6;17;10;6;9;14;47;239;344;285;298;347;355;385;383;431;434;519;601;430;239;149;77;57;33
552;11261;St.Gallen Stadt Ob/Teufen. neu;20.03.2020;Freitag;7;7;0;3;1;1;16;51;104;64;59;46;45;52;57;54;47;50;63;30;24;18;16;14;6
553;11261;St.Gallen Stadt Ob/Teufen. neu;21.03.2020;Samstag;1;11;1;4;6;4;10;15;14;25;38;36;52;45;41;34;38;50;44;36;18;18;17;18;16
554;11261;St.Gallen Stadt Ob/Teufen. neu;21.03.2020;Samstag;2;13;4;6;3;4;4;10;22;51;79;89;97;98;105;89;102;111;85;48;33;22;19;25;18
555;11261;St.Gallen Stadt Ob/Teufen. neu;21.03.2020;Samstag;3;0;0;0;0;0;1;2;3;2;4;3;6;3;7;3;4;1;3;3;0;2;1;1;0
556;11261;St.Gallen Stadt Ob/Teufen. neu;21.03.2020;Samstag;4;15;5;7;4;5;16;39;70;103;125;119;123;119;114;121;120;117;114;66;44;46;41;30;25
557;11261;St.Gallen Stadt Ob/Teufen. neu;21.03.2020;Samstag;5;28;17;10;12;17;33;75;134;165;229;244;275;207;247;268;244;197;164;118;115;73;48;39;30
558;11261;St.Gallen Stadt Ob/Teufen. neu;21.03.2020;Samstag;6;32;28;7;13;11;28;75;77;147;207;248;271;257;270;260;266;229;230;183;114;106;60;44;42
559;11261;St.Gallen Stadt Ob/Teufen. neu;21.03.2020;Samstag;7;7;2;1;2;4;3;9;19;21;37;32;35;23;27;35;29;26;28;22;8;12;12;13;10
560;11261;St.Gallen Stadt Ob/Teufen. neu;22.03.2020;Sonntag;1;12;4;2;0;0;10;11;14;14;14;23;22;24;20;20;23;34;32;34;22;23;21;16;11
561;11261;St.Gallen Stadt Ob/Teufen. neu;22.03.2020;Sonntag;2;6;7;4;2;3;6;10;10;11;31;26;54;49;44;59;62;71;82;61;40;25;11;13;7
562;11261;St.Gallen Stadt Ob/Teufen. neu;22.03.2020;Sonntag;3;0;0;0;0;0;0;0;0;0;0;1;4;1;3;3;1;1;3;1;0;0;0;0;0
563;11261;St.Gallen Stadt Ob/Teufen. neu;22.03.2020;Sonntag;4;18;7;3;4;4;8;25;22;28;34;60;61;61;79;93;86;96;73;88;56;44;33;20;13
564;11261;St.Gallen Stadt Ob/Teufen. neu;22.03.2020;Sonntag;5;22;12;8;3;8;14;31;34;49;87;105;132;157;177;215;209;261;188;149;123;95;50;32;19
565;11261;St.Gallen Stadt Ob/Teufen. neu;22.03.2020;Sonntag;6;13;12;8;10;5;6;34;32;39;81;128;140;148;210;199;221;236;216;158;139;121;63;39;20
566;11261;St.Gallen Stadt Ob/Teufen. neu;22.03.2020;Sonntag;7;8;0;1;1;1;2;7;7;10;12;13;12;15;20;26;19;28;19;31;20;12;15;6;6
567;11261;St.Gallen Stadt Ob/Teufen. neu;23.03.2020;Montag;1;9;2;0;1;3;14;24;49;34;47;62;69;55;57;62;61;72;79;63;27;18;17;15;12
568;11261;St.Gallen Stadt Ob/Teufen. neu;23.03.2020;Montag;2;6;2;2;3;4;12;54;71;73;77;91;115;111;80;105;115;141;209;153;54;32;14;8;8
569;11261;St.Gallen Stadt Ob/Teufen. neu;23.03.2020;Montag;3;0;0;1;0;2;2;5;14;12;8;9;10;7;6;6;8;10;9;11;1;1;1;0;0
570;11261;St.Gallen Stadt Ob/Teufen. neu;23.03.2020;Montag;4;15;2;3;5;4;51;193;354;189;144;132;129;131;203;167;137;155;165;120;73;42;28;20;18
571;11261;St.Gallen Stadt Ob/Teufen. neu;23.03.2020;Montag;5;12;2;5;15;50;159;472;469;293;247;235;239;268;344;286;292;349;332;214;109;80;43;31;11
572;11261;St.Gallen Stadt Ob/Teufen. neu;23.03.2020;Montag;6;12;7;9;7;15;54;241;438;254;231;265;282;314;346;321;352;461;589;376;222;112;64;47;25
573;11261;St.Gallen Stadt Ob/Teufen. neu;23.03.2020;Montag;7;6;1;1;1;1;13;43;140;54;55;41;41;43;72;67;42;39;47;31;28;10;10;7;5
574;11261;St.Gallen Stadt Ob/Teufen. neu;24.03.2020;Dienstag;1;7;2;1;1;1;16;17;59;35;53;68;55;56;60;53;69;68;79;52;39;25;19;12;17
575;11261;St.Gallen Stadt Ob/Teufen. neu;24.03.2020;Dienstag;2;4;4;5;1;5;13;41;57;67;72;78;123;127;91;110;115;159;185;156;56;38;19;13;12
576;11261;St.Gallen Stadt Ob/Teufen. neu;24.03.2020;Dienstag;3;0;0;0;3;0;0;4;14;16;7;8;7;6;12;8;7;6;6;5;1;2;0;0;0
577;11261;St.Gallen Stadt Ob/Teufen. neu;24.03.2020;Dienstag;4;15;2;3;4;10;45;205;327;176;161;141;118;129;204;144;136;128;160;116;61;53;43;21;17
578;11261;St.Gallen Stadt Ob/Teufen. neu;24.03.2020;Dienstag;5;9;3;6;14;68;149;457;466;299;257;248;283;262;364;289;296;401;371;260;142;83;50;24;15
579;11261;St.Gallen Stadt Ob/Teufen. neu;24.03.2020;Dienstag;6;16;14;14;8;21;66;247;380;253;258;277;313;315;339;362;337;464;576;412;207;94;89;47;28
580;11261;St.Gallen Stadt Ob/Teufen. neu;24.03.2020;Dienstag;7;7;1;0;1;1;12;56;130;76;66;41;38;41;68;47;44;40;50;39;18;21;17;10;6
581;11261;St.Gallen Stadt Ob/Teufen. neu;25.03.2020;Mittwoch;1;13;1;1;2;3;14;23;44;38;43;50;75;60;44;54;61;73;71;55;36;19;19;15;13
582;11261;St.Gallen Stadt Ob/Teufen. neu;25.03.2020;Mittwoch;2;3;3;1;3;1;11;36;76;62;83;89;133;118;112;121;117;147;192;142;67;57;21;20;4
583;11261;St.Gallen Stadt Ob/Teufen. neu;25.03.2020;Mittwoch;3;0;0;0;1;1;0;5;10;8;13;5;6;9;7;7;3;8;7;4;1;2;2;0;0
584;11261;St.Gallen Stadt Ob/Teufen. neu;25.03.2020;Mittwoch;4;14;0;3;3;7;50;213;302;183;155;155;130;154;208;164;161;165;156;118;73;52;29;27;17
585;11261;St.Gallen Stadt Ob/Teufen. neu;25.03.2020;Mittwoch;5;19;8;3;10;66;146;456;469;329;269;276;299;259;356;353;363;364;375;232;141;98;66;26;15
586;11261;St.Gallen Stadt Ob/Teufen. neu;25.03.2020;Mittwoch;6;18;14;8;8;21;52;231;385;256;286;252;345;345;392;354;346;497;584;426;227;113;83;61;25
587;11261;St.Gallen Stadt Ob/Teufen. neu;25.03.2020;Mittwoch;7;8;0;1;0;1;16;61;110;55;51;55;33;54;71;56;50;53;42;36;24;21;8;8;4
588;11261;St.Gallen Stadt Ob/Teufen. neu;26.03.2020;Donnerstag;1;10;3;1;2;1;16;25;54;48;47;57;63;51;53;58;57;64;75;54;41;22;21;15;13
589;11261;St.Gallen Stadt Ob/Teufen. neu;26.03.2020;Donnerstag;2;5;5;3;3;2;11;42;69;65;80;103;130;113;100;99;102;156;202;125;88;32;34;21;7
590;11261;St.Gallen Stadt Ob/Teufen. neu;26.03.2020;Donnerstag;3;1;0;1;1;0;1;2;9;5;6;4;7;10;8;8;6;9;5;7;1;3;2;0;0
591;11261;St.Gallen Stadt Ob/Teufen. neu;26.03.2020;Donnerstag;4;14;4;3;4;7;41;192;295;193;178;171;134;150;200;150;144;158;157;112;74;49;33;29;22
592;11261;St.Gallen Stadt Ob/Teufen. neu;26.03.2020;Donnerstag;5;9;6;8;13;50;158;446;450;318;294;256;297;260;353;336;370;370;357;245;175;120;66;38;20
593;11261;St.Gallen Stadt Ob/Teufen. neu;26.03.2020;Donnerstag;6;17;11;11;8;21;51;241;387;254;272;280;299;326;339;331;374;468;586;392;252;134;77;50;34
594;11261;St.Gallen Stadt Ob/Teufen. neu;26.03.2020;Donnerstag;7;7;1;1;1;2;12;54;126;60;62;56;43;54;78;48;43;46;58;32;21;16;14;11;8
595;11261;St.Gallen Stadt Ob/Teufen. neu;27.03.2020;Freitag;1;10;2;0;0;4;14;22;41;32;47;47;71;55;69;66;57;78;80;45;39;27;24;15;14
596;11261;St.Gallen Stadt Ob/Teufen. neu;27.03.2020;Freitag;2;7;3;4;1;5;8;39;66;66;83;97;153;134;99;135;116;162;190;131;67;37;22;22;17
597;11261;St.Gallen Stadt Ob/Teufen. neu;27.03.2020;Freitag;3;0;0;2;1;0;0;3;4;7;5;6;13;4;7;5;9;8;5;3;2;3;3;0;0
598;11261;St.Gallen Stadt Ob/Teufen. neu;27.03.2020;Freitag;4;16;3;2;7;9;49;192;300;201;162;144;145;138;198;160;152;174;176;108;81;56;42;34;20
599;11261;St.Gallen Stadt Ob/Teufen. neu;27.03.2020;Freitag;5;16;10;10;17;61;138;430;473;287;286;292;324;293;383;369;407;405;366;257;162;104;78;61;43
600;11261;St.Gallen Stadt Ob/Teufen. neu;27.03.2020;Freitag;6;15;11;11;7;21;53;231;373;247;292;319;363;347;418;380;418;526;555;418;243;156;83;65;50
601;11261;St.Gallen Stadt Ob/Teufen. neu;27.03.2020;Freitag;7;6;1;2;1;2;16;59;115;71;53;38;59;49;63;63;52;57;58;31;29;21;14;13;5
602;11261;St.Gallen Stadt Ob/Teufen. neu;28.03.2020;Samstag;1;11;5;1;3;5;12;17;17;26;40;44;49;43;48;47;43;49;42;38;37;20;18;22;14
603;11261;St.Gallen Stadt Ob/Teufen. neu;28.03.2020;Samstag;2;7;7;5;3;5;5;9;23;38;79;108;146;111;107;146;124;116;114;50;45;32;23;23;18
604;11261;St.Gallen Stadt Ob/Teufen. neu;28.03.2020;Samstag;3;0;0;0;1;2;1;1;0;0;1;4;4;2;6;3;8;3;2;1;0;3;1;2;0
605;11261;St.Gallen Stadt Ob/Teufen. neu;28.03.2020;Samstag;4;17;6;2;6;5;15;43;75;88;112;160;151;129;150;172;160;159;126;82;76;51;37;32;25
606;11261;St.Gallen Stadt Ob/Teufen. neu;28.03.2020;Samstag;5;16;18;16;13;13;39;69;125;206;292;274;325;259;365;384;305;356;287;203;139;106;83;54;42
607;11261;St.Gallen Stadt Ob/Teufen. neu;28.03.2020;Samstag;6;21;25;11;12;11;27;56;109;155;264;340;337;366;373;391;333;340;319;226;136;127;73;51;47
608;11261;St.Gallen Stadt Ob/Teufen. neu;28.03.2020;Samstag;7;8;2;0;1;2;6;8;21;28;28;28;36;35;43;38;40;30;28;25;26;16;14;11;10
609;11261;St.Gallen Stadt Ob/Teufen. neu;29.03.2020;Sonntag;1;15;0;3;3;6;12;10;11;12;14;21;22;24;23;22;22;30;29;27;25;23;16;19;11
610;11261;St.Gallen Stadt Ob/Teufen. neu;29.03.2020;Sonntag;2;9;0;5;8;2;4;8;6;12;16;28;37;56;58;54;59;54;51;36;28;25;23;14;13
611;11261;St.Gallen Stadt Ob/Teufen. neu;29.03.2020;Sonntag;3;0;0;0;0;0;0;0;0;0;0;1;2;3;0;3;0;3;4;2;1;1;1;1;0
612;11261;St.Gallen Stadt Ob/Teufen. neu;29.03.2020;Sonntag;4;25;0;9;6;10;9;26;23;22;39;58;54;68;89;90;90;66;76;67;49;56;35;24;18
613;11261;St.Gallen Stadt Ob/Teufen. neu;29.03.2020;Sonntag;5;32;0;20;3;9;11;27;24;48;64;116;155;189;192;199;226;214;181;131;113;83;61;35;25
614;11261;St.Gallen Stadt Ob/Teufen. neu;29.03.2020;Sonntag;6;30;0;18;13;9;7;25;19;25;68;135;179;193;209;222;225;186;200;128;119;100;65;48;27
615;11261;St.Gallen Stadt Ob/Teufen. neu;29.03.2020;Sonntag;7;11;0;3;2;1;3;7;6;7;13;19;15;22;25;21;24;23;23;25;16;19;13;8;6
616;11261;St.Gallen Stadt Ob/Teufen. neu;30.03.2020;Montag;1;13;3;1;2;3;14;23;40;37;46;39;57;56;53;35;44;66;88;45;36;25;20;14;14
617;11261;St.Gallen Stadt Ob/Teufen. neu;30.03.2020;Montag;2;7;3;1;3;5;15;38;71;75;78;109;105;115;85;104;105;125;205;149;66;49;21;22;6
618;11261;St.Gallen Stadt Ob/Teufen. neu;30.03.2020;Montag;3;1;1;3;1;1;2;5;5;8;10;9;8;5;5;8;2;4;7;3;1;1;1;4;1
