LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1376;11187;St.Gallen Stadt St.Leonhard Br;12.10.2018;Freitag;2;91;50;33;25;33;83;212;426;395;361;353;346;318;429;389;373;386;368;315;227;214;166;141;118
1377;11187;St.Gallen Stadt St.Leonhard Br;12.10.2018;Freitag;3;16;2;0;1;1;20;35;33;34;30;29;31;34;30;32;29;31;33;37;32;24;17;19;17
1378;11187;St.Gallen Stadt St.Leonhard Br;12.10.2018;Freitag;4;46;29;28;30;26;53;130;159;186;197;198;275;240;253;297;266;319;313;228;184;140;127;125;100
1379;11187;St.Gallen Stadt St.Leonhard Br;12.10.2018;Freitag;5;52;20;22;32;69;165;397;452;382;440;479;513;450;513;511;587;655;660;485;369;231;188;185;155
1380;11187;St.Gallen Stadt St.Leonhard Br;13.10.2018;Samstag;1;76;47;30;32;21;45;99;172;344;440;483;475;487;469;426;376;349;365;288;241;185;161;143;116
1381;11187;St.Gallen Stadt St.Leonhard Br;13.10.2018;Samstag;2;125;118;98;77;63;65;73;145;242;362;264;315;318;364;419;336;298;287;185;166;215;205;162;162
1382;11187;St.Gallen Stadt St.Leonhard Br;13.10.2018;Samstag;3;18;6;2;1;2;8;17;21;23;29;28;28;26;28;28;29;27;26;20;15;20;17;18;19
1383;11187;St.Gallen Stadt St.Leonhard Br;13.10.2018;Samstag;4;68;110;56;58;30;33;43;73;135;205;225;256;238;238;227;250;270;280;182;126;129;120;121;112
1384;11187;St.Gallen Stadt St.Leonhard Br;13.10.2018;Samstag;5;83;83;46;63;50;55;145;170;314;413;451;453;462;466;454;471;567;570;333;265;209;163;178;169
1385;11187;St.Gallen Stadt St.Leonhard Br;14.10.2018;Sonntag;1;87;76;43;20;25;29;45;94;153;305;416;488;391;435;380;335;349;328;343;271;197;131;104;68
1386;11187;St.Gallen Stadt St.Leonhard Br;14.10.2018;Sonntag;2;162;124;94;86;70;58;38;56;66;136;160;203;168;235;245;270;200;184;174;130;98;94;68;60
1387;11187;St.Gallen Stadt St.Leonhard Br;14.10.2018;Sonntag;3;18;5;2;1;0;4;15;18;16;18;17;17;18;17;17;18;17;17;18;17;16;17;16;15
1388;11187;St.Gallen Stadt St.Leonhard Br;14.10.2018;Sonntag;4;99;104;89;72;73;35;31;43;53;92;95;158;139;167;189;234;280;239;216;172;127;77;59;39
1389;11187;St.Gallen Stadt St.Leonhard Br;14.10.2018;Sonntag;5;121;106;73;63;57;56;78;66;134;220;280;336;329;357;439;482;620;545;412;319;200;122;92;41
1390;11187;St.Gallen Stadt St.Leonhard Br;15.10.2018;Montag;1;25;11;13;8;24;95;438;740;517;419;408;448;395;476;435;450;500;528;470;333;215;157;108;58
1391;11187;St.Gallen Stadt St.Leonhard Br;15.10.2018;Montag;2;46;12;15;5;18;68;263;462;421;320;353;295;319;389;346;380;371;386;283;225;133;93;86;81
1392;11187;St.Gallen Stadt St.Leonhard Br;15.10.2018;Montag;3;13;2;0;1;1;20;36;33;32;29;33;30;33;33;31;31;31;34;35;30;23;19;18;16
1393;11187;St.Gallen Stadt St.Leonhard Br;15.10.2018;Montag;4;24;12;7;7;18;62;127;228;190;176;177;222;190;191;211;237;197;307;245;172;117;112;76;54
1394;11187;St.Gallen Stadt St.Leonhard Br;15.10.2018;Montag;5;25;14;9;23;77;190;456;506;451;440;449;492;447;517;497;548;710;801;565;339;186;158;121;54
1395;11187;St.Gallen Stadt St.Leonhard Br;16.10.2018;Dienstag;1;39;20;8;13;19;85;477;776;517;414;443;425;394;522;418;437;507;536;501;365;244;176;133;87
1396;11187;St.Gallen Stadt St.Leonhard Br;16.10.2018;Dienstag;2;66;32;33;22;26;79;262;494;415;363;333;302;316;421;323;330;348;408;330;206;139;114;76;65
1397;11187;St.Gallen Stadt St.Leonhard Br;16.10.2018;Dienstag;3;15;3;0;1;1;20;35;34;35;29;31;29;34;34;30;29;33;34;35;32;26;20;16;18
1398;11187;St.Gallen Stadt St.Leonhard Br;16.10.2018;Dienstag;4;49;26;20;10;28;56;122;228;239;232;203;246;212;239;228;246;309;363;262;175;129;95;86;48
1399;11187;St.Gallen Stadt St.Leonhard Br;16.10.2018;Dienstag;5;41;32;24;23;87;181;398;505;475;426;457;524;441;494;498;584;719;818;626;383;215;165;133;63
1400;11187;St.Gallen Stadt St.Leonhard Br;17.10.2018;Mittwoch;1;21;17;13;11;21;86;476;740;519;449;452;498;438;483;419;468;513;589;530;389;238;174;152;58
1401;11187;St.Gallen Stadt St.Leonhard Br;17.10.2018;Mittwoch;2;63;21;13;16;29;84;257;526;403;359;344;304;308;392;384;353;416;410;293;241;161;95;69;74
1402;11187;St.Gallen Stadt St.Leonhard Br;17.10.2018;Mittwoch;3;15;2;0;0;2;20;37;31;35;30;30;32;34;31;29;31;33;39;35;32;25;18;18;17
1403;11187;St.Gallen Stadt St.Leonhard Br;17.10.2018;Mittwoch;4;32;19;7;5;24;54;113;208;202;180;252;264;213;267;254;274;322;343;262;192;138;104;88;64
1404;11187;St.Gallen Stadt St.Leonhard Br;17.10.2018;Mittwoch;5;20;37;14;25;80;172;430;517;485;461;477;561;433;501;501;559;757;762;598;385;268;213;155;67
1405;11187;St.Gallen Stadt St.Leonhard Br;18.10.2018;Donnerstag;1;32;15;12;8;21;91;432;764;559;445;463;446;406;521;443;469;560;572;542;385;248;208;150;95
1406;11187;St.Gallen Stadt St.Leonhard Br;18.10.2018;Donnerstag;2;71;28;17;23;25;74;274;510;474;349;312;342;302;353;369;345;380;396;405;237;170;129;89;92
1407;11187;St.Gallen Stadt St.Leonhard Br;18.10.2018;Donnerstag;3;15;2;1;1;1;20;33;35;32;30;30;33;34;32;30;31;32;33;35;29;28;20;17;17
1408;11187;St.Gallen Stadt St.Leonhard Br;18.10.2018;Donnerstag;4;35;17;6;13;19;56;139;214;228;223;247;235;174;257;252;274;297;297;256;205;164;147;88;62
1409;11187;St.Gallen Stadt St.Leonhard Br;18.10.2018;Donnerstag;5;32;23;13;20;82;161;453;543;452;421;475;533;431;527;507;556;733;771;589;410;256;288;164;110
1410;11187;St.Gallen Stadt St.Leonhard Br;19.10.2018;Freitag;1;44;14;15;9;17;98;403;659;507;430;478;475;470;494;560;490;519;550;476;358;273;202;180;144
1411;11187;St.Gallen Stadt St.Leonhard Br;19.10.2018;Freitag;2;87;51;32;31;27;91;206;454;382;344;411;377;333;425;406;370;402;363;350;256;213;181;155;137
1412;11187;St.Gallen Stadt St.Leonhard Br;19.10.2018;Freitag;3;16;1;0;1;1;22;33;35;32;28;32;29;35;34;30;27;33;35;38;32;24;18;16;18
1413;11187;St.Gallen Stadt St.Leonhard Br;19.10.2018;Freitag;4;47;40;22;28;30;56;128;184;210;239;270;264;235;260;319;305;298;303;235;173;124;128;124;108
1414;11187;St.Gallen Stadt St.Leonhard Br;19.10.2018;Freitag;5;34;29;17;29;66;152;381;463;453;478;487;531;494;515;519;591;697;760;558;372;249;191;194;143
1415;11187;St.Gallen Stadt St.Leonhard Br;20.10.2018;Samstag;1;88;45;33;22;18;36;89;157;274;391;473;571;499;518;474;408;439;436;385;287;207;166;174;164
1416;11187;St.Gallen Stadt St.Leonhard Br;20.10.2018;Samstag;2;122;122;93;87;70;58;73;106;232;270;288;364;314;354;374;358;310;257;207;200;187;186;176;160
1417;11187;St.Gallen Stadt St.Leonhard Br;20.10.2018;Samstag;3;18;5;2;0;2;9;18;19;24;28;28;27;27;28;27;27;29;25;20;16;17;18;16;18
1418;11187;St.Gallen Stadt St.Leonhard Br;20.10.2018;Samstag;4;92;94;77;46;44;36;48;63;138;181;209;221;245;239;263;271;308;259;162;142;138;146;153;119
1419;11187;St.Gallen Stadt St.Leonhard Br;20.10.2018;Samstag;5;106;76;62;59;41;63;132;194;348;396;471;472;502;489;485;507;544;520;392;310;215;197;220;196
1420;11187;St.Gallen Stadt St.Leonhard Br;21.10.2018;Sonntag;1;96;62;34;31;21;23;48;85;168;270;437;482;399;394;408;324;354;395;326;315;220;176;82;41
1421;11187;St.Gallen Stadt St.Leonhard Br;21.10.2018;Sonntag;2;152;128;96;76;61;65;47;52;73;141;139;184;164;173;239;235;192;198;176;136;99;80;64;47
1422;11187;St.Gallen Stadt St.Leonhard Br;21.10.2018;Sonntag;3;19;6;2;0;0;4;15;18;17;17;18;17;17;17;17;17;18;17;16;17;19;15;17;15
1423;11187;St.Gallen Stadt St.Leonhard Br;21.10.2018;Sonntag;4;89;101;80;63;60;31;32;44;50;87;103;141;132;156;215;240;251;276;207;160;123;62;55;38
1424;11187;St.Gallen Stadt St.Leonhard Br;21.10.2018;Sonntag;5;142;112;60;54;49;34;65;81;145;248;267;357;316;372;472;523;545;582;417;292;214;133;85;40
1425;11187;St.Gallen Stadt St.Leonhard Br;22.10.2018;Montag;1;35;14;11;8;22;104;481;587;645;407;418;463;394;537;418;431;568;625;525;391;256;192;138;74
1426;11187;St.Gallen Stadt St.Leonhard Br;22.10.2018;Montag;2;38;9;10;10;27;80;289;443;564;345;346;339;307;427;392;398;431;496;302;221;131;100;75;49
1427;11187;St.Gallen Stadt St.Leonhard Br;22.10.2018;Montag;3;14;2;0;1;1;20;37;32;36;30;32;29;38;32;31;29;32;38;35;32;22;20;17;16
1428;11187;St.Gallen Stadt St.Leonhard Br;22.10.2018;Montag;4;15;11;1;11;17;62;175;249;231;214;227;254;214;272;238;246;350;367;242;184;146;120;72;41
1429;11187;St.Gallen Stadt St.Leonhard Br;22.10.2018;Montag;5;11;18;10;17;84;207;520;510;444;440;456;548;455;525;479;556;802;859;653;391;243;197;113;55
1430;11187;St.Gallen Stadt St.Leonhard Br;23.10.2018;Dienstag;1;29;12;12;15;20;101;500;805;641;438;443;495;406;524;443;447;595;616;585;364;279;210;164;90
1431;11187;St.Gallen Stadt St.Leonhard Br;23.10.2018;Dienstag;2;33;16;9;14;20;73;286;523;520;334;347;311;323;427;396;375;440;441;309;204;158;130;84;67
1432;11187;St.Gallen Stadt St.Leonhard Br;23.10.2018;Dienstag;3;15;2;0;1;1;20;35;33;34;32;35;32;36;32;30;29;31;35;35;33;24;19;17;16
1433;11187;St.Gallen Stadt St.Leonhard Br;23.10.2018;Dienstag;4;23;11;1;9;11;57;168;258;226;238;235;273;229;266;267;245;337;407;265;209;153;116;67;52
1434;11187;St.Gallen Stadt St.Leonhard Br;23.10.2018;Dienstag;5;18;13;11;14;83;183;498;567;462;450;406;528;397;584;520;598;762;856;655;432;288;232;148;69
1435;11187;St.Gallen Stadt St.Leonhard Br;24.10.2018;Mittwoch;1;36;13;10;12;22;103;492;826;596;430;461;501;440;530;468;508;583;619;618;437;280;245;180;80
1436;11187;St.Gallen Stadt St.Leonhard Br;24.10.2018;Mittwoch;2;51;17;10;7;27;91;309;566;532;383;378;324;337;409;407;396;396;466;409;244;185;102;88;72
1437;11187;St.Gallen Stadt St.Leonhard Br;24.10.2018;Mittwoch;3;15;2;0;1;1;21;36;32;35;30;30;28;35;31;30;29;31;34;36;34;26;18;18;17
1438;11187;St.Gallen Stadt St.Leonhard Br;24.10.2018;Mittwoch;4;25;22;9;4;19;59;165;268;229;211;256;335;241;266;282;283;328;359;254;215;151;128;96;51
1439;11187;St.Gallen Stadt St.Leonhard Br;24.10.2018;Mittwoch;5;20;13;15;13;76;180;498;571;498;467;462;607;534;550;558;624;830;836;604;365;284;260;195;84
1440;11187;St.Gallen Stadt St.Leonhard Br;25.10.2018;Donnerstag;1;44;16;10;14;26;94;494;801;639;431;444;504;390;558;462;541;618;616;620;481;343;197;232;104
1441;11187;St.Gallen Stadt St.Leonhard Br;25.10.2018;Donnerstag;2;57;17;12;24;28;105;259;566;548;362;350;343;339;425;366;419;457;528;489;348;222;134;102;72
1442;11187;St.Gallen Stadt St.Leonhard Br;25.10.2018;Donnerstag;3;15;3;0;1;1;20;35;35;33;30;31;32;34;30;34;31;32;39;35;32;28;19;18;16
1443;11187;St.Gallen Stadt St.Leonhard Br;25.10.2018;Donnerstag;4;26;11;9;14;17;61;162;243;222;236;280;280;228;331;283;268;371;370;319;231;204;165;122;75
1444;11187;St.Gallen Stadt St.Leonhard Br;25.10.2018;Donnerstag;5;27;15;14;15;81;166;503;617;488;430;479;522;490;575;581;589;740;775;622;432;348;331;179;114
1445;11187;St.Gallen Stadt St.Leonhard Br;26.10.2018;Freitag;1;41;15;16;11;18;89;465;786;635;503;483;550;478;528;542;502;621;584;609;470;311;246;239;177
1446;11187;St.Gallen Stadt St.Leonhard Br;26.10.2018;Freitag;2;60;22;17;22;30;76;250;511;496;371;366;383;322;455;424;409;453;474;444;276;219;148;170;146
1447;11187;St.Gallen Stadt St.Leonhard Br;26.10.2018;Freitag;3;16;2;0;1;1;20;34;35;33;29;30;31;34;32;30;30;35;38;36;32;25;19;16;19
1448;11187;St.Gallen Stadt St.Leonhard Br;26.10.2018;Freitag;4;31;21;14;17;30;63;168;256;256;288;255;315;271;321;326;375;323;359;288;196;143;121;122;132
1449;11187;St.Gallen Stadt St.Leonhard Br;26.10.2018;Freitag;5;43;20;17;20;91;167;486;544;505;481;497;601;485;612;617;645;783;755;601;414;316;225;181;212
1450;11187;St.Gallen Stadt St.Leonhard Br;27.10.2018;Samstag;1;122;54;42;34;23;44;69;203;352;344;403;554;501;505;549;477;512;542;438;302;208;156;208;182
1451;11187;St.Gallen Stadt St.Leonhard Br;27.10.2018;Samstag;2;111;67;57;47;37;50;70;142;258;283;326;377;383;400;396;386;355;276;192;156;169;158;145;99
1452;11187;St.Gallen Stadt St.Leonhard Br;27.10.2018;Samstag;3;21;5;2;0;1;8;17;19;26;25;28;27;26;27;27;29;26;27;20;17;19;17;18;18
1453;11187;St.Gallen Stadt St.Leonhard Br;27.10.2018;Samstag;4;94;79;54;26;28;34;32;101;143;213;253;302;296;308;335;307;294;215;129;110;106;123;112;142
1454;11187;St.Gallen Stadt St.Leonhard Br;27.10.2018;Samstag;5;113;88;50;38;56;59;121;254;335;459;478;528;560;571;562;587;576;562;352;235;177;203;205;211
1455;11187;St.Gallen Stadt St.Leonhard Br;28.10.2018;Sonntag;1;126;85;50;36;29;32;42;32;63;115;188;277;352;322;366;381;396;400;376;410;299;214;146;103
1456;11187;St.Gallen Stadt St.Leonhard Br;28.10.2018;Sonntag;2;114;76;67;54;49;37;40;49;43;89;103;160;160;186;178;170;186;167;162;169;159;140;100;54
1457;11187;St.Gallen Stadt St.Leonhard Br;28.10.2018;Sonntag;3;19;5;2;2;0;0;4;15;18;17;16;18;16;18;16;24;22;18;19;30;22;22;16;16
1458;11187;St.Gallen Stadt St.Leonhard Br;28.10.2018;Sonntag;4;113;83;71;65;51;42;32;33;32;62;110;132;161;150;172;166;181;186;167;146;147;122;89;60
1459;11187;St.Gallen Stadt St.Leonhard Br;28.10.2018;Sonntag;5;140;89;57;51;43;40;37;63;86;185;252;315;352;356;443;428;461;430;339;333;249;206;173;104
1460;11187;St.Gallen Stadt St.Leonhard Br;29.10.2018;Montag;1;40;19;8;14;11;30;107;500;783;582;426;390;488;410;599;467;488;590;605;519;421;283;187;136
1461;11187;St.Gallen Stadt St.Leonhard Br;29.10.2018;Montag;2;38;39;10;9;11;24;82;270;535;510;329;348;348;328;480;409;390;440;497;368;226;145;90;98
1462;11187;St.Gallen Stadt St.Leonhard Br;29.10.2018;Montag;3;15;13;2;0;1;1;20;38;30;34;29;29;33;34;32;30;31;32;34;39;33;23;17;20
1463;11187;St.Gallen Stadt St.Leonhard Br;29.10.2018;Montag;4;40;24;10;8;7;21;55;179;263;278;211;249;314;223;302;285;309;369;363;278;192;134;135;80
1464;11187;St.Gallen Stadt St.Leonhard Br;29.10.2018;Montag;5;34;26;15;14;16;91;198;536;549;489;479;481;565;443;559;531;626;826;812;613;410;287;234;147
1465;11187;St.Gallen Stadt St.Leonhard Br;30.10.2018;Dienstag;1;75;46;9;10;24;94;525;822;582;444;421;484;381;533;466;516;576;549;596;421;272;206;157;103
1466;11187;St.Gallen Stadt St.Leonhard Br;30.10.2018;Dienstag;2;44;52;11;14;22;82;273;576;483;371;323;355;344;419;436;380;501;553;452;230;179;113;68;67
1467;11187;St.Gallen Stadt St.Leonhard Br;30.10.2018;Dienstag;3;16;17;0;1;1;21;35;33;31;28;32;30;33;33;30;27;39;34;39;33;25;18;19;16
1468;11187;St.Gallen Stadt St.Leonhard Br;30.10.2018;Dienstag;4;45;33;6;7;18;55;167;264;253;239;257;308;220;298;305;269;340;381;269;215;168;148;86;39
1469;11187;St.Gallen Stadt St.Leonhard Br;30.10.2018;Dienstag;5;51;42;7;21;71;181;507;565;503;452;481;555;446;583;547;595;772;798;613;417;278;343;175;56
1470;11187;St.Gallen Stadt St.Leonhard Br;31.10.2018;Mittwoch;1;31;12;8;9;22;101;513;809;607;448;457;547;455;616;501;565;595;609;549;399;305;232;208;133
1471;11187;St.Gallen Stadt St.Leonhard Br;31.10.2018;Mittwoch;2;53;13;11;12;27;85;292;551;461;363;398;374;334;484;453;448;479;489;343;216;175;156;145;131
1472;11187;St.Gallen Stadt St.Leonhard Br;31.10.2018;Mittwoch;3;15;2;0;1;1;20;39;33;35;31;32;30;35;33;30;30;34;35;38;31;23;18;17;17
1473;11187;St.Gallen Stadt St.Leonhard Br;31.10.2018;Mittwoch;4;24;11;9;9;19;59;153;254;246;267;267;338;246;304;333;344;385;364;262;203;171;138;114;80
1474;11187;St.Gallen Stadt St.Leonhard Br;31.10.2018;Mittwoch;5;20;18;9;22;69;188;540;569;492;481;522;587;514;590;592;643;820;784;600;402;319;268;213;114
1475;11187;St.Gallen Stadt St.Leonhard Br;01.11.2018;Donnerstag;1;96;47;31;33;30;64;168;254;251;260;309;348;345;418;376;335;444;481;370;294;201;188;129;148
1476;11187;St.Gallen Stadt St.Leonhard Br;01.11.2018;Donnerstag;2;84;55;61;55;36;60;57;82;92;106;129;133;104;167;164;153;209;154;154;163;130;77;91;96
1477;11187;St.Gallen Stadt St.Leonhard Br;01.11.2018;Donnerstag;3;19;6;2;1;1;3;16;18;16;18;16;17;17;17;18;17;17;18;19;25;16;17;17;27
1478;11187;St.Gallen Stadt St.Leonhard Br;01.11.2018;Donnerstag;4;67;63;55;57;39;42;45;60;82;96;126;140;164;177;161;187;209;193;152;155;116;83;83;69
1479;11187;St.Gallen Stadt St.Leonhard Br;01.11.2018;Donnerstag;5;94;58;39;61;59;108;247;229;250;267;296;331;351;404;394;401;447;489;325;255;164;143;115;98
1480;11187;St.Gallen Stadt St.Leonhard Br;02.11.2018;Freitag;1;34;23;10;11;21;88;350;609;487;455;473;518;411;537;509;537;587;597;573;479;262;207;189;144
1481;11187;St.Gallen Stadt St.Leonhard Br;02.11.2018;Freitag;2;48;32;17;17;22;78;236;416;428;408;387;374;366;452;485;434;492;388;339;238;194;155;170;144
1482;11187;St.Gallen Stadt St.Leonhard Br;02.11.2018;Freitag;3;13;2;0;0;2;19;40;34;30;30;28;31;35;34;32;30;30;39;35;33;25;17;15;17
1483;11187;St.Gallen Stadt St.Leonhard Br;02.11.2018;Freitag;4;38;20;14;14;19;53;116;183;211;207;263;324;264;302;325;338;364;301;260;174;139;123;118;101
1484;11187;St.Gallen Stadt St.Leonhard Br;02.11.2018;Freitag;5;38;20;6;24;77;140;364;457;459;505;520;566;477;560;583;677;791;709;552;357;243;214;218;153
1485;11187;St.Gallen Stadt St.Leonhard Br;03.11.2018;Samstag;1;104;56;37;27;24;46;81;166;306;366;441;519;486;428;502;435;473;546;368;253;186;176;217;153
1486;11187;St.Gallen Stadt St.Leonhard Br;03.11.2018;Samstag;2;107;74;50;35;34;60;76;127;270;305;323;421;395;395;422;367;301;245;183;142;157;148;159;149
1487;11187;St.Gallen Stadt St.Leonhard Br;03.11.2018;Samstag;3;20;4;2;0;1;8;17;20;25;26;28;27;27;29;27;28;26;26;21;18;16;19;16;19
1488;11187;St.Gallen Stadt St.Leonhard Br;03.11.2018;Samstag;4;95;73;41;30;23;37;54;81;149;201;239;266;250;259;301;292;281;253;135;111;110;108;110;118
1489;11187;St.Gallen Stadt St.Leonhard Br;03.11.2018;Samstag;5;117;66;39;29;47;44;117;246;380;421;464;567;508;552;593;542;562;496;291;231;195;175;158;195
1490;11187;St.Gallen Stadt St.Leonhard Br;04.11.2018;Sonntag;1;102;90;50;40;38;40;39;56;105;231;316;421;368;420;397;405;423;398;348;288;215;173;108;44
1491;11187;St.Gallen Stadt St.Leonhard Br;04.11.2018;Sonntag;2;105;77;52;46;38;41;44;55;78;100;147;141;136;148;165;160;208;163;139;139;89;84;70;44
1492;11187;St.Gallen Stadt St.Leonhard Br;04.11.2018;Sonntag;3;18;5;2;1;0;4;15;18;17;17;17;17;17;17;17;17;16;18;18;17;15;17;16;14
1493;11187;St.Gallen Stadt St.Leonhard Br;04.11.2018;Sonntag;4;85;77;59;63;48;39;33;43;60;100;126;131;121;177;186;205;243;224;157;122;118;74;68;43
1494;11187;St.Gallen Stadt St.Leonhard Br;04.11.2018;Sonntag;5;140;84;59;52;55;34;63;87;140;239;257;310;334;376;398;469;535;436;260;261;165;128;54;36
1495;11187;St.Gallen Stadt St.Leonhard Br;05.11.2018;Montag;1;25;12;12;6;20;104;480;847;609;386;434;469;405;545;474;492;582;621;615;415;270;206;147;60
1496;11187;St.Gallen Stadt St.Leonhard Br;05.11.2018;Montag;2;41;12;13;8;25;75;288;513;530;312;326;366;353;464;345;415;449;483;366;247;150;93;69;58
1497;11187;St.Gallen Stadt St.Leonhard Br;05.11.2018;Montag;3;14;2;0;1;1;20;35;35;32;32;29;32;36;32;31;30;32;43;34;31;25;18;18;17
1498;11187;St.Gallen Stadt St.Leonhard Br;05.11.2018;Montag;4;20;9;9;9;21;62;165;263;247;228;231;280;230;269;269;313;367;382;265;186;132;121;85;39
1499;11187;St.Gallen Stadt St.Leonhard Br;05.11.2018;Montag;5;27;12;13;13;79;194;568;546;487;429;465;543;433;518;535;593;832;831;586;372;299;317;123;41
1500;11187;St.Gallen Stadt St.Leonhard Br;06.11.2018;Dienstag;1;22;10;5;11;20;101;506;832;610;412;410;497;408;580;448;535;605;575;584;393;294;198;190;83
1501;11187;St.Gallen Stadt St.Leonhard Br;06.11.2018;Dienstag;2;37;9;10;9;19;96;271;511;479;351;317;333;316;432;380;395;406;538;376;229;139;94;73;59
1502;11187;St.Gallen Stadt St.Leonhard Br;06.11.2018;Dienstag;3;15;2;0;0;2;21;35;32;32;29;29;30;33;31;30;31;30;38;33;32;23;17;18;16
1503;11187;St.Gallen Stadt St.Leonhard Br;06.11.2018;Dienstag;4;27;8;7;11;22;54;148;236;231;207;214;314;246;272;269;305;351;370;262;213;170;136;83;55
1504;11187;St.Gallen Stadt St.Leonhard Br;06.11.2018;Dienstag;5;24;13;7;21;87;173;525;547;488;469;465;582;435;560;522;608;821;810;581;422;286;302;154;64
1505;11187;St.Gallen Stadt St.Leonhard Br;07.11.2018;Mittwoch;1;27;13;10;14;22;107;500;833;640;455;424;525;402;605;505;507;632;624;644;438;267;256;172;101
1506;11187;St.Gallen Stadt St.Leonhard Br;07.11.2018;Mittwoch;2;35;11;5;7;23;88;285;567;460;387;368;401;289;441;394;384;449;465;443;243;176;119;75;67
1507;11187;St.Gallen Stadt St.Leonhard Br;07.11.2018;Mittwoch;3;15;2;0;1;1;20;36;30;35;32;30;33;36;33;29;31;30;32;40;35;24;18;18;16
1508;11187;St.Gallen Stadt St.Leonhard Br;07.11.2018;Mittwoch;4;25;11;8;8;17;67;157;264;238;201;224;317;262;278;305;303;360;388;265;210;141;139;107;49
1509;11187;St.Gallen Stadt St.Leonhard Br;07.11.2018;Mittwoch;5;21;20;13;19;86;174;525;543;535;453;520;588;465;561;601;634;806;796;576;451;290;296;177;91
1510;11187;St.Gallen Stadt St.Leonhard Br;08.11.2018;Donnerstag;1;33;15;8;10;29;100;492;785;606;470;441;515;433;510;458;497;653;636;632;429;289;241;222;100
1511;11187;St.Gallen Stadt St.Leonhard Br;08.11.2018;Donnerstag;2;78;16;14;5;16;93;286;555;524;376;332;372;295;402;402;388;455;500;457;286;198;154;114;67
1512;11187;St.Gallen Stadt St.Leonhard Br;08.11.2018;Donnerstag;3;16;2;0;1;2;20;35;31;36;27;32;30;34;30;33;28;33;33;35;32;28;20;16;18
1513;11187;St.Gallen Stadt St.Leonhard Br;08.11.2018;Donnerstag;4;30;12;6;7;21;64;166;247;252;235;251;308;243;294;294;309;345;399;284;263;199;183;120;72
1514;11187;St.Gallen Stadt St.Leonhard Br;08.11.2018;Donnerstag;5;29;14;10;22;80;172;494;590;521;457;483;567;446;588;556;631;812;745;637;417;315;374;202;110
1515;11187;St.Gallen Stadt St.Leonhard Br;09.11.2018;Freitag;1;52;15;14;12;21;92;456;830;646;513;458;513;444;539;509;519;599;566;642;416;298;223;229;164
1516;11187;St.Gallen Stadt St.Leonhard Br;09.11.2018;Freitag;2;62;20;17;12;25;79;247;565;463;373;357;355;334;389;383;414;417;465;388;229;198;202;182;111
1517;11187;St.Gallen Stadt St.Leonhard Br;09.11.2018;Freitag;3;16;2;1;1;1;20;34;34;34;31;31;30;36;33;30;30;31;35;35;33;25;16;19;16
1518;11187;St.Gallen Stadt St.Leonhard Br;09.11.2018;Freitag;4;42;16;15;17;24;61;132;237;269;255;307;325;284;278;292;328;346;326;296;185;154;144;139;105
1519;11187;St.Gallen Stadt St.Leonhard Br;09.11.2018;Freitag;5;28;17;17;25;79;153;519;511;516;567;528;563;476;575;580;631;803;733;588;401;269;239;265;226
1520;11187;St.Gallen Stadt St.Leonhard Br;10.11.2018;Samstag;1;93;45;35;22;31;47;87;192;316;369;492;571;502;501;525;474;499;566;390;258;183;200;203;176
1521;11187;St.Gallen Stadt St.Leonhard Br;10.11.2018;Samstag;2;105;72;54;37;34;64;78;155;307;316;306;396;364;430;423;387;365;263;175;165;151;164;164;138
1522;11187;St.Gallen Stadt St.Leonhard Br;10.11.2018;Samstag;3;18;6;2;0;2;8;17;19;24;28;27;27;28;27;26;28;27;27;20;18;16;19;18;17
1523;11187;St.Gallen Stadt St.Leonhard Br;10.11.2018;Samstag;4;93;69;45;44;31;43;40;91;157;191;239;276;284;290;328;298;338;268;174;121;110;114;116;105
1524;11187;St.Gallen Stadt St.Leonhard Br;10.11.2018;Samstag;5;100;70;52;39;57;73;146;232;360;428;472;526;523;496;588;556;635;563;336;250;193;250;222;191
1525;11187;St.Gallen Stadt St.Leonhard Br;11.11.2018;Sonntag;1;132;98;70;42;26;33;45;58;114;212;292;410;406;442;406;365;388;381;446;320;176;154;83;51
1526;11187;St.Gallen Stadt St.Leonhard Br;11.11.2018;Sonntag;2;128;76;68;64;58;43;46;53;53;107;139;129;152;179;208;195;197;151;260;138;101;64;62;39
1527;11187;St.Gallen Stadt St.Leonhard Br;11.11.2018;Sonntag;3;20;5;2;0;0;4;15;18;16;18;19;16;17;17;24;24;17;19;35;20;16;16;16;15
1528;11187;St.Gallen Stadt St.Leonhard Br;11.11.2018;Sonntag;4;100;78;84;70;59;40;23;36;51;104;111;145;159;169;206;231;267;238;167;119;96;74;38;26
1529;11187;St.Gallen Stadt St.Leonhard Br;11.11.2018;Sonntag;5;151;98;70;73;33;45;69;66;141;250;311;313;325;420;458;504;506;460;311;242;172;123;80;45
1530;11187;St.Gallen Stadt St.Leonhard Br;12.11.2018;Montag;1;22;15;7;7;24;99;425;830;624;426;421;449;410;537;465;465;565;588;553;396;226;190;164;83
1531;11187;St.Gallen Stadt St.Leonhard Br;12.11.2018;Montag;2;35;21;7;5;24;89;276;568;517;380;333;394;309;411;383;394;427;403;367;245;141;99;82;51
